increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
2,0.03999999910593033,16,304,-7.479125297831233e-39,0.02,0.016,809.5752898614688,-6.879956423709432e-08,-574.1997189273591,574.1997189273458
2,0.03999999910593033,17,300.023294745539,-3.735986198948936e-05,0.02,0.016,0,0,574.1997189273592,-574.1997189273459
2,0.03999999910593033,18,304,-7.479125297832579e-39,0.02,0.016,809.5752901951629,-6.879956305756102e-08,574.1997189273593,-574.1997189273459
2,0.03999999910593033,19,300.0232944542516,-3.735986198948934e-05,0.02,0.016,0,0,-574.1997189273193,-574.1997189273055
2,0.03999999910593033,20,304,-7.479125297832455e-39,0.02,0.016,809.5752898644324,-6.879956345073879e-08,-574.1997189273192,-574.1997189273055
3,0.05999999865889549,1,300,-1.255848378464986e-40,-3.107655204444429e-40,-8.103186613088353e-41,-0.0024326541439948,0.0004250671926552582,0.001058662778018485,0.0002787693991140796
3,0.05999999865889549,2,300.0003047772631,6.291624706555429e-10,-1.294526038549454e-09,-3.784735047687069e-09,0,0,0,0
3,0.05999999865889549,3,300,6.967611941890896e-40,-3.937317803438478e-41,-8.964185272447638e-41,-0.003590435453536156,-0.0008501343035598292,-0.0004090417986819149,0.0002873793875763945
3,0.05999999865889549,4,300.00016866978,1.294554536570469e-09,6.170431721008704e-10,-1.950814612562132e-09,0,0,0,0
3,0.05999999865889549,5,300,-1.255848837187522e-40,1.939419929689984e-40,-3.873535124967612e-42,-0.001279038201867082,0.0004250671699244889,-0.0006496209815962979,8.60998842451119e-06
3,0.05999999865889549,6,300.0000005047422,-6.049238742627642e-10,1.294526038564368e-09,-1.168941749575546e-10,0,0,0,0
3,0.05999999865889549,7,300,-1.255848378465066e-40,-3.107655204444324e-40,8.103186613092461e-41,-0.002448585267841437,0.0004250671926552641,0.001058662778018483,-0.0002787693991141001
3,0.05999999865889549,8,300.0003130226747,6.291624706555356e-10,-1.294526038549427e-09,3.784735047687076e-09,0,0,0,0
3,0.05999999865889549,9,300,6.967611941890814e-40,-3.93731780343894e-41,8.964185272449817e-41,-0.003615141763245952,-0.0008501343035598278,-0.0004090417986819125,-0.0002873793875763956
3,0.05999999865889549,10,300.0001732620936,1.294554536570465e-09,6.170431721008696e-10,1.95081461256213e-09,0,0,0,0
3,0.05999999865889549,11,300,-1.255848837187474e-40,1.939419929689856e-40,3.873535124921467e-42,-0.001289244892895326,0.0004250671699244845,-0.0006496209815962938,-8.609988424489695e-06
3,0.05999999865889549,12,300.0000005069729,-6.049238742627582e-10,1.294526038564363e-09,1.168941749575551e-10,0,0,0,0
3,0.05999999865889549,13,300.0462592783087,-5.614540844562807e-05,0.03,0.024,0,0,862.4940734226553,862.4940734226491
3,0.05999999865889549,14,306,-7.532573401134844e-39,0.03,0.024,814.3542481367564,-6.629102444839652e-08,862.4940734226553,862.4940734226491
3,0.05999999865889549,15,300.0462584482254,-5.614540844562805e-05,0.03,0.024,0,0,-862.4940734227154,862.4940734227087
3,0.05999999865889549,16,306,-7.532573401133717e-39,0.03,0.024,814.3542471927227,-6.629105184821621e-08,-862.4940734227154,862.4940734227087
3,0.05999999865889549,17,300.0462592899113,-5.614540844562806e-05,0.03,0.024,0,0,862.4940734227155,-862.4940734227089
3,0.05999999865889549,18,306,-7.532573401134812e-39,0.03,0.024,814.3542481496214,-6.629101182976615e-08,862.4940734227154,-862.4940734227089
3,0.05999999865889549,19,300.0462584585296,-5.614540844562805e-05,0.03,0.024,0,0,-862.4940734226553,-862.4940734226487
3,0.05999999865889549,20,306,-7.532573401134231e-39,0.03,0.024,814.3542472047628,-6.629103805000823e-08,-862.4940734226554,-862.4940734226487
4,0.07999999821186066,1,300,-1.649322343549961e-40,-4.055017079404482e-40,-1.046826272905869e-40,-0.004823248798652821,0.0008437471085336436,0.002094796622580936,0.0005489769516745937
4,0.07999999821186066,2,300.0005928950081,1.228895376636468e-09,-2.569599860401722e-09,-7.453229475974542e-09,0,0,0,0
4,0.07999999821186066,3,300,1.333945052530881e-39,-2.117849617917303e-40,-1.261461378547103e-40,-0.007083744399752664,-0.001687494046384527,-0.0007986952752407116,0.0005704404669347342
4,0.07999999821186066,4,300.000338154926,2.569656428231867e-09,1.204838887993592e-09,-3.872315280911493e-09,0,0,0,0
4,0.07999999821186066,5,300,-1.649323754255653e-40,2.573376045921408e-40,-6.824787203717361e-42,-0.002572370107882469,0.000843747065246662,-0.001296101351103974,2.146351510823531e-05
4,0.07999999821186066,6,300.0000011813941,-1.180782402274828e-09,2.569599860461538e-09,-2.914010757393513e-10,0,0,0,0
4,0.07999999821186066,7,300,-1.649322343549916e-40,-4.055017079404669e-40,1.046826272905453e-40,-0.004864528541322262,0.0008437471085336478,0.002094796622580935,-0.0005489769516746038
4,0.07999999821186066,8,300.0006138155197,1.228895376636462e-09,-2.56959986040171e-09,7.453229475974545e-09,0,0,0,0
4,0.07999999821186066,9,300,1.333945052530895e-39,-2.117849617917384e-40,1.261461378547005e-40,-0.007146969006190372,-0.001687494046384527,-0.0007986952752407086,-0.0005704404669347421
4,0.07999999821186066,10,300.0003501931459,2.569656428231865e-09,1.204838887993594e-09,3.872315280911492e-09,0,0,0,0
4,0.07999999821186066,11,300,-1.649323754255682e-40,2.573376045921428e-40,6.824787203748887e-42,-0.002599126340443977,0.0008437470652466576,-0.001296101351103969,-2.146351510820836e-05
4,0.07999999821186066,12,300.0000011880616,-1.180782402274827e-09,2.569599860461536e-09,2.914010757393517e-10,0,0,0,0
4,0.07999999821186066,13,300.0765552463112,-7.499938835380314e-05,0.04,0.032,0,0,1151.550167739899,1151.550167739886
4,0.07999999821186066,14,308,-7.58473202090116e-39,0.04,0.032,819.1277548178084,-6.386712970789179e-08,1151.550167739899,1151.550167739886
4,0.07999999821186066,15,300.0765534074768,-7.499938835380311e-05,0.04,0.032,0,0,-1151.550167739979,1151.550167739966
4,0.07999999821186066,16,308,-7.584732020951541e-39,0.04,0.032,819.1277527241609,-6.386713167441723e-08,-1151.550167739979,1151.550167739966
4,0.07999999821186066,17,300.0765552801125,-7.499938835380314e-05,0.04,0.032,0,0,1151.550167739979,-1151.550167739966
4,0.07999999821186066,18,308,-7.584732020876329e-39,0.04,0.032,819.1277548553621,-6.386711630923077e-08,1151.550167739979,-1151.550167739966
4,0.07999999821186066,19,300.0765534376351,-7.499938835380313e-05,0.04,0.032,0,0,-1151.550167739899,-1151.550167739886
4,0.07999999821186066,20,308,-7.584732020927053e-39,0.04,0.032,819.1277527593982,-6.386711670292678e-08,-1151.550167739899,-1151.550167739885
5,0.1000000014901161,1,300,-6.325741829758269e-39,-8.883849394408942e-40,1.78364698765026e-40,-0.04208384663269932,1399.321664842482,175.8830774697863,-28.14233718578528
5,0.1000000014901161,2,300.0049457496999,3.776509693222219e-05,-1.800004655087616e-05,1.748910891215866e-06,0,0,0,0
5,0.1000000014901161,3,300,9.031136318693405e-36,-6.466760919502195e-36,5.583350150665361e-37,-0.06083238459915317,1268.74824081923,-41.99615558345333,-40.04400964775138
5,0.1000000014901161,4,300.0030919056576,3.372141331279755e-05,-1.346479574379546e-05,6.375567363930168e-06,0,0,0,0
5,0.1000000014901161,5,300,-1.045689897317192e-39,1.080804839248769e-39,1.13649277668904e-40,-0.02340114222227266,219.5457311654604,-226.4485816490515,-22.84171969067207
5,0.1000000014901161,6,300.0000073632644,2.941138034878903e-05,-1.663787315273903e-05,1.143322193804361e-05,0,0,0,0
5,0.1000000014901161,7,300,-6.619511542412224e-39,-8.467349279474035e-40,2.069779611956081e-40,-0.04231507326484249,1456.125312935531,166.3266362391899,-30.32924146638148
5,0.1000000014901161,8,300.005052509353,-7.837320454596876e-05,-2.398002560783721e-06,3.999030486386763e-05,0,0,0,0
5,0.1000000014901161,9,300,-2.014266410846337e-35,7.689328888659281e-36,-1.995377846813461e-38,-0.06116944770470886,1354.730371444743,-65.67538836423792,-41.65379864749772
5,0.1000000014901161,10,300.0031617298183,-5.239663869432075e-05,5.224133126534643e-06,2.32758016936389e-05,0,0,0,0
5,0.1000000014901161,11,300,-1.181874991303971e-39,1.149085333764897e-39,1.129726950991857e-40,-0.02355678107029694,248.7201577750567,-240.6012252873901,-22.2636943468499
5,0.1000000014901161,12,300.0000073954156,-1.459847576649498e-05,4.710206771429376e-06,3.589767641668935e-06,0,0,0,0
5,0.1000000014901161,13,300.134490585138,-0.0005162710536955777,0.05,0.04,0,0,2273.213204107118,2371.114505405894
5,0.1000000014901161,14,310,-0.0005,0.05,0.04,823.8647670792084,-1419.696781654024,2268.64436829517,2158.408470205504
5,0.1000000014901161,15,300.1354092898945,-0.0005121104136480062,0.05,0.04,0,0,-2205.110997924227,2373.309700105268
5,0.1000000014901161,16,310,-0.0005,0.05,0.04,823.8640649339175,-1349.860607217879,-2212.422605339048,2158.405548361538
5,0.1000000014901161,17,300.1317487354959,-0.0005408402282704187,0.05,0.04,0,0,2265.143374967843,-2116.420517821574
5,0.1000000014901161,18,310,-0.0005,0.05,0.04,823.8679556787041,-1623.735132299807,2268.66168330588,-2322.678763108498
5,0.1000000014901161,19,300.1326781876225,-0.0005303490466862506,0.05,0.04,0,0,-2213.181946551877,-2114.192778193671
5,0.1000000014901161,20,310,-0.0005,0.05,0.04,823.8666523203343,-1553.898957863663,-2212.435443512167,-2322.671364426941
6,0.119999997317791,1,300,-2.168305348965184e-39,-5.314028426371011e-40,-3.448942357757349e-40,-0.04798569333848122,1404.265020001939,176.510054602658,-28.24026746159418
6,0.119999997317791,2,300.0056366001065,3.789964884836582e-05,-1.806658497325777e-05,1.746304949291233e-06,0,0,0,0
6,0.119999997317791,3,300,9.06799592149438e-36,-6.489789268612988e-36,5.597229058049417e-37,-0.06942416872551126,1273.22471503806,-42.14613819340013,-40.18367226905168
6,0.119999997317791,4,300.0035189747854,3.384349696881751e-05,-1.351085442043312e-05,6.393338241070362e-06,0,0,0,0
6,0.119999997317791,5,300,-4.209754987627119e-40,3.252918377208683e-40,8.371019247421551e-41,-0.02668618930877017,220.3265589805476,-227.2543764956786,-22.92214397955256
6,0.119999997317791,6,300.0000143604519,2.951388170237833e-05,-1.669345622648744e-05,1.147300606087889e-05,0,0,0,0
6,0.119999997317791,7,300,-1.9568601637308e-39,-5.763877289380456e-40,-1.890878869655389e-40,-0.04828791314067584,1461.268583656757,166.9199294980513,-30.43618430758209
6,0.119999997317791,8,300.0057775841873,-7.86481602217e-05,-2.409512869374783e-06,4.014010260211349e-05,0,0,0,0
6,0.119999997317791,9,300,-2.020823600331097e-35,7.716085056911108e-36,-2.039266596497034e-38,-0.06986710129366676,1359.50973319765,-65.90869043370409,-41.80052854482831
6,0.119999997317791,10,300.0036099238352,-5.257866110270604e-05,5.243873632944832e-06,2.336264104810942e-05,0,0,0,0
6,0.119999997317791,11,300,-4.828812136727188e-40,3.48236005039515e-40,2.089567004688695e-40,-0.0268888619558909,249.6039289015292,-241.4568668422607,-22.34216666952774
6,0.119999997317791,12,300.000014425763,-1.465126507050872e-05,4.72980857953114e-06,3.603080511814689e-06,0,0,0,0
6,0.119999997317791,13,300.1700630579925,-0.0005163267210519757,0.05,0.04,0,0,2281.200626261412,2379.448511415113
6,0.119999997317791,14,310,-0.0005,0.05,0.04,15.80978224020793,-1424.716963748602,2276.62202080612,2165.994100054622
6,0.119999997317791,15,300.1709293079819,-0.0005121503461767607,0.05,0.04,0,0,-2212.863309301794,2381.651770067808
6,0.119999997317791,16,310,-0.0005,0.05,0.04,15.81070935619944,-1354.625481220065,-2220.194676174085,2165.991160218005
6,0.119999997317791,17,300.1674451404012,-0.0005409825682386521,0.05,0.04,0,0,2273.102364981216,-2123.858983683961
6,0.119999997317791,18,310,-0.0005,0.05,0.04,15.80706324074822,-1629.47378866813,2276.639461442356,-2330.843008899905
6,0.119999997317791,19,300.1683225495488,-0.000530453426441084,0.05,0.04,0,0,-2220.962798474185,-2121.623032010009
6,0.119999997317791,20,310,-0.0005,0.05,0.04,15.80795773582514,-1559.382306139593,-2220.207601676567,-2330.835553929536
7,0.1400000005960464,1,300,1.230897839035391e-37,1.421397997074071e-38,-2.582501607292254e-39,-0.05512736833572864,1409.085283084409,177.1228173886284,-28.33561492980115
7,0.1400000005960464,2,300.006472716822,3.803116943655557e-05,-1.813216888461033e-05,1.741661741140087e-06,0,0,0,0
7,0.1400000005960464,3,300,9.216431510423786e-36,-6.517181860801191e-36,5.582710572992256e-37,-0.07981786149110653,1277.588156437371,-42.29258434221379,-40.31964912469507
7,0.1400000005960464,4,300.004035670508,3.396328099287806e-05,-1.355541891900251e-05,6.409541077360986e-06,0,0,0,0
7,0.1400000005960464,5,300,1.835339908817641e-38,-1.883580047108735e-38,-2.013206248184372e-39,-0.03065894857318073,221.089032931627,-228.0413352135513,-23.00055512808503
7,0.1400000005960464,6,300.0000223479091,2.961351913895675e-05,-1.674691196112634e-05,1.151166282355355e-05,0,0,0,0
7,0.1400000005960464,7,300,1.280900335004924e-37,1.334567736901568e-38,-2.496838477871281e-39,-0.05551559663971724,1466.283762116332,167.4998761949554,-30.54062965910391
7,0.1400000005960464,8,300.0066551696238,-7.891585185846482e-05,-2.421484395564101e-06,4.028824653930808e-05,0,0,0,0
7,0.1400000005960464,9,300,-2.015539021723916e-35,7.736498730078257e-36,-2.37991715756141e-38,-0.08038907062682141,1364.168503843653,-66.13634613592001,-41.94372747880212
7,0.1400000005960464,10,300.0041522105641,-5.275543749445116e-05,5.263445308460786e-06,2.344844407239108e-05,0,0,0,0
7,0.1400000005960464,11,300,2.091088017501427e-38,-2.008249779079616e-38,-1.943477883331479e-39,-0.03091860017044635,250.4667886896814,-242.2924255879107,-22.41869542200194
7,0.1400000005960464,12,300.0000224556721,-1.470306030023381e-05,4.749657276452767e-06,3.616209993219719e-06,0,0,0,0
7,0.1400000005960464,13,300.2046823221804,-0.0005163805595292325,0.05000000000000001,0.04,0,0,2288.979194398324,2387.565883592517
7,0.1400000005960464,14,310,-0.0005,0.05000000000000001,0.04,15.754270563365,-1429.613023418802,2284.39287373685,2173.381837247993
7,0.1400000005960464,15,300.2054893532838,-0.0005121885982833969,0.05000000000000001,0.04,0,0,-2220.41439454922,2389.777076500985
7,0.1400000005960464,16,310,-0.0005,0.05000000000000001,0.04,15.75513031994252,-1359.270399604318,-2227.763302689522,2173.37887965455
7,0.1400000005960464,17,300.2022041821184,-0.0005411209017235143,0.05000000000000001,0.04,0,0,2280.853213171604,-2131.103272803276
7,0.1400000005960464,18,310,-0.0005,0.05000000000000001,0.04,15.75171081040947,-1635.070363917483,2284.410437247024,-2338.794900262192
7,0.1400000005960464,19,300.2030227343335,-0.0005305545280230994,0.05000000000000001,0.04,0,0,-2228.541710017888,-2128.859242132466
7,0.1400000005960464,20,310,-0.0005,0.05000000000000001,0.04,15.7525381792741,-1564.727740102999,-2227.776313595059,-2338.787390064114
8,0.1599999964237213,1,300,1.195672927299716e-37,1.381544715275316e-38,-2.507300264271814e-39,-0.06346321081917809,1413.785976153175,177.7217643098728,-28.42845479517337
8,0.1599999964237213,2,300.0074486776109,3.815974256732536e-05,-1.819682075712144e-05,1.735055932158847e-06,0,0,0,0
8,0.1599999964237213,3,300,9.245522773877131e-36,-6.539516979788614e-36,5.601835044245779e-37,-0.09194840033600882,1281.841808185704,-42.43559320991018,-40.45204716936306
8,0.1599999964237213,4,300.0046387154439,3.408082619827054e-05,-1.359853505777984e-05,6.424228369692639e-06,0,0,0,0
8,0.1599999964237213,5,300,1.783421362012951e-38,-1.830350844118585e-38,-1.955638941864966e-39,-0.03529508464401156,221.8336721958861,-228.8099900798888,-23.0770106952539
8,0.1599999964237213,6,300.0000314925767,2.971037748737638e-05,-1.679830629339592e-05,1.154922328753319e-05,0,0,0,0
8,0.1599999964237213,7,300,1.244242253928676e-37,1.29721314326162e-38,-2.42650655544468e-39,-0.06395197210348343,1471.174513682499,168.0668498516357,-30.64264787235716
8,0.1599999964237213,8,300.0076796045379,-7.9176490781031e-05,-2.433898919162273e-06,4.043476779404485e-05,0,0,0,0
8,0.1599999964237213,9,300,-2.022433759178122e-35,7.761600684353749e-36,-2.37081122441186e-38,-0.09266956137593535,1368.710143053151,-66.35851524243084,-42.08349573363912
8,0.1599999964237213,10,300.0047851671245,-5.292712290170595e-05,5.282850082371087e-06,2.353323282758611e-05,0,0,0,0
8,0.1599999964237213,11,300,2.031851024283668e-38,-1.951447382377973e-38,-1.887738392793002e-39,-0.03562133777190057,251.3093295000785,-243.1084695305986,-22.4933363445254
8,0.1599999964237213,12,300.0000316536402,-1.475388703177177e-05,4.76974082790773e-06,3.629162478202453e-06,0,0,0,0
8,0.1599999964237213,13,300.2383762951716,-0.0005164326249946326,0.05000000000000001,0.03999999999999999,0,0,2296.554956061422,2395.472888630788
8,0.1599999964237213,14,309.9999999999999,-0.0005,0.05000000000000001,0.03999999999999999,15.70022631935412,-1434.38850793999,2291.962907106073,2180.577410923479
8,0.1599999964237213,15,300.2391173300293,-0.0005122252228057829,0.05000000000000001,0.03999999999999999,0,0,-2227.770074583489,2397.691889456456
8,0.1599999964237213,16,309.9999999999999,-0.0005,0.05000000000000001,0.03999999999999999,15.70101098073767,-1363.798801210909,-2235.134377596816,2180.574435804415
8,0.1599999964237213,17,300.236053115362,-0.0005412553470126704,0.05000000000000001,0.03999999999999999,0,0,2288.40194667524,-2138.159007476176
8,0.1599999964237213,18,309.9999999999999,-0.0005,0.05000000000000001,0.03999999999999999,15.69784310062426,-1640.528920146394,2291.980590797962,-2346.540580855905
8,0.1599999964237213,19,300.2368059887451,-0.0005306524499572658,0.05000000000000001,0.03999999999999999,0,0,-2235.924522532649,-2135.907027411931
8,0.1599999964237213,20,309.9999999999999,-0.0005,0.05000000000000001,0.03999999999999999,15.69859557963797,-1569.939213417313,-2235.147472020694,-2346.533016468833
9,0.1800000071525574,1,300,1.161490844012304e-37,1.342869539770587e-38,-2.434238952469675e-39,-0.0729489152617112,1418.370517028712,178.3072820722595,-28.51886012260098
9,0.1800000071525574,2,300.0085592221585,3.828544964171995e-05,-1.826056241107456e-05,1.72655996560419e-06,0,0,0,0
9,0.1800000071525574,3,300,9.27425192426406e-36,-6.561429730620981e-36,5.620374879410759e-37,-0.1057526365864003,1285.988817421865,-42.57526101641972,-40.58097028186361
9,0.1800000071525574,4,300.0053249289751,3.419619159923957e-05,-1.364024728799591e-05,6.43745106870517e-06,0,0,0,0
9,0.1800000071525574,5,300,1.733042769372277e-38,-1.778700915049508e-38,-1.899752523643001e-39,-0.04057097004231237,222.5609805521964,-229.5608575807155,-23.1515665597517
9,0.1800000071525574,6,300.0000419536418,2.980453906193639e-05,-1.684770321243774e-05,1.158571762838215e-05,0,0,0,0
9,0.1800000071525574,7,300,1.208668786781142e-37,1.260963258924672e-38,-2.358162951781225e-39,-0.07355225755692486,1475.944395303056,168.6212129460561,-30.74230730983465
9,0.1800000071525574,8,300.0088453967879,-7.943028205454085e-05,-2.446738739418911e-06,4.057969658861961e-05,0,0,0,0
9,0.1800000071525574,9,300,-2.02912297683218e-35,7.785947519425981e-36,-2.360932475738288e-38,-0.1066447146104162,1373.1380081332,-66.57535278200245,-42.21993071852637
9,0.1800000071525574,10,300.0055054716684,-5.309386777597718e-05,5.302089832109044e-06,2.361702871763835e-05,0,0,0,0
9,0.1800000071525574,11,300,1.974369574552923e-38,-1.896329412285449e-38,-1.833629353969428e-39,-0.04097313415966485,252.1321261391559,-243.9055498340772,-22.56614354696876
9,0.1800000071525574,12,300.0000421803542,-1.480377009761119e-05,4.790047551958356e-06,3.641944140448611e-06,0,0,0,0
9,0.1800000071525574,13,300.271172067077,-0.0005164829716550722,0.05,0.04,0,0,2303.933779715567,2403.175607588843
9,0.1800000071525574,14,310,-0.0005,0.05,0.04,15.64760718945419,-1439.046859530906,2299.337923769804,2187.586380519816
9,0.1800000071525574,15,300.2718403221681,-0.0005122602710193478,0.05,0.04,0,0,-2234.935997855312,2405.402293250096
9,0.1800000071525574,16,310,-0.0005,0.05,0.04,15.64830901385883,-1368.214023116978,-2242.313619095988,2187.583388101792
9,0.1800000071525574,17,300.2690183842275,-0.0005413860188881694,0.05,0.04,0,0,2295.754414151762,-2145.031643476155
9,0.1800000071525574,18,310,-0.0005,0.05,0.04,15.64541705900496,-1645.85339914586,2299.355725009849,-2354.086012365761
9,0.1800000071525574,19,300.2696987558461,-0.000530747287855598,0.05,0.04,0,0,-2243.116904300799,-2142.771840280335
9,0.1800000071525574,20,310,-0.0005,0.05,0.04,15.64608688172454,-1575.020562731932,-2242.326795194614,-2354.07839480632
10,0.2000000029802322,1,300,3.024295014159517e-41,-4.211252331233227e-42,6.260738514688497e-41,-0.08181325334179063,0.01413603997340103,0.03492714919028773,0.007905760408418887
10,0.2000000029802322,2,300.0095978895661,2.009969040813982e-08,-4.296102048068008e-08,-1.24433096492249e-07,0,0,0,0
10,0.2000000029802322,3,300,2.059871648069793e-38,-7.612005796659e-39,-5.495640749914265e-40,-0.1186820818104985,-0.02881241971152169,-0.01370962128340082,0.009702448739177036
10,0.2000000029802322,4,300.0059629401774,4.376156343773892e-08,2.015768868542591e-08,-6.622877126106971e-08,0,0,0,0
10,0.2000000029802322,5,300,5.693366402336269e-42,-3.075562492741026e-42,9.471013108747876e-42,-0.04549530839566512,0.01467638249804624,-0.02281615381449167,0.001785929927479176
10,0.2000000029802322,6,300.0000536263043,-1.950414947166532e-08,4.432576954580466e-08,-7.878374501801025e-09,0,0,0,0
10,0.2000000029802322,7,300,-1.326549523140378e-41,-3.989157073324881e-42,7.206583981684279e-41,-0.08253424269750691,0.01467638345360182,0.0357276574455852,-0.01030907773482716
10,0.2000000029802322,8,300.009942944708,1.928457736608111e-08,-4.416859454449622e-08,1.228621154994826e-07,0,0,0,0
10,0.2000000029802322,9,300,2.109555169306987e-38,-8.40990122408207e-39,6.391947161217581e-40,-0.1197504077373599,-0.02881241992728184,-0.01211099548381077,-0.009691689747114464
10,0.2000000029802322,10,300.006179554357,4.376156348896747e-08,1.895191795235907e-08,6.542427021188571e-08,0,0,0,0
10,0.2000000029802322,11,300,1.454399527649295e-42,1.234060243035644e-42,1.123028117180382e-41,-0.04597688642263703,0.01413603880983305,-0.02201803627413137,0.0006066296781778082
10,0.2000000029802322,12,300.0000539322471,-1.868903625272579e-08,4.312180215779435e-08,8.132490718494732e-09,0,0,0,0
10,0.2000000029802322,13,300.3042255426319,-9.567946931218763e-05,0.05,0.04,0,0,1468.275699275299,1468.274431765806
10,0.2000000029802322,14,310,-6.505213034913027e-19,0.05,0.04,15.59368837180913,-4.933107586495033e-05,1468.275679377685,1468.274489876386
10,0.2000000029802322,15,300.3048694715524,-9.567902665937815e-05,0.05,0.04,0,0,-1468.274726181458,1468.273478425162
10,0.2000000029802322,16,310,-6.505213034913027e-19,0.05,0.04,15.59442506658711,-0.000100704842464467,-1468.274746079072,1468.273536535743
10,0.2000000029802322,17,300.3021034847126,-9.568076207084838e-05,0.05,0.04,0,0,1468.274746500837,-1468.273536680158
10,0.2000000029802322,18,310,-6.505213034913027e-19,0.05,0.04,15.59127356584599,0.0001007049766231263,1468.274726603223,-1468.273478569578
10,0.2000000029802322,19,300.3027594171258,-9.568031941803895e-05,0.05,0.04,0,0,-1468.27567979945,-1468.27448973197
10,0.2000000029802322,20,310,-6.505213034913027e-19,0.05,0.04,15.59201790191238,4.933121002596897e-05,-1468.275699697064,-1468.27443162139
11,0.2199999988079071,1,300,-2.248975442537148e-38,-1.191635271481082e-38,-2.966525167497984e-39,-0.09160043197907913,0.015863396916062,0.03900788716525933,0.008892383098525138
11,0.2199999988079071,2,300.0104914505146,2.198849279352593e-08,-4.822164268556094e-08,-1.378280596377691e-07,0,0,0,0
11,0.2199999988079071,3,300,-4.817600473789316e-40,7.192976004531236e-39,-1.054056429570646e-38,-0.1320092382173266,-0.03226715779044807,-0.01492907015524581,0.01087028294361901
11,0.2199999988079071,4,300.0067830682475,4.902230154233587e-08,2.199724094900326e-08,-7.415638266422169e-08,0,0,0,0
11,0.2199999988079071,5,300,-1.421319418220424e-38,1.233565493030764e-38,-4.316223114781252e-39,-0.05186010675416385,0.01640374415347519,-0.02567744016515251,0.001967142847716501
11,0.2199999988079071,6,300.0000643876112,-2.129445188093554e-08,4.958639185179159e-08,-1.033863374897101e-08,0,0,0,0
11,0.2199999988079071,7,300,-2.378818737640533e-38,-1.385879468008394e-38,1.089759766818689e-38,-0.09251837740733913,0.01640374042865614,0.03980839472099477,-0.01129569836333907
11,0.2199999988079071,8,300.0109096080656,2.117337976201911e-08,-4.942921682896871e-08,1.362570786772341e-07,0,0,0,0
11,0.2199999988079071,9,300,-1.239849282850593e-39,4.452416520896325e-39,4.865285918887299e-39,-0.133331182986501,-0.03226715813319889,-0.01333044529153156,-0.0108595250388033
11,0.2199999988079071,10,300.0070654676162,4.902230162755662e-08,2.079147018067361e-08,7.335188158810327e-08,0,0,0,0
11,0.2199999988079071,11,300,-1.565391233600724e-38,1.119936285849494e-38,2.608628569828246e-39,-0.0524878117277102,0.01586340030661714,-0.02487932286157899,0.0004254164473589697
11,0.2199999988079071,12,300.0000646032314,-2.047933861267603e-08,4.838242443787884e-08,1.059274993054186e-08,0,0,0,0
11,0.2199999988079071,13,300.3365141494324,-9.597935313975456e-05,0.1399999999999998,0.05599999999999997,0,0,1472.865932432355,1472.864664944644
11,0.2199999988079071,14,310,0,0.1399999999999998,0.05599999999999997,15.54200086369855,-4.945943556611275e-05,1472.865912540491,1472.86472303844
11,0.2199999988079071,15,300.3371338574857,-9.597891048629279e-05,0.1399999999999998,0.05599999999999997,0,0,-1472.864959351813,1472.863711611098
11,0.2199999988079071,16,310,0,0.1399999999999998,0.05599999999999997,15.54270994476045,-0.0001008286131085225,-1472.864979243677,1472.863769704893
11,0.2199999988079071,17,300.3344233310376,-9.598064590009715e-05,0.1399999999999998,0.05599999999999997,0,0,1472.86497966676,-1472.863769849762
11,0.2199999988079071,18,310,0,0.1399999999999998,0.05599999999999997,15.53962158320778,0.0001005632221374257,1472.864959774896,-1472.863711755966
11,0.2199999988079071,19,300.3350549285027,-9.598020324674888e-05,0.1399999999999998,0.05599999999999997,0,0,-1472.865912963574,-1472.864722893572
11,0.2199999988079071,20,310,0,0.1399999999999998,0.05599999999999997,15.54033823305661,4.91940445973753e-05,-1472.865932855438,-1472.864664799776
12,0.239999994635582,1,300,-1.61162777307008e-40,-2.004632187480096e-40,2.700117301528981e-41,-0.1021176727924609,0.01775191917843718,0.04328908961290011,0.009852005381059242
12,0.239999994635582,2,300.0112359090548,2.350970526167461e-08,-5.397304758942995e-08,-1.508564448666834e-07,0,0,0,0
12,0.239999994635582,3,300,2.556083306957481e-38,-1.012639499725842e-38,-1.08052653706489e-39,-0.1458326610033054,-0.03604418176274687,-0.01590179955141655,0.01214707355249388
12,0.239999994635582,4,300.0077607200195,5.477383294067573e-08,2.346460867148613e-08,-8.282358974476437e-08,0,0,0,0
12,0.239999994635582,5,300,-1.611578860273402e-40,4.471908087286352e-40,-1.359533490216027e-40,-0.0596539079415955,0.01829226288470071,-0.02898591588207601,0.002284309208652162
12,0.239999994635582,6,300.0001140597664,-2.270797501271914e-08,5.533779658940749e-08,-1.464466188036174e-08,0,0,0,0
12,0.239999994635582,7,300,-1.611628653118735e-40,-2.004647223375435e-40,-2.699619373496141e-41,-0.1033187534903858,0.01829226281143028,0.04408959797266331,-0.01225532356356211
12,0.239999994635582,8,300.0117348748722,2.269459230828211e-08,-5.518062156678731e-08,1.492854638770175e-07,0,0,0,0
12,0.239999994635582,9,300,2.610117660807964e-38,-1.092451396609678e-38,1.041535196438062e-39,-0.1474841108168242,-0.03604418176728948,-0.01430317372223961,-0.01213631466763522
