increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
9,0.1800000071525574,11,300.0021280592932,-0.0004161597182342726,0.000210945002148764,7.204288026490994e-05,0,0,0,0
9,0.1800000071525574,12,300.0679448312999,-0.0007932758370779202,0.000399080723269804,5.856533732157259e-05,0,0,0,0
9,0.1800000071525574,13,300.2812865099632,-0.0004523754061478626,0.009218996990639126,-1.799652637966145e-05,0,0,0,0
9,0.1800000071525574,14,305.4752655998377,-0.0009166982407847297,0.009137676294084797,-0.0003111618943180538,0,0,0,0
9,0.1800000071525574,15,400,-0.001,0.009603999999999998,1.192604397372633e-38,497.9613693942221,-20064.70009289939,10497.49219509457,9297.895207919075
9,0.1800000071525574,16,300.2815071173655,-0.0008703707851823118,0.009287549071474964,-5.050589089799525e-05,0,0,0,0
9,0.1800000071525574,17,305.475141789981,-0.001216236345130714,0.009821918934916969,-0.0003731282827597606,0,0,0,0
9,0.1800000071525574,18,400,-0.001,0.009603999999999998,1.093439047349318e-38,497.6855017010209,-16337.43386484125,-8692.643378572966,9891.971307696767
9,0.1800000071525574,19,300.2812865099644,-0.00045237540614798,0.009218996990639146,1.799652637959801e-05,0,0,0,0
9,0.1800000071525574,20,305.475265599922,-0.0009166982407847673,0.009137676294084778,0.000311161894318049,0,0,0,0
9,0.1800000071525574,21,400,-0.001,0.009603999999999998,-1.192604394475047e-38,497.961369394195,-20064.70009289912,10497.49219509463,-9297.895207919015
9,0.1800000071525574,22,300.281507117365,-0.0008703707851822521,0.009287549071474981,5.05058908979709e-05,0,0,0,0
9,0.1800000071525574,23,305.4751417899785,-0.00121623634513072,0.009821918934916969,0.0003731282827597396,0,0,0,0
9,0.1800000071525574,24,400,-0.001,0.009603999999999998,-1.093439057428616e-38,497.6855017009871,-16337.43386484098,-8692.643378572973,-9891.971307696671
10,0.2000000029802322,1,300,-1.047819313721153e-38,-9.319802734281058e-40,-1.749886009382673e-39,-0.02355583131578708,16093.52094278817,1432.516350203852,2696.373921376767
10,0.2000000029802322,2,300.003135699668,-0.0001343319883743261,7.203721586061655e-06,-0.0001353681396687091,0,0,0,0
10,0.2000000029802322,3,300.0896552983522,-0.0003679867618116534,0.0002507806224748412,-9.891559749433455e-05,0,0,0,0
10,0.2000000029802322,4,300,-1.325241268160785e-38,2.10354540375313e-39,-1.285609507978192e-39,-0.02357825455019925,20386.50371869084,-3240.581040276752,1976.477987920867
10,0.2000000029802322,5,300.0031440463461,-0.0004212134503766379,0.0002134773454797968,-7.094942307120126e-05,0,0,0,0
10,0.2000000029802322,6,300.0917163636803,-0.0008035451249035581,0.0004085279122383751,-5.748040027526658e-05,0,0,0,0
10,0.2000000029802322,7,300,-1.047819347415561e-38,-9.319802084519324e-40,1.749886044848518e-39,-0.02355583131581414,16093.52094278851,1432.516350203781,-2696.373921376828
10,0.2000000029802322,8,300.003135699668,-0.0001343319883743519,7.203721586069639e-06,0.0001353681396687258,0,0,0,0
10,0.2000000029802322,9,300.0896552983522,-0.0003679867618116991,0.0002507806224748508,9.891559749439123e-05,0,0,0,0
10,0.2000000029802322,10,300,-1.325241299598349e-38,2.103545333584955e-39,1.285609507613223e-39,-0.02357825455009963,20386.50371869117,-3240.581040276693,-1976.477987920909
10,0.2000000029802322,11,300.0031440463461,-0.0004212134503766648,0.00021347734547979,7.094942307121524e-05,0,0,0,0
10,0.2000000029802322,12,300.0917163636803,-0.0008035451249036125,0.0004085279122383713,5.748040027532135e-05,0,0,0,0
10,0.2000000029802322,13,300.3499165867256,-0.0004461985532096039,0.01160368328225176,-1.880550031724916e-05,0,0,0,0
10,0.2000000029802322,14,306.2143979397983,-0.0009138886961067913,0.01152866694868752,-0.0003125199258282213,0,0,0,0
10,0.2000000029802322,15,400.0000000000001,-0.001,0.012,2.240693969932137e-38,494.2454880391818,-20145.60255563726,10543.64215573299,9333.755085696415
10,0.2000000029802322,16,300.3504189908359,-0.0008819466238174222,0.01167662579321621,-5.385583172809908e-05,0,0,0,0
10,0.2000000029802322,17,306.2142381117337,-0.001222338433047579,0.0122182314429215,-0.0003770952218688681,0,0,0,0
10,0.2000000029802322,18,400.0000000000001,-0.001,0.012,2.202060492036892e-38,493.9649519220069,-16334.42210901859,-8735.577465777114,9945.197602818514
10,0.2000000029802322,19,300.3499165867269,-0.0004461985532095424,0.01160368328225177,1.880550031729058e-05,0,0,0,0
10,0.2000000029802322,20,306.2143979398819,-0.0009138886961067731,0.01152866694868752,0.0003125199258282309,0,0,0,0
10,0.2000000029802322,21,400.0000000000001,-0.001,0.012,-2.24069397183462e-38,494.245488039155,-20145.60255563738,10543.64215573292,-9333.755085696341
10,0.2000000029802322,22,300.3504189908355,-0.0008819466238173729,0.0116766257932162,5.385583172814613e-05,0,0,0,0
10,0.2000000029802322,23,306.2142381117311,-0.001222338433047554,0.0122182314429215,0.0003770952218688787,0,0,0,0
10,0.2000000029802322,24,400.0000000000001,-0.001,0.012,-2.202060494941237e-38,493.9649519219736,-16334.42210901879,-8735.577465777074,-9945.197602818487
11,0.2199999988079071,1,300,-1.5951322219493e-41,1.266928199251647e-41,-4.552248957520789e-42,-0.03340613386088566,17333.48680027245,1956.050960944146,2521.231460834331
11,0.2199999988079071,2,300.0044456022828,-0.0002105475040625527,-5.261490200946625e-05,-0.0001197502949163521,0,0,0,0
11,0.2199999988079071,3,300.1167957367676,-0.0004809513824180933,7.742606296748131e-05,-8.972009756189224e-05,0,0,0,0
11,0.2199999988079071,4,300,-2.023323268680069e-41,2.475283767014865e-41,-7.534040076355693e-42,-0.03343117844093346,19349.13840927212,-2741.993409965941,2176.404179999415
11,0.2199999988079071,5,300.0044591906183,-0.0003481329806362826,0.0001549880983070593,-8.785681024422484e-05,0,0,0,0
11,0.2199999988079071,6,300.1195212737026,-0.0006968303180715263,0.0002353436596326365,-6.777085616505522e-05,0,0,0,0
11,0.2199999988079071,7,300,-1.595134817771796e-41,1.266925410659912e-41,4.552226059099838e-42,-0.03340613386092597,17333.48680027238,1956.050960944141,-2521.23146083433
11,0.2199999988079071,8,300.0044456022828,-0.0002105475040625529,-5.261490200946466e-05,0.0001197502949163459,0,0,0,0
11,0.2199999988079071,9,300.1167957367676,-0.0004809513824181275,7.742606296746993e-05,8.972009756188998e-05,0,0,0,0
11,0.2199999988079071,10,300,-2.023321658042821e-41,2.475279851585788e-41,7.533978390815031e-42,-0.03343117844090114,19349.13840927209,-2741.993409965975,-2176.404179999468
11,0.2199999988079071,11,300.0044591906183,-0.0003481329806362707,0.000154988098307065,8.78568102442274e-05,0,0,0,0
11,0.2199999988079071,12,300.1195212737026,-0.0006968303180714633,0.0002353436596326281,6.77708561650359e-05,0,0,0,0
11,0.2199999988079071,13,300.4243213875373,-0.0005569728019303618,0.008592103124606874,-2.9301223435098e-05,0,0,0,0
11,0.2199999988079071,14,306.9419309500868,-0.0009952824671442854,0.008393902117666453,-0.0003320274055995038,0,0,0,0
11,0.2199999988079071,15,400,-0.001,0.008800000000000006,-5.62365730787741e-42,490.5093558713403,-19227.39285760735,10085.20895917079,9546.970081004121
11,0.2199999988079071,16,300.4251279418747,-0.000771736452853269,0.008669775132979275,-4.825092472684428e-05,0,0,0,0
11,0.2199999988079071,17,306.9417575589219,-0.001141838650175005,0.009089744769371237,-0.0003638203626020658,0,0,0,0
11,0.2199999988079071,18,400,-0.001,0.008800000000000006,-1.012631173353218e-41,490.3790991555946,-17455.23235173625,-9299.266510148869,9837.089229276115
11,0.2199999988079071,19,300.4243213875387,-0.0005569728019303108,0.00859210312460686,2.930122343508502e-05,0,0,0,0
11,0.2199999988079071,20,306.9419309501696,-0.0009952824671442936,0.008393902117666451,0.0003320274055994933,0,0,0,0
11,0.2199999988079071,21,400,-0.001,0.008800000000000006,5.623733313725971e-42,490.5093558713137,-19227.39285760714,10085.20895917076,-9546.970081004067
11,0.2199999988079071,22,300.4251279418743,-0.0007717364528533555,0.008669775132979266,4.825092472680746e-05,0,0,0,0
11,0.2199999988079071,23,306.9417575589191,-0.001141838650175023,0.009089744769371248,0.0003638203626020643,0,0,0,0
11,0.2199999988079071,24,400,-0.001,0.008800000000000006,1.012633405057461e-41,490.3790991555616,-17455.23235173615,-9299.266510148931,-9837.089229276149
12,0.239999994635582,1,300,-1.270474695630197e-38,-2.787916375633896e-39,-7.718795086058901e-40,-0.0458132350415132,18566.66288695166,2482.299723004986,2341.995711761029
12,0.239999994635582,2,300.0060954684805,-0.000287233374106979,-0.0001128860574530225,-0.0001038413683098611,0,0,0,0
12,0.239999994635582,3,300.1482245998076,-0.0005945050463269385,-9.782945956063335e-05,-8.033097546127867e-05,0,0,0,0
12,0.239999994635582,4,300,-7.385992832927432e-39,-4.563773562593284e-40,-1.559464109637063e-39,-0.04583635164096817,18282.14978793627,-2236.333774017343,2376.041901185215
12,0.239999994635582,5,300.0061150328905,-0.0002740087154241727,9.57756709794176e-05,-0.0001048103723231418,0,0,0,0
12,0.239999994635582,6,300.1513558670233,-0.0005884305566971819,6.056918389598837e-05,-7.80784570381558e-05,0,0,0,0
12,0.239999994635582,7,300,-1.27047473563203e-38,-2.787916292710664e-39,7.718795279298014e-40,-0.04581323504163478,18566.6628869519,2482.299723004931,-2341.995711761061
12,0.239999994635582,8,300.0060954684805,-0.0002872333741069996,-0.0001128860574530162,0.0001038413683098732,0,0,0,0
12,0.239999994635582,9,300.1482245998076,-0.0005945050463269778,-9.782945956062704e-05,8.033097546132266e-05,0,0,0,0
12,0.239999994635582,10,300,-7.385993230613147e-39,-4.56377439053185e-40,1.559464131694648e-39,-0.045836351641035,18282.14978793651,-2236.3337740173,-2376.041901185241
12,0.239999994635582,11,300.0061150328905,-0.0002740087154241928,9.577567097941211e-05,0.0001048103723231527,0,0,0,0
12,0.239999994635582,12,300.1513558670233,-0.0005884305566972226,6.056918389598406e-05,7.807845703819763e-05,0,0,0,0
12,0.239999994635582,13,300.504106477622,-0.0006694450187554675,0.005582534718771834,-3.97657371924051e-05,0,0,0,0
12,0.239999994635582,14,307.6581049271199,-0.001077754936016425,0.005259976584775807,-0.0003515299857681758,0,0,0,0
12,0.239999994635582,15,400,-0.001,0.005600000000000007,2.08141228722463e-38,486.8277303175867,-18281.33031472779,9618.536785171844,9758.353957782727
12,0.239999994635582,16,300.5052336958806,-0.0006610981328970234,0.005664621158642242,-4.246288935806701e-05,0,0,0,0
12,0.239999994635582,17,307.6579402511519,-0.001060850443903928,0.005961740495681135,-0.0003502235186927912,0,0,0,0
12,0.239999994635582,18,400,-0.001,0.005600000000000007,2.157919272961361e-38,486.8469206739005,-18567.48237225202,-9864.502731526012,9724.084690078536
12,0.239999994635582,19,300.5041064776235,-0.000669445018755409,0.00558253471877184,3.976573719244303e-05,0,0,0,0
12,0.239999994635582,20,307.658104927202,-0.001077754936016409,0.005259976584775809,0.0003515299857681848,0,0,0,0
12,0.239999994635582,21,400,-0.001,0.005600000000000007,-2.081412289735014e-38,486.8277303175606,-18281.3303147279,9618.536785171786,-9758.353957782672
12,0.239999994635582,22,300.5052336958803,-0.0006610981328969861,0.005664621158642233,4.246288935810713e-05,0,0,0,0
12,0.239999994635582,23,307.6579402511488,-0.001060850443903908,0.00596174049568113,0.0003502235186928014,0,0,0,0
12,0.239999994635582,24,400,-0.001,0.005600000000000007,-2.157919275253311e-38,486.8469206738678,-18567.48237225219,-9864.502731525985,-9724.084690078536
13,0.2599999904632568,1,300,-1.273621039173963e-38,-2.93088669792399e-39,-7.553743640565778e-40,-0.06108504529969842,19789.66652241602,3009.843178576056,2159.12931217697
13,0.2599999904632568,2,300.0081264676219,-0.0003641852247234112,-0.0001734486000863087,-8.768230460386094e-05,0,0,0,0
13,0.2599999904632568,3,300.1839906926024,-0.0007083474471350913,-0.0002745253872989946,-7.07718033258744e-05,0,0,0,0
13,0.2599999904632568,4,300,-7.042200920077534e-39,-5.813861167579308e-40,-1.593839208288108e-39,-0.06109857262511988,17188.26089745352,-1724.944839547117,2574.852281384497
13,0.2599999904632568,5,300.0081520320184,-0.0001990343998947329,3.599608770523647e-05,-0.0001217647783037252,0,0,0,0
13,0.2599999904632568,6,300.1871693720428,-0.0004786265407958635,-0.0001153306892880816,-8.837615801490643e-05,0,0,0,0
13,0.2599999904632568,7,300,-1.273621018884372e-38,-2.930886745268303e-39,7.553743337292073e-40,-0.0610850452997948,19789.66652241588,3009.843178576071,-2159.129312176977
13,0.2599999904632568,8,300.0081264676219,-0.0003641852247234004,-0.0001734486000863098,8.768230460385414e-05,0,0,0,0
13,0.2599999904632568,9,300.1839906926024,-0.0007083474471350868,-0.0002745253872990009,7.077180332585518e-05,0,0,0,0
13,0.2599999904632568,10,300,-7.042200716022347e-39,-5.813860852436545e-40,1.593839165560132e-39,-0.06109857262515142,17188.26089745339,-1724.944839547165,-2574.852281384502
13,0.2599999904632568,11,300.0081520320184,-0.0001990343998947186,3.59960877052431e-05,0.00012176477830372,0,0,0,0
13,0.2599999904632568,12,300.1871693720429,-0.0004786265407958159,-0.0001153306892880788,8.837615801487554e-05,0,0,0,0
13,0.2599999904632568,13,300.5889298706741,-0.00078331821970047,0.002574454028390903,-5.017353553027287e-05,0,0,0,0
13,0.2599999904632568,14,308.363153102787,-0.001161088341117843,0.002126704906438575,-0.0003709793238597373,0,0,0,0
13,0.2599999904632568,15,400,-0.001,0.002400000000000007,2.012715272529926e-38,483.1997516976869,-17309.90177716098,9144.975230565324,9967.428640012649
13,0.2599999904632568,16,300.5903911540564,-0.000550355287486979,0.002660631561690451,-3.651274804565675e-05,0,0,0,0
13,0.2599999904632568,17,308.3630191817783,-0.00097960602574747,0.002834027947025881,-0.0003363486085380449,0,0,0,0
13,0.2599999904632568,18,400,-0.001,0.002400000000000007,2.093792304498949e-38,483.3671712839052,-19668.02565463855,-10429.87356699976,9606.599213400877
13,0.2599999904632568,19,300.5889298706756,-0.0007833182197004573,0.002574454028390895,5.017353553024939e-05,0,0,0,0
13,0.2599999904632568,20,308.3631531028685,-0.001161088341117857,0.002126704906438568,0.0003709793238597288,0,0,0,0
13,0.2599999904632568,21,400,-0.001,0.002400000000000007,-2.012715269973717e-38,483.1997516976608,-17309.9017771608,9144.975230565326,-9967.428640012606
13,0.2599999904632568,22,300.5903911540562,-0.0005503552874870355,0.002660631561690446,3.651274804562672e-05,0,0,0,0
13,0.2599999904632568,23,308.3630191817751,-0.0009796060257474858,0.002834027947025887,0.0003363486085380416,0,0,0,0
13,0.2599999904632568,24,400,-0.001,0.002400000000000007,-2.093792302166682e-38,483.3671712838728,-19668.02565463844,-10429.87356699981,-9606.599213400903
14,0.2800000011920929,1,300,-2.063548659116281e-37,-4.629036221486091e-38,-4.063360970883834e-38,-0.07951423126441776,20485.54634763533,3293.005065156043,2056.026964116015
14,0.2800000011920929,2,300.0105784031947,-0.0004081890669098032,-0.0002072316035333872,-7.829252470702612e-05,0,0,0,0
14,0.2800000011920929,3,300.2240843596416,-0.0007751271809826575,-0.0003747149344674681,-6.491280375619827e-05,0,0,0,0
14,0.2800000011920929,4,300,-2.035500679410126e-37,3.425538053488278e-38,-3.992641092527758e-38,-0.07951645919993881,16582.95380622229,-1453.08951834627,2689.183518734246
14,0.2800000011920929,5,300.0106091584454,-0.0001564107154032758,2.754973083025169e-06,-0.0001317162504144218,0,0,0,0
14,0.2800000011920929,6,300.2268907438304,-0.0004146628279769546,-0.0002146138012873679,-9.481247775381493e-05,0,0,0,0
14,0.2800000011920929,7,300,-2.063548662059947e-37,-4.629036209367136e-38,4.063360968586642e-38,-0.07951423126439507,20485.54634763546,3293.005065155983,-2056.02696411606
14,0.2800000011920929,8,300.0105784031947,-0.0004081890669098216,-0.0002072316035333802,7.829252470703164e-05,0,0,0,0
14,0.2800000011920929,9,300.2240843596416,-0.0007751271809827204,-0.0003747149344674759,6.491280375623467e-05,0,0,0,0
14,0.2800000011920929,10,300,-2.03550068343953e-37,3.425538051627738e-38,3.992641103168988e-38,-0.07951645919990047,16582.95380622249,-1453.089518346272,-2689.183518734332
14,0.2800000011920929,11,300.0106091584454,-0.0001564107154032809,2.754973083027026e-06,0.0001317162504144336,0,0,0,0
14,0.2800000011920929,12,300.2268907438305,-0.0004146628279769265,-0.0002146138012873755,9.481247775383034e-05,0,0,0,0
14,0.2800000011920929,13,300.6785330883259,-0.0008508200858716049,-0.0005187289642528767,-5.742032328498677e-05,0,0,0,0
14,0.2800000011920929,14,309.0573072090792,-0.001209006857132123,-0.001037438604084332,-0.0003832564190256922,0,0,0,0
14,0.2800000011920929,15,400,-0.001,-0.0007999999999999965,-2.473095741425686e-38,479.6572521481712,-16777.90038261462,8910.05773833334,10102.24058443403
14,0.2800000011920929,16,300.6802700819112,-0.0004873446161360905,-0.0004284324733481613,-3.34614274225281e-05,0,0,0,0
14,0.2800000011920929,17,309.057215485002,-0.0009344227859023305,-0.0003249319759821316,-0.0003292783074546482,0,0,0,0
14,0.2800000011920929,18,400,-0.001,-0.0007999999999999965,-2.127330749604133e-38,479.9058847499643,-20290.59978413838,-10749.97328438651,9556.88258289752
14,0.2800000011920929,19,300.6785330883275,-0.000850820085871543,-0.0005187289642528837,5.742032328498068e-05,0,0,0,0
14,0.2800000011920929,20,309.05730720916,-0.001209006857132126,-0.001037438604084332,0.0003832564190256823,0,0,0,0
14,0.2800000011920929,21,400,-0.001,-0.0007999999999999965,2.473095732740247e-38,479.6572521481453,-16777.90038261447,8910.057738333315,-10102.24058443393
14,0.2800000011920929,22,300.680270081911,-0.0004873446161361537,-0.0004284324733481752,3.346142742250504e-05,0,0,0,0
14,0.2800000011920929,23,309.0572154849986,-0.000934422785902342,-0.0003249319759821255,0.0003292783074546478,0,0,0,0
14,0.2800000011920929,24,400,-0.001,-0.0007999999999999965,2.127330749907237e-38,479.9058847499321,-20290.59978413832,-10749.97328438655,-9556.8825828975
15,0.300000011920929,1,300,-2.652163600619918e-37,-5.647340277314384e-38,-4.19646740007673e-38,-0.1013803923167596,20592.11096214006,3298.860502075625,2045.695539149456
15,0.300000011920929,2,300.0134893238831,-0.0004147258989310681,-0.0002105212443818874,-7.67439836373699e-05,0,0,0,0
15,0.300000011920929,3,300.2684413977358,-0.0007884287563047701,-0.0003873214509327577,-6.337901177543764e-05,0,0,0,0
15,0.300000011920929,4,300,-2.184049832952467e-37,3.51051924299062e-38,-4.962854584444517e-38,-0.1013752178428122,16549.23124230795,-1456.193261399063,2708.477075057753
15,0.300000011920929,5,300.0135235990091,-0.0001509892933140134,-5.645738132119626e-08,-0.000133746594919186,0,0,0,0
15,0.300000011920929,6,300.2704392067414,-0.0004035538353824705,-0.0002264254371632433,-9.687672995501277e-05,0,0,0,0
15,0.300000011920929,7,300,-2.652163595724045e-37,-5.647340281082343e-38,4.1964673949432e-38,-0.1013803923167296,20592.11096214004,3298.860502075626,-2045.695539149491
15,0.300000011920929,8,300.0134893238831,-0.000414725898931065,-0.0002105212443818879,7.674398363737084e-05,0,0,0,0
15,0.300000011920929,9,300.2684413977359,-0.0007884287563047578,-0.0003873214509327569,6.337901177543413e-05,0,0,0,0
15,0.300000011920929,10,300,-2.184049828896009e-37,3.510519257846619e-38,4.962854585468069e-38,-0.1013752178427825,16549.23124230794,-1456.193261399077,-2708.477075057771
15,0.300000011920929,11,300.0135235990091,-0.0001509892933140108,-5.645738131950304e-08,0.0001337465949191845,0,0,0,0
15,0.300000011920929,12,300.2704392067415,-0.0004035538353824667,-0.0002264254371632396,9.687672995500691e-05,0,0,0,0
15,0.300000011920929,13,300.7727292003925,-0.0008649908851775083,-0.003709065419774897,-6.113666946056299e-05,0,0,0,0
15,0.300000011920929,14,309.7407939527291,-0.001216303910543103,-0.004236918092655162,-0.0003874629675970599,0,0,0,0
15,0.300000011920929,15,400,-0.001,-0.004,-3.363493413201901e-38,476.2032694010334,-16760.0537840105,8949.553165617879,10154.41386954679
15,0.300000011920929,16,300.7745527766806,-0.0004782521962491511,-0.003614444176203921,-3.379905091301071e-05,0,0,0,0
15,0.300000011920929,17,309.740743902952,-0.0009301240456572927,-0.003519419524840048,-0.0003300674163869009,0,0,0,0
15,0.300000011920929,18,400,-0.001,-0.004,-2.701204033469066e-38,476.4585279409023,-20381.28842764575,-10792.2204061434,9586.454103532391
15,0.300000011920929,19,300.7727292003942,-0.0008649908851775177,-0.003709065419774899,6.113666946053882e-05,0,0,0,0
15,0.300000011920929,20,309.7407939528092,-0.001216303910543119,-0.004236918092655171,0.0003874629675970543,0,0,0,0
15,0.300000011920929,21,400,-0.001,-0.004,3.363493409407622e-38,476.203269401008,-16760.05378401035,8949.553165617894,-10154.41386954673
15,0.300000011920929,22,300.7745527766805,-0.0004782521962491674,-0.00361444417620392,3.379905091299256e-05,0,0,0,0
15,0.300000011920929,23,309.7407439029485,-0.0009301240456572997,-0.003519419524840046,0.000330067416386895,0,0,0,0
15,0.300000011920929,24,400,-0.001,-0.004,2.70120404107844e-38,476.4585279408706,-20381.28842764564,-10792.22040614343,-9586.454103532365
16,0.3199999928474426,1,300,-5.581726370438406e-41,-2.963942241998274e-41,4.992221127892673e-42,-0.1269617821481527,20649.52814830881,3307.084306572343,2051.624029294219
16,0.3199999928474426,2,300.0168958726279,-0.0004157967490503145,-0.0002110710119299324,-7.70455184549441e-05,0,0,0,0
16,0.3199999928474426,3,300.3168535016924,-0.0007904141817184882,-0.0003882511494485678,-6.370573121674418e-05,0,0,0,0
16,0.3199999928474426,4,300,4.201929211380802e-41,-2.460582431757687e-41,-1.002350788911579e-41,-0.126946609460972,16599.14033126546,-1461.062230912255,2715.641235097541
16,0.3199999928474426,5,300.0169319444935,-0.0001515688383780497,1.041122577680898e-07,-0.0001341555484854856,0,0,0,0
16,0.3199999928474426,6,300.318001272899,-0.0004048163239719002,-0.0002266373738232815,-9.726727147249661e-05,0,0,0,0
16,0.3199999928474426,7,300,-5.581720502216437e-41,-2.963942678239413e-41,-4.992244088497166e-42,-0.1269617821481643,20649.5281483087,3307.084306572365,-2051.624029294253
16,0.3199999928474426,8,300.0168958726279,-0.000415796749050303,-0.0002110710119299358,7.704551845494158e-05,0,0,0,0
16,0.3199999928474426,9,300.3168535016925,-0.0007904141817184545,-0.0003882511494485675,6.370573121672378e-05,0,0,0,0
16,0.3199999928474426,10,300,4.201933714183333e-41,-2.460580888565986e-41,1.002350940173356e-41,-0.1269466094609363,16599.14033126534,-1461.062230912283,-2715.641235097551
16,0.3199999928474426,11,300.0169319444935,-0.0001515688383780404,1.041122577716273e-07,0.0001341555484854795,0,0,0,0
16,0.3199999928474426,12,300.3180012728991,-0.0004048163239718863,-0.0002266373738232745,9.726727147247607e-05,0,0,0,0
16,0.3199999928474426,13,300.8711252000208,-0.0008671946987877599,-0.003706542506624073,-6.328645942719266e-05,0,0,0,0
16,0.3199999928474426,14,310.4138287204157,-0.001217715400853908,-0.00423529910304231,-0.000390127676698869,0,0,0,0
16,0.3199999928474426,15,400,-0.001,-0.003996,-1.210398017596795e-42,472.8042260730512,-16810.48434011895,8990.439817538258,10197.497188466
16,0.3199999928474426,16,300.8730231450036,-0.0004797252596985863,-0.003607673783723987,-3.589777414854373e-05,0,0,0,0
16,0.3199999928474426,17,310.4138199083079,-0.0009309926773159837,-0.003512580774970742,-0.0003326226463478491,0,0,0,0
16,0.3199999928474426,18,400,-0.001,-0.003996,1.082510486929486e-41,473.0580879741758,-20438.18414005248,-10836.46189319819,9628.49880367018
16,0.3199999928474426,19,300.8711252000227,-0.0008671946987877931,-0.003706542506624076,6.328645942715127e-05,0,0,0,0
16,0.3199999928474426,20,310.4138287204951,-0.001217715400853933,-0.004235299103042322,0.0003901276766988601,0,0,0,0
16,0.3199999928474426,21,400,-0.001,-0.003996,1.210398699506773e-42,472.8042260730257,-16810.48434011873,8990.439817538296,-10197.49718846596
16,0.3199999928474426,22,300.8730231450035,-0.0004797252596986127,-0.003607673783723982,3.589777414851005e-05,0,0,0,0
16,0.3199999928474426,23,310.413819908304,-0.0009309926773159991,-0.003512580774970738,0.0003326226463478388,0,0,0,0
16,0.3199999928474426,24,400,-0.001,-0.003996,-1.082509673903695e-41,473.0580879741441,-20438.1841400523,-10836.46189319823,-9628.498803670165
17,0.3400000035762787,1,300,-1.023161922790684e-38,-1.594745322315579e-39,-1.042642261001417e-39,-0.1565216205478883,20706.36310926383,3315.199856916118,2057.48199583178
17,0.3400000035762787,2,300.0208330387021,-0.0004168557507639373,-0.0002116196142835988,-7.734994822463139e-05,0,0,0,0
17,0.3400000035762787,3,300.3692520462316,-0.0007923677825858777,-0.000389180214341209,-6.404161328306292e-05,0,0,0,0
17,0.3400000035762787,4,300,-8.444090763008234e-39,7.835240722243898e-40,-1.335596693812876e-39,-0.1564922896840524,16648.5908358764,-1465.878062139763,2722.714528256296
17,0.3400000035762787,5,300.0208691326152,-0.0001521445946172203,2.699039985555186e-07,-0.000134565661897702,0,0,0,0
17,0.3400000035762787,6,300.3695096192737,-0.0004060587272558258,-0.0002268313952913568,-9.766595219288161e-05,0,0,0,0
17,0.3400000035762787,7,300,-1.023161931515733e-38,-1.59474532143553e-39,1.0426422587019e-39,-0.1565216205478719,20706.36310926398,3315.1998569161,-2057.481995831837
17,0.3400000035762787,8,300.0208330387021,-0.0004168557507639461,-0.0002116196142835968,7.734994822463906e-05,0,0,0,0
17,0.3400000035762787,9,300.3692520462316,-0.0007923677825858898,-0.0003891802143412062,6.404161328308517e-05,0,0,0,0
17,0.3400000035762787,10,300,-8.444090841051586e-39,7.835240371236286e-40,1.335596689389262e-39,-0.1564922896840095,16648.59083587654,-1465.87806213973,-2722.714528256342
17,0.3400000035762787,11,300.0208691326152,-0.0001521445946172323,2.699039985522876e-07,0.0001345656618977092,0,0,0,0
17,0.3400000035762787,12,300.3695096192738,-0.0004060587272558483,-0.0002268313952913582,9.76659521929064e-05,0,0,0,0
17,0.3400000035762787,13,300.9734829700657,-0.0008693645126097847,-0.003704016177346328,-6.542199485079358e-05,0,0,0,0
17,0.3400000035762787,14,311.0766204080008,-0.001219096470291429,-0.004233652963390046,-0.0003927606253791142,0,0,0,0
17,0.3400000035762787,15,400,-0.001,-0.003992,1.798659074203659e-38,469.4546994089598,-16860.44786618713,9030.672922003203,10239.89087178364
17,0.3400000035762787,16,300.975442586982,-0.0004811761680097182,-0.003600927641804254,-3.798306812630586e-05,0,0,0,0
17,0.3400000035762787,17,311.0766523845713,-0.0009318397040383511,-0.003505776631619135,-0.0003351478776158119,0,0,0,0
17,0.3400000035762787,18,400,-0.001,-0.003992,1.823192532890276e-38,469.7071775327936,-20494.50608058222,-10879.99471677067,9669.870929921613
17,0.3400000035762787,19,300.9734829700676,-0.0008693645126097746,-0.003704016177346323,6.54219948507885e-05,0,0,0,0
17,0.3400000035762787,20,311.0766204080796,-0.001219096470291437,-0.004233652963390049,0.0003927606253791133,0,0,0,0
17,0.3400000035762787,21,400,-0.001,-0.003992,-1.798659072186588e-38,469.4546994089345,-16860.44786618705,9030.672922003192,-10239.89087178357
17,0.3400000035762787,22,300.975442586982,-0.0004811761680097143,-0.003600927641804254,3.798306812630073e-05,0,0,0,0
17,0.3400000035762787,23,311.0766523845674,-0.0009318397040383502,-0.003505776631619134,0.0003351478776158077,0,0,0,0
17,0.3400000035762787,24,400,-0.001,-0.003992,-1.82319253368511e-38,469.7071775327624,-20494.50608058218,-10879.99471677069,-9669.870929921568
18,0.3600000143051147,1,300,-9.893936196560331e-39,-1.540880360884517e-39,-1.007661137664689e-39,-0.1903094103009521,20762.62558132374,3323.211388117745,2063.273022135562
18,0.3600000143051147,2,300.025334063815,-0.0004179029967040734,-0.0002121671666656134,-7.765731747420517e-05,0,0,0,0
18,0.3600000143051147,3,300.4255569242294,-0.0007942899446484189,-0.0003901087096221201,-6.4386550337657e-05,0,0,0,0
