id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1112,0.062,0.0050000000000000001,0.00025000000000000001,625.71057102317843,1.4527371958773557e-05,1.7199621879083469e-07,-0.0014680874938311208
1113,0.062,0.0050000000000000001,0.00050000000000000001,649.88777200161792,3.1732758636828976e-05,1.9055770162623926e-07,-0.0014689834274886316
1114,0.062,0.0050000000000000001,0.00075000000000000002,674.10593477094073,4.9839862097900786e-05,9.5879646706343814e-07,-0.0014703946935848105
1115,0.062,0.0050000000000000001,0.001,700,6.9223638682983668e-05,2.1496226855148649e-06,-0.0014709205686600701
1116,0.062,0.006000000000000001,0,600,-2.4110373609509693e-06,-4.0061096640807093e-07,-0.0014708769596969711
1117,0.062,0.006000000000000001,0.00025000000000000001,624.64141937552597,1.6067140970032865e-05,7.6635140431197609e-07,-0.0014716535606185337
1118,0.062,0.006000000000000001,0.00050000000000000001,649.93186130848494,3.4842792868827568e-05,2.0223300460473305e-06,-0.0014721339805985954
1119,0.062,0.006000000000000001,0.00075000000000000002,675.26722394480203,5.2657982032560638e-05,2.5123770131957398e-06,-0.0014721746024301163
1120,0.062,0.006000000000000001,0.001,700,6.9234289474578254e-05,2.3243726244964176e-06,-0.0014727273227737828
1121,0.064000000000000001,0,0,600,-8.2054166661902711e-06,5.8151202876403226e-07,-0.0016147526717904645
1122,0.064000000000000001,0,0.00025000000000000001,625.02195519670522,9.4720130790837316e-06,3.2184397289837366e-07,-0.0016152274875036337
1123,0.064000000000000001,0,0.00050000000000000001,649.91903208921178,2.7118663165925041e-05,2.1889860064016488e-07,-0.0016157654854806955
1124,0.064000000000000001,0,0.00075000000000000002,674.8470751643996,4.5372491118216169e-05,-4.6171062846184172e-07,-0.0016165253265264965
1125,0.064000000000000001,0,0.001,700,6.4714982690288644e-05,-1.6058050418095972e-06,-0.0016169545356745604
1126,0.064000000000000001,0.001,0,600,-8.5665888206710872e-06,7.101735901632257e-07,-0.0016129659004454273
1127,0.064000000000000001,0.001,0.00025000000000000001,624.74980703322592,1.0174395430560811e-05,9.4580300650271316e-08,-0.0016137699823417261
1128,0.064000000000000001,0.001,0.00050000000000000001,649.92273605524929,2.8868945525251535e-05,-7.3647808170263698e-07,-0.0016142605730832488
1129,0.064000000000000001,0.001,0.00075000000000000002,675.15457820016672,4.7043725994358018e-05,-9.0290159240444989e-07,-0.0016143438752698391
1130,0.064000000000000001,0.001,0.001,700,6.3962477776707298e-05,-7.1313137780675314e-07,-0.0016149445769831718
1131,0.064000000000000001,0.002,0,600,-9.1352878813242019e-06,3.1682975404776453e-07,-0.0016117732125491531
1132,0.064000000000000001,0.002,0.00025000000000000001,624.47436083055004,9.7266482173627936e-06,1.4995539905176543e-07,-0.0016126991933292864
1133,0.064000000000000001,0.002,0.00050000000000000001,649.93259915848159,2.7799580666951014e-05,3.9047749292869717e-08,-0.0016130793258378158
1134,0.064000000000000001,0.002,0.00075000000000000002,675.45977555296861,4.6658565390386283e-05,-1.9750553211204368e-07,-0.0016128127960649398
1135,0.064000000000000001,0.002,0.001,700,6.3411055605562696e-05,-5.4708564056478031e-07,-0.0016136053712093473
1136,0.064000000000000001,0.0030000000000000005,0,600,-9.1272121409963598e-06,3.3198794232207699e-17,-0.0016114242228824445
1137,0.064000000000000001,0.0030000000000000005,0.00025000000000000001,624.54414004367084,9.8249740924353101e-06,3.3772043930098917e-17,-0.0016122899684425417
1138,0.064000000000000001,0.0030000000000000005,0.00050000000000000001,649.93070744902332,2.8440078579962736e-05,3.4420903621725341e-17,-0.0016126811302808733
1139,0.064000000000000001,0.0030000000000000005,0.00075000000000000002,675.37856337435596,4.6906792411211241e-05,3.5100395129569901e-17,-0.0016124837205841521
1140,0.064000000000000001,0.0030000000000000005,0.001,700,6.3528788422071247e-05,3.5577736860182731e-17,-0.0016131068315605041
1141,0.064000000000000001,0.0040000000000000001,0,600,-9.1352878813260975e-06,-3.1682975398132993e-07,-0.0016117732125491583
1142,0.064000000000000001,0.0040000000000000001,0.00025000000000000001,624.47436083055015,9.7266482173611554e-06,-1.4995539898402892e-07,-0.0016126991933292909
1143,0.064000000000000001,0.0040000000000000001,0.00050000000000000001,649.93259915848171,2.7799580666949205e-05,-3.9047749224020312e-08,-0.0016130793258378202
1144,0.064000000000000001,0.0040000000000000001,0.00075000000000000002,675.45977555296872,4.6658565390384331e-05,1.9750553218186498e-07,-0.0016128127960649444
1145,0.064000000000000001,0.0040000000000000001,0.001,700,6.3411055605561462e-05,5.4708564063593606e-07,-0.0016136053712093516
1146,0.064000000000000001,0.0050000000000000001,0,600,-8.5665888206737283e-06,-7.1017359009656473e-07,-0.0016129659004454364
1147,0.064000000000000001,0.0050000000000000001,0.00025000000000000001,624.74980703322592,1.0174395430556947e-05,-9.4580300582919651e-08,-0.001613769982341735
1148,0.064000000000000001,0.0050000000000000001,0.00050000000000000001,649.92273605524917,2.8868945525248092e-05,7.3647808177123024e-07,-0.0016142605730832583
1149,0.064000000000000001,0.0050000000000000001,0.00075000000000000002,675.15457820016672,4.7043725994354115e-05,9.029015924746487e-07,-0.0016143438752698482
1150,0.064000000000000001,0.0050000000000000001,0.001,700,6.3962477776701728e-05,7.1313137787819645e-07,-0.001614944576983181
1151,0.064000000000000001,0.006000000000000001,0,600,-8.2054166661964984e-06,-5.8151202869823316e-07,-0.0016147526717904788
1152,0.064000000000000001,0.006000000000000001,0.00025000000000000001,625.02195519670511,9.4720130790787646e-06,-3.2184397283076164e-07,-0.0016152274875036482
1153,0.064000000000000001,0.006000000000000001,0.00050000000000000001,649.91903208921167,2.7118663165919169e-05,-2.1889860057107902e-07,-0.0016157654854807098
1154,0.064000000000000001,0.006000000000000001,0.00075000000000000002,674.84707516439948,4.5372491118210165e-05,4.6171062853164105e-07,-0.0016165253265265106
1155,0.064000000000000001,0.006000000000000001,0.001,700,6.4714982690285635e-05,1.6058050418803342e-06,-0.0016169545356745745
1156,0.066000000000000003,0,0,600,-1.4078490535010946e-05,1.7516854065265455e-07,-0.0017607024711804766
1157,0.066000000000000003,0,0.00025000000000000001,624.94349106993741,4.7192031553502373e-06,-4.7314426815039338e-07,-0.0017614791860477619
1158,0.066000000000000003,0,0.00050000000000000001,649.92611181256791,2.3514551977980988e-05,-1.2685211193658876e-06,-0.0017621939183807317
1159,0.066000000000000003,0,0.00075000000000000002,674.95234634863289,4.1928411140828077e-05,-1.5827149851971975e-06,-0.0017627155424569186
1160,0.066000000000000003,0,0.001,700,5.9402210922697797e-05,-1.5318574330724147e-06,-0.0017633897723186385
1161,0.066000000000000003,0.001,0,600,-1.3489048624923187e-05,5.7572198031379154e-08,-0.0017592777245097706
1162,0.066000000000000003,0.001,0.00025000000000000001,625.01108408339815,4.4387711819533916e-06,-5.7867530218923171e-08,-0.0017597955454659359
1163,0.066000000000000003,0.001,0.00050000000000000001,649.93025415710633,2.2537513335786955e-05,9.0196574896739197e-09,-0.0017604567860172488
1164,0.066000000000000003,0.001,0.00075000000000000002,674.86624232176678,4.0915823129215725e-05,-4.7968882723074994e-07,-0.0017613660163436327
1165,0.066000000000000003,0.001,0.001,700,6.0459727448263389e-05,-1.292125973959302e-06,-0.0017618684895368212
1166,0.066000000000000003,0.002,0,600,-1.3179891327598901e-05,1.5847777963853615e-07,-0.0017583322949803173
1167,0.066000000000000003,0.002,0.00025000000000000001,625.09222341137774,4.6797005150103792e-06,-4.5189093164358956e-08,-0.0017587308586214665
1168,0.066000000000000003,0.002,0.00050000000000000001,649.93774920345925,2.3386375450835138e-05,-2.9137404421992416e-07,-0.0017594617281605455
1169,0.066000000000000003,0.002,0.00075000000000000002,674.77476427917372,4.1187939245242844e-05,-4.2018276472053902e-07,-0.0017606473457584476
1170,0.066000000000000003,0.002,0.001,700,6.1097824534009593e-05,-4.5676008852766248e-07,-0.0017610004003094759
1171,0.066000000000000003,0.0030000000000000005,0,600,-1.331549685809746e-05,3.4797640200973297e-17,-0.0017579100100294984
1172,0.066000000000000003,0.0030000000000000005,0.00025000000000000001,625.07370699246064,4.4554364875095365e-06,3.5286185321795757e-17,-0.0017583731723215699
1173,0.066000000000000003,0.0030000000000000005,0.00050000000000000001,649.93693264825674,2.2736690707327885e-05,3.5838244667807852e-17,-0.0017591093216271841
1174,0.066000000000000003,0.0030000000000000005,0.00075000000000000002,674.80083035755865,4.0899100945530617e-05,3.6522353057800922e-17,-0.001760257641752418
1175,0.066000000000000003,0.0030000000000000005,0.001,700,6.0847662026105955e-05,3.7053560416970297e-17,-0.0017607495361055834
1176,0.066000000000000003,0.0040000000000000001,0,600,-1.3179891327600409e-05,-1.5847777956854984e-07,-0.0017583322949803217
1177,0.066000000000000003,0.0040000000000000001,0.00025000000000000001,625.09222341137797,4.6797005150084209e-06,4.518909323559671e-08,-0.0017587308586214706
1178,0.066000000000000003,0.0040000000000000001,0.00050000000000000001,649.93774920345913,2.3386375450833139e-05,2.9137404429205294e-07,-0.0017594617281605496
1179,0.066000000000000003,0.0040000000000000001,0.00075000000000000002,674.77476427917384,4.1187939245240913e-05,4.2018276479343309e-07,-0.0017606473457584516
1180,0.066000000000000003,0.0040000000000000001,0.001,700,6.109782453400695e-05,4.5676008860169962e-07,-0.00176100040030948
1181,0.066000000000000003,0.0050000000000000001,0,600,-1.3489048624927588e-05,-5.7572197961951397e-08,-0.0017592777245097782
1182,0.066000000000000003,0.0050000000000000001,0.00025000000000000001,625.01108408339815,4.4387711819499781e-06,5.7867530289265187e-08,-0.0017597955454659443
1183,0.066000000000000003,0.0050000000000000001,0.00050000000000000001,649.93025415710633,2.2537513335782889e-05,-9.0196574180108262e-09,-0.0017604567860172572
1184,0.066000000000000003,0.0050000000000000001,0.00075000000000000002,674.86624232176666,4.0915823129211944e-05,4.7968882730398875e-07,-0.0017613660163436416
1185,0.066000000000000003,0.0050000000000000001,0.001,700,6.0459727448261098e-05,1.2921259740335381e-06,-0.0017618684895368301
1186,0.066000000000000003,0.006000000000000001,0,600,-1.4078490535015951e-05,-1.7516854058424002e-07,-0.0017607024711804918
1187,0.066000000000000003,0.006000000000000001,0.00025000000000000001,624.94349106993729,4.7192031553439633e-06,4.7314426822136151e-07,-0.0017614791860477757
1188,0.066000000000000003,0.006000000000000001,0.00050000000000000001,649.92611181256802,2.3514551977975536e-05,1.2685211194381495e-06,-0.0017621939183807447
1189,0.066000000000000003,0.006000000000000001,0.00075000000000000002,674.95234634863311,4.19284111408225e-05,1.5827149852703021e-06,-0.0017627155424569318
1190,0.066000000000000003,0.006000000000000001,0.001,700,5.9402210922688987e-05,1.5318574331472609e-06,-0.0017633897723186524
1191,0.068000000000000005,0,0,600,-1.9226148273231856e-05,6.9285722598093087e-08,-0.0019091757243632974
1192,0.068000000000000005,0,0.00025000000000000001,624.94692056794736,-8.6124946335670238e-07,-1.6282572281840805e-07,-0.0019097802770863042
1193,0.068000000000000005,0,0.00050000000000000001,649.91908726395536,1.7569221426585239e-05,-2.619904756612259e-07,-0.0019103655538433677
1194,0.068000000000000005,0,0.00075000000000000002,674.92750596315625,3.6217248711100708e-05,-7.7652285517217829e-07,-0.0019110257571753207
1195,0.068000000000000005,0,0.001,700,5.5663302022436946e-05,-1.603991268763224e-06,-0.0019115365395771168
1196,0.068000000000000005,0.001,0,600,-1.9520391241230293e-05,1.3920836831498534e-07,-0.0019076988932525097
1197,0.068000000000000005,0.001,0.00025000000000000001,624.93443681342387,-4.0801180367770755e-07,-2.9713811031965229e-07,-0.0019085020121851215
1198,0.068000000000000005,0.001,0.00050000000000000001,649.91649788004736,1.8455132913519667e-05,-8.870231721289591e-07,-0.0019091655294165169
1199,0.068000000000000005,0.001,0.00075000000000000002,674.95543808735874,3.7248649884818127e-05,-1.0200796686914907e-06,-0.0019095906798963606
1200,0.068000000000000005,0.001,0.001,700,5.4976189666346021e-05,-8.6738615942317007e-07,-0.001910249986767808
1201,0.068000000000000005,0.002,0,600,-1.9684332837046047e-05,1.4669969057725647e-09,-0.001906835131357954
1202,0.068000000000000005,0.002,0.00025000000000000001,624.9074864245074,-4.4914396199948721e-07,-1.0577317435404764e-07,-0.0019077355854383348
1203,0.068000000000000005,0.002,0.00050000000000000001,649.90915854150751,1.7905185765011906e-05,-1.7110063552509281e-07,-0.0019083657952230222
1204,0.068000000000000005,0.002,0.00075000000000000002,674.9911020329514,3.7274014043421031e-05,-3.4066993022122495e-07,-0.0019086080374922114
1205,0.068000000000000005,0.002,0.001,700,5.4609750381023192e-05,-5.8525035353555293e-07,-0.0019094033528060008
1206,0.068000000000000005,0.0030000000000000005,0,600,-1.9534092943489628e-05,3.6328473209872085e-17,-0.0019066293583052765
1207,0.068000000000000005,0.0030000000000000005,0.00025000000000000001,624.91283659215799,-2.0379809075318013e-07,3.7096281027319012e-17,-0.0019074867630061712
1208,0.068000000000000005,0.0030000000000000005,0.00050000000000000001,649.91006110454748,1.850359168609261e-05,3.748621199392934e-17,-0.0019081145288986758
1209,0.068000000000000005,0.0030000000000000005,0.00075000000000000002,674.98083547758222,3.7568696711942774e-05,3.7875682697582385e-17,-0.00190836726715688
1210,0.068000000000000005,0.0030000000000000005,0.001,700,5.4924421988648863e-05,3.8660106851417436e-17,-0.0019090564557274065
1211,0.068000000000000005,0.0040000000000000001,0,600,-1.9684332837048297e-05,-1.4669968329872293e-09,-0.0019068351313579581
1212,0.068000000000000005,0.0040000000000000001,0.00025000000000000001,624.9074864245074,-4.4914396200117196e-07,1.0577317442736687e-07,-0.0019077355854383393
1213,0.068000000000000005,0.0040000000000000001,0.00050000000000000001,649.90915854150728,1.7905185765010347e-05,1.7110063560000793e-07,-0.0019083657952230267
1214,0.068000000000000005,0.0040000000000000001,0.00075000000000000002,674.9911020329514,3.7274014043419574e-05,3.406699302977018e-07,-0.0019086080374922159
1215,0.068000000000000005,0.0040000000000000001,0.001,700,5.460975038102246e-05,5.8525035361271413e-07,-0.0019094033528060045
1216,0.068000000000000005,0.0050000000000000001,0,600,-1.9520391241233397e-05,-1.3920836824280591e-07,-0.001907698893252519
1217,0.068000000000000005,0.0050000000000000001,0.00025000000000000001,624.93443681342387,-4.0801180368177331e-07,2.9713811039371563e-07,-0.0019085020121851306
1218,0.068000000000000005,0.0050000000000000001,0.00050000000000000001,649.91649788004736,1.8455132913516458e-05,8.8702317220376312e-07,-0.0019091655294165258
1219,0.068000000000000005,0.0050000000000000001,0.00075000000000000002,674.95543808735874,3.7248649884814772e-05,1.0200796687670785e-06,-0.00190959067989637
1220,0.068000000000000005,0.0050000000000000001,0.001,700,5.4976189666341406e-05,8.6738615950078867e-07,-0.0019102499867678173
1221,0.068000000000000005,0.006000000000000001,0,600,-1.922614827323847e-05,-6.9285722524977031e-08,-0.0019091757243633112
1222,0.068000000000000005,0.006000000000000001,0.00025000000000000001,624.94692056794747,-8.6124946336183455e-07,1.6282572289193959e-07,-0.0019097802770863183
1223,0.068000000000000005,0.006000000000000001,0.00050000000000000001,649.91908726395548,1.7569221426579404e-05,2.6199047573677102e-07,-0.001910365553843382
1224,0.068000000000000005,0.006000000000000001,0.00075000000000000002,674.92750596315625,3.621724871109532e-05,7.7652285524929186e-07,-0.0019110257571753342
1225,0.068000000000000005,0.006000000000000001,0.001,700,5.5663302022434804e-05,1.6039912688400243e-06,-0.0019115365395771296
1226,0.070000000000000007,0,0,600,-2.5140178261892176e-05,3.12015732727973e-08,-0.002059332489441775
1227,0.070000000000000007,0,0.00025000000000000001,624.96069853297024,-5.9760330676575803e-06,-5.1054672918501044e-07,-0.0020600866378411042
1228,0.070000000000000007,0,0.00050000000000000001,649.92608438732645,1.3094103687382206e-05,-1.1632494684304634e-06,-0.0020608031144170483
1229,0.070000000000000007,0,0.00075000000000000002,674.93074810464418,3.2078982787474943e-05,-1.4540215074745055e-06,-0.0020614246192786323
1230,0.070000000000000007,0,0.001,700,5.0376744248643793e-05,-1.4800536810456104e-06,-0.0020620913004804628
