id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
213,0.012000000000000002,0,0.00050000000000000001,650.00668700853998,3.0440733567594427e-06,-6.4471972340941752e-07,-4.1048010910597645e-05
214,0.012000000000000002,0,0.00075000000000000002,675.008568802794,4.6545999037359425e-06,-1.0362480856715315e-06,-4.0978772815652069e-05
215,0.012000000000000002,0,0.001,700,6.2489442596575891e-06,-1.4766212596449405e-06,-4.0918539481473353e-05
216,0.012000000000000002,0.001,0,600,-1.9123016635745772e-07,-2.329379428191923e-08,-3.9842312194210326e-05
217,0.012000000000000002,0.001,0.00025000000000000001,625.0057419309752,1.3367708949434233e-06,-2.854802644745818e-07,-3.9846382764371215e-05
218,0.012000000000000002,0.001,0.00050000000000000001,650.00909164200243,2.9744730262389012e-06,-5.7668394287770126e-07,-3.9805819828897948e-05
219,0.012000000000000002,0.001,0.00075000000000000002,675.00922033888355,4.4503187094437186e-06,-8.1398139748762694e-07,-3.9736042954051239e-05
220,0.012000000000000002,0.001,0.001,700,6.1693275032051801e-06,-1.0082282167603639e-06,-3.9716789367180064e-05
221,0.012000000000000002,0.002,0,600,-1.2087405607955126e-07,9.1135548142566052e-09,-3.910012652994043e-05
222,0.012000000000000002,0.002,0.00025000000000000001,625.00582844993073,1.4302240463286679e-06,-1.059465740497364e-07,-3.9104132682734534e-05
223,0.012000000000000002,0.002,0.00050000000000000001,650.00994052667909,3.0944318134623284e-06,-2.1188451324607829e-07,-3.9066566564011562e-05
224,0.012000000000000002,0.002,0.00075000000000000002,675.01235557344296,4.5583577308204641e-06,-3.4395837364858037e-07,-3.8990487919935396e-05
225,0.012000000000000002,0.002,0.001,700,6.419947788702277e-06,-4.7137521786349036e-07,-3.9016207424910304e-05
226,0.012000000000000002,0.0030000000000000005,0,600,-1.9722345008390397e-07,-1.6219672175005324e-18,-3.8850858660407468e-05
227,0.012000000000000002,0.0030000000000000005,0.00025000000000000001,625.00636821336593,1.3581805507323243e-06,-1.3069971423902161e-18,-3.8853430112412228e-05
228,0.012000000000000002,0.0030000000000000005,0.00050000000000000001,650.01036035779498,2.9906690267419256e-06,-9.9787505660568817e-19,-3.8818523631115302e-05
229,0.012000000000000002,0.0030000000000000005,0.00075000000000000002,675.01271463694923,4.4480463293911508e-06,-7.0976301091400178e-19,-3.8744096477398824e-05
230,0.012000000000000002,0.0030000000000000005,0.001,700,6.1883500863768563e-06,-4.169379061415533e-19,-3.8776490647127178e-05
231,0.012000000000000002,0.0040000000000000001,0,600,-1.2087405607937934e-07,-9.1135548174379303e-09,-3.910012652994287e-05
232,0.012000000000000002,0.0040000000000000001,0.00025000000000000001,625.00582844993062,1.4302240463289064e-06,1.059465740471381e-07,-3.9104132682736994e-05
233,0.012000000000000002,0.0040000000000000001,0.00050000000000000001,650.00994052667897,3.0944318134626685e-06,2.1188451324408173e-07,-3.9066566564014028e-05
234,0.012000000000000002,0.0040000000000000001,0.00075000000000000002,675.01235557344296,4.5583577308207665e-06,3.4395837364723343e-07,-3.8990487919937862e-05
235,0.012000000000000002,0.0040000000000000001,0.001,700,6.4199477887027378e-06,4.713752178627922e-07,-3.9016207424912804e-05
236,0.012000000000000002,0.0050000000000000001,0,600,-1.9123016635708875e-07,2.3293794278672824e-08,-3.9842312194215232e-05
237,0.012000000000000002,0.0050000000000000001,0.00025000000000000001,625.0057419309752,1.3367708949439525e-06,2.8548026447196733e-07,-3.9846382764376114e-05
238,0.012000000000000002,0.0050000000000000001,0.00050000000000000001,650.00909164200243,2.9744730262395035e-06,5.7668394287574091e-07,-3.9805819828902894e-05
239,0.012000000000000002,0.0050000000000000001,0.00075000000000000002,675.00922033888344,4.4503187094444445e-06,8.1398139748624458e-07,-3.9736042954056172e-05
240,0.012000000000000002,0.0050000000000000001,0.001,700,6.1693275032060525e-06,1.0082282167595345e-06,-3.9716789367185044e-05
241,0.012000000000000002,0.006000000000000001,0,600,-1.47151058874076e-07,-4.2676269519002646e-09,-4.108425219291848e-05
242,0.012000000000000002,0.006000000000000001,0.00025000000000000001,625.00247011593206,1.4181463024511328e-06,3.2926760166340215e-07,-4.1090212025102744e-05
243,0.012000000000000002,0.006000000000000001,0.00050000000000000001,650.00668700854021,3.0440733567603575e-06,6.4471972340734081e-07,-4.1048010910605024e-05
244,0.012000000000000002,0.006000000000000001,0.00075000000000000002,675.00856880279412,4.6545999037369767e-06,1.0362480856701159e-06,-4.0978772815659496e-05
245,0.012000000000000002,0.006000000000000001,0.001,700,6.2489442596586724e-06,1.4766212596441733e-06,-4.0918539481480684e-05
246,0.014000000000000002,0,0,600,-2.9636600137122246e-07,-5.7397140183903288e-09,-5.4867046036085068e-05
247,0.014000000000000002,0,0.00025000000000000001,625.00738257956687,1.5673277438564949e-06,-4.242484351671674e-07,-5.4843748996508746e-05
248,0.014000000000000002,0,0.00050000000000000001,650.00611695761938,3.3722147234308626e-06,-8.6546664433863767e-07,-5.4806159476776962e-05
249,0.014000000000000002,0,0.00075000000000000002,675.0006588977086,5.2026205430578706e-06,-1.2134659402666089e-06,-5.4735009570057214e-05
250,0.014000000000000002,0,0.001,700,7.0656746499198733e-06,-1.5016783117785829e-06,-5.4597672158507245e-05
251,0.014000000000000002,0.001,0,600,-2.3797942610159805e-07,1.2739701778948403e-08,-5.3628809075642545e-05
252,0.014000000000000002,0.001,0.00025000000000000001,625.00373887395767,1.6731497502879014e-06,-2.1823452548615858e-07,-5.3603979850315918e-05
253,0.014000000000000002,0.001,0.00050000000000000001,650.00380235329987,3.4669289396562458e-06,-4.1398620182350968e-07,-5.3560904639214506e-05
254,0.014000000000000002,0.001,0.00075000000000000002,675.0001490573004,5.4396560669221117e-06,-6.7716339474633093e-07,-5.3492573815909314e-05
255,0.014000000000000002,0.001,0.001,700,7.1362602261357998e-06,-9.9456062082381922e-07,-5.3305174762906863e-05
256,0.014000000000000002,0.002,0,600,-2.9553307233671775e-07,-1.2695252747461385e-08,-5.2886339974850336e-05
257,0.014000000000000002,0.002,0.00025000000000000001,625.00373698105091,1.5874593118647941e-06,-1.4598978804623349e-07,-5.2858647172290395e-05
258,0.014000000000000002,0.002,0.00050000000000000001,650.00303680212562,3.346821510976946e-06,-2.9074740932918194e-07,-5.2809260828361027e-05
259,0.014000000000000002,0.002,0.00075000000000000002,674.99648774554589,5.3479262367805535e-06,-4.0446651400567536e-07,-5.2749429935657794e-05
260,0.014000000000000002,0.002,0.001,700,6.8872670503667769e-06,-5.2208987071183891e-07,-5.2509072285959955e-05
261,0.014000000000000002,0.0030000000000000005,0,600,-2.1416753423376356e-07,-2.0433691231941226e-18,-5.2641309026744318e-05
262,0.014000000000000002,0.0030000000000000005,0.00025000000000000001,625.00317683675121,1.665559988581736e-06,-1.6933859737804356e-18,-5.261430162884482e-05
263,0.014000000000000002,0.0030000000000000005,0.00050000000000000001,650.00271924368667,3.462655912576655e-06,-1.3375495575568606e-18,-5.2560831653967757e-05
264,0.014000000000000002,0.0030000000000000005,0.00075000000000000002,674.99623921301441,5.457398914075666e-06,-9.591456131108362e-19,-5.249951822425243e-05
265,0.014000000000000002,0.0030000000000000005,0.001,700,7.1244024586247361e-06,-5.8588970274357183e-19,-5.2254298075956202e-05
266,0.014000000000000002,0.0040000000000000001,0,600,-2.9553307233645575e-07,1.2695252743277337e-08,-5.2886339974853277e-05
267,0.014000000000000002,0.0040000000000000001,0.00025000000000000001,625.00373698105091,1.5874593118650901e-06,1.4598978804282352e-07,-5.2858647172293309e-05
268,0.014000000000000002,0.0040000000000000001,0.00050000000000000001,650.00303680212551,3.3468215109772475e-06,2.9074740932652268e-07,-5.2809260828363948e-05
269,0.014000000000000002,0.0040000000000000001,0.00075000000000000002,674.99648774554589,5.3479262367810262e-06,4.0446651400372713e-07,-5.2749429935660715e-05
270,0.014000000000000002,0.0040000000000000001,0.001,700,6.887267050367181e-06,5.2208987071060319e-07,-5.2509072285962868e-05
271,0.014000000000000002,0.0050000000000000001,0,600,-2.3797942610120003e-07,-1.2739701783069442e-08,-5.3628809075648372e-05
272,0.014000000000000002,0.0050000000000000001,0.00025000000000000001,625.00373887395767,1.6731497502883888e-06,2.1823452548274776e-07,-5.3603979850321759e-05
273,0.014000000000000002,0.0050000000000000001,0.00050000000000000001,650.00380235329987,3.4669289396569167e-06,4.1398620182078086e-07,-5.3560904639220341e-05
274,0.014000000000000002,0.0050000000000000001,0.00075000000000000002,675.0001490573004,5.4396560669229096e-06,6.7716339474434909e-07,-5.3492573815915182e-05
275,0.014000000000000002,0.0050000000000000001,0.001,700,7.1362602261366824e-06,9.9456062082260712e-07,-5.3305174762912677e-05
276,0.014000000000000002,0.006000000000000001,0,600,-2.963660013703219e-07,5.7397140142073658e-09,-5.4867046036093694e-05
277,0.014000000000000002,0.006000000000000001,0.00025000000000000001,625.00738257956698,1.5673277438574196e-06,4.2424843516375608e-07,-5.4843748996517541e-05
278,0.014000000000000002,0.006000000000000001,0.00050000000000000001,650.0061169576195,3.3722147234318443e-06,8.6546664433603061e-07,-5.480615947678573e-05
279,0.014000000000000002,0.006000000000000001,0.00075000000000000002,675.0006588977086,5.202620543058998e-06,1.2134659402646874e-06,-5.4735009570065921e-05
280,0.014000000000000002,0.006000000000000001,0.001,700,7.0656746499212735e-06,1.5016783117773469e-06,-5.4597672158516047e-05
281,0.016,0,0,600,-2.6565600581081088e-07,-1.6604144644806844e-09,-7.0587227917896748e-05
282,0.016,0,0.00025000000000000001,625.00140514813461,1.8160754543621347e-06,-3.2284590925229924e-07,-7.0594508403885162e-05
283,0.016,0,0.00050000000000000001,650.00593302951609,3.9567994021760602e-06,-6.1708084770256816e-07,-7.0554259901045634e-05
284,0.016,0,0.00075000000000000002,675.00872535623762,6.0606924713782677e-06,-1.0249161760976681e-06,-7.0482989077641248e-05
285,0.016,0,0.001,700,8.1117442443702328e-06,-1.5042446953123783e-06,-7.0407724728736108e-05
286,0.016,0.001,0,600,-2.9838746580692126e-07,-1.0650305134237729e-08,-6.9328779892270309e-05
287,0.016,0.001,0.00025000000000000001,625.00556119331452,1.7218910382484194e-06,-2.8302778445612451e-07,-6.9339984173679139e-05
288,0.016,0.001,0.00050000000000000001,650.0082412666145,3.8658425895193622e-06,-5.971579971495646e-07,-6.930857209788127e-05
289,0.016,0.001,0.00075000000000000002,675.00916948873555,5.82211275712035e-06,-8.2758748793932127e-07,-6.9231469948104657e-05
290,0.016,0.001,0.001,700,8.0905572149594919e-06,-9.913603799036301e-07,-6.9217507199822748e-05
291,0.016,0.002,0,600,-2.2778438435618835e-07,1.0790320546596764e-08,-6.8571035701556747e-05
292,0.016,0.002,0.00025000000000000001,625.00538312029039,1.8259733845190829e-06,-1.0420177274929703e-07,-6.8589199155063849e-05
293,0.016,0.002,0.00050000000000000001,650.00868678049153,4.0134279281864142e-06,-2.055022474716163e-07,-6.8569092957267697e-05
294,0.016,0.002,0.00075000000000000002,675.01335044870109,5.9197420857584328e-06,-3.430434365118662e-07,-6.84790340965703e-05
295,0.016,0.002,0.001,700,8.3577432913596104e-06,-4.7785357510822673e-07,-6.8525569334017741e-05
296,0.016,0.0030000000000000005,0,600,-3.0444859272066212e-07,-2.6120161287948936e-18,-6.8317928848223464e-05
297,0.016,0.0030000000000000005,0.00025000000000000001,625.00596784997401,1.7482513493188421e-06,-2.167264383122173e-18,-6.8335151014727133e-05
298,0.016,0.0030000000000000005,0.00050000000000000001,650.00898611483501,3.8883130645823704e-06,-1.7368864312947908e-18,-6.8319263880092928e-05
299,0.016,0.0030000000000000005,0.00075000000000000002,675.01344716056497,5.8163888722486594e-06,-1.3217115614437652e-18,-6.8231687054748615e-05
300,0.016,0.0030000000000000005,0.001,700,8.1220424430034163e-06,-8.9632035685625337e-19,-6.8281063001604888e-05
301,0.016,0.0040000000000000001,0,600,-2.2778438435598956e-07,-1.0790320551694418e-08,-6.8571035701560121e-05
302,0.016,0.0040000000000000001,0.00025000000000000001,625.0053831202905,1.8259733845193773e-06,1.0420177274498192e-07,-6.8589199155067238e-05
303,0.016,0.0040000000000000001,0.00050000000000000001,650.00868678049142,4.0134279281868183e-06,2.0550224746812121e-07,-6.8569092957271072e-05
304,0.016,0.0040000000000000001,0.00075000000000000002,675.0133504487012,5.9197420857587538e-06,3.4304343650922144e-07,-6.8479034096573661e-05
305,0.016,0.0040000000000000001,0.001,700,8.3577432913601373e-06,4.7785357510642096e-07,-6.8525569334021156e-05
306,0.016,0.0050000000000000001,0,600,-2.983874658063331e-07,1.0650305129064429e-08,-6.9328779892277031e-05
307,0.016,0.0050000000000000001,0.00025000000000000001,625.00556119331463,1.7218910382491415e-06,2.8302778445181131e-07,-6.9339984173685874e-05
308,0.016,0.0050000000000000001,0.00050000000000000001,650.00824126661439,3.865842589520133e-06,5.9715799714615847e-07,-6.9308572097888046e-05
309,0.016,0.0050000000000000001,0.00075000000000000002,675.00916948873555,5.822112757121236e-06,8.2758748793674311e-07,-6.9231469948111393e-05
310,0.016,0.0050000000000000001,0.001,700,8.0905572149605253e-06,9.9136037990184646e-07,-6.9217507199829511e-05
311,0.016,0.006000000000000001,0,600,-2.6565600581011245e-07,1.6604144593857523e-09,-7.0587227917906967e-05
312,0.016,0.006000000000000001,0.00025000000000000001,625.00140514813438,1.816075454363155e-06,3.2284590924798615e-07,-7.0594508403895164e-05
313,0.016,0.006000000000000001,0.00050000000000000001,650.00593302951597,3.9567994021772951e-06,6.1708084769897844e-07,-7.0554259901055717e-05
314,0.016,0.006000000000000001,0.00075000000000000002,675.00872535623739,6.060692471379617e-06,1.0249161760949547e-06,-7.048298907765144e-05
315,0.016,0.006000000000000001,0.001,700,8.1117442443716168e-06,1.504244695310565e-06,-7.0407724728746259e-05
316,0.018000000000000002,0,0,600,-4.3109267679825269e-07,7.105855625366436e-09,-8.8355024321895047e-05
317,0.018000000000000002,0,0.00025000000000000001,625.00857142867483,1.9139537209923339e-06,-4.2968777322960909e-07,-8.8337804011438147e-05
318,0.018000000000000002,0,0.00050000000000000001,650.00698575773617,4.1983914156814433e-06,-9.0076061589873847e-07,-8.8304226039968495e-05
319,0.018000000000000002,0,0.00075000000000000002,675.000643863292,6.5352486651992801e-06,-1.2345268599939541e-06,-8.8239421001017651e-05
320,0.018000000000000002,0,0.001,700,8.9521059561363243e-06,-1.4813053630060652e-06,-8.8125953827120898e-05
321,0.018000000000000002,0.001,0,600,-3.8525346294370783e-07,5.3815375337477312e-09,-8.7122797957988596e-05
322,0.018000000000000002,0.001,0.00025000000000000001,625.00382179182589,2.0393439905896885e-06,-2.1580990280481816e-07,-8.7097268420089307e-05
323,0.018000000000000002,0.001,0.00050000000000000001,650.00474124242294,4.3371421296294829e-06,-3.868626618441807e-07,-8.7049376894103247e-05
324,0.018000000000000002,0.001,0.00075000000000000002,675.00019565818025,6.8234707413778805e-06,-6.6161536844322576e-07,-8.6995434370293941e-05
325,0.018000000000000002,0.001,0.001,700,8.9589509966834741e-06,-1.0188384782363551e-06,-8.6807316669992567e-05
326,0.018000000000000002,0.002,0,600,-4.4181636500096452e-07,-1.1827575001022645e-08,-8.6388196796667843e-05
327,0.018000000000000002,0.002,0.00025000000000000001,625.00418456877298,1.9403798088458985e-06,-1.4695411958595864e-07,-8.6351550852036186e-05
328,0.018000000000000002,0.002,0.00050000000000000001,650.00460647985994,4.1813847647957804e-06,-2.9891801837566138e-07,-8.6286967450190495e-05
329,0.018000000000000002,0.002,0.00075000000000000002,674.99538147865394,6.7414691382096383e-06,-4.0920279007204782e-07,-8.6250613295191036e-05
330,0.018000000000000002,0.002,0.001,700,8.6949463444752379e-06,-5.1959209378561848e-07,-8.5992505159338391e-05
331,0.018000000000000002,0.0030000000000000005,0,600,-3.6220252151820966e-07,-3.1218036009429165e-18,-8.6142822008992927e-05
332,0.018000000000000002,0.0030000000000000005,0.00025000000000000001,625.00360851337825,2.0289861265274367e-06,-2.7010319365220507e-18,-8.6106705444716835e-05
333,0.018000000000000002,0.0030000000000000005,0.00050000000000000001,650.00442108395987,4.3306599063426807e-06,-2.1910861974441694e-18,-8.6037173719792528e-05
334,0.018000000000000002,0.0030000000000000005,0.00075000000000000002,674.99550941980795,6.8502174659607685e-06,-1.6872669589506739e-18,-8.5997926900650549e-05
335,0.018000000000000002,0.0030000000000000005,0.001,700,8.937983299348379e-06,-1.2692613134788781e-18,-8.5740685597156862e-05
336,0.018000000000000002,0.0040000000000000001,0,600,-4.4181636500056377e-07,1.1827574994696037e-08,-8.6388196796671692e-05
337,0.018000000000000002,0.0040000000000000001,0.00025000000000000001,625.0041845687731,1.9403798088462957e-06,1.4695411958073356e-07,-8.6351550852040008e-05
338,0.018000000000000002,0.0040000000000000001,0.00050000000000000001,650.00460647985994,4.1813847647961802e-06,2.989180183713395e-07,-8.6286967450194317e-05
339,0.018000000000000002,0.0040000000000000001,0.00075000000000000002,674.99538147865394,6.7414691382102482e-06,4.0920279006862973e-07,-8.6250613295194858e-05
340,0.018000000000000002,0.0040000000000000001,0.001,700,8.6949463444757038e-06,5.195920937832613e-07,-8.5992505159342145e-05
341,0.018000000000000002,0.0050000000000000001,0,600,-3.8525346294319596e-07,-5.3815375399653227e-09,-8.7122797957996253e-05
342,0.018000000000000002,0.0050000000000000001,0.00025000000000000001,625.003821791826,2.039343990590325e-06,2.1580990279946505e-07,-8.709726842009695e-05
343,0.018000000000000002,0.0050000000000000001,0.00050000000000000001,650.00474124242294,4.3371421296303257e-06,3.8686266183979566e-07,-8.7049376894110931e-05
