increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
9,0.1800000071525574,21,390,-0.002434593376606947,0.008999999999999999,0.0045,3860.414460238283,0,12121.88439676476,-11645.90781214666
9,0.1800000071525574,22,300.2416046751425,-0.001897360689891294,0.008378594017078767,0.004252000114513792,0,0,0,0
9,0.1800000071525574,23,303.5100579523325,-0.002827897716453809,0.009065596007140627,0.004761061046155865,0,0,0,0
9,0.1800000071525574,24,390,-0.003225294534805958,0.008999999999999999,0.0045,3860.425777987282,0,-11406.52464331868,-11568.04438931773
10,0.2000000029802322,1,300,-1.085121165765746e-41,-2.682754553136926e-43,-7.276832431516944e-42,-0.04364760755106527,40268.64793340976,5470.456058004813,5881.210915584318
10,0.2000000029802322,2,300.0057760698026,-0.0003901724964308486,-0.0001661359874917101,-0.0002455935661951421,0,0,0,0
10,0.2000000029802322,3,300.1735875521821,-0.000877816112946346,0.0001776699261803395,-3.991676388432089e-05,0,0,0,0
10,0.2000000029802322,4,300,-4.550933601019548e-41,-2.857052470843543e-41,2.424297344667527e-41,-0.04374427565654144,44914.13086323528,-6184.181689339029,4960.940878220691
10,0.2000000029802322,5,300.0058327960289,-0.0007587698223283258,0.0003793327820204755,-0.0001424144216567675,0,0,0,0
10,0.2000000029802322,6,300.1842728677763,-0.001585070862862362,0.0006001236616808019,5.071188879344957e-05,0,0,0,0
10,0.2000000029802322,7,300,4.18913193352372e-41,9.291360754388045e-42,-1.622700546928131e-41,-0.04369603689481426,42576.99264668662,5008.740735414628,-6232.024300623097
10,0.2000000029802322,8,300.0058045679144,-0.0005746364782766118,-0.0001141217083909003,0.0003511017508169942,0,0,0,0
10,0.2000000029802322,9,300.1789634758714,-0.001237760350572711,0.0002217551197960177,0.0004283863557691147,0,0,0,0
10,0.2000000029802322,10,300,1.447746676296567e-41,4.808168112145149e-42,4.150595516164468e-43,-0.0437928275413988,47240.2285566666,-5736.074960721277,-5325.31777972834
10,0.2000000029802322,11,300.0058613245688,-0.0009396426892069366,0.0003297662853900201,0.0002503646858000343,0,0,0,0
10,0.2000000029802322,12,300.1896320892085,-0.001914717718247762,0.0005514024315607354,0.000333110345850732,0,0,0,0
10,0.2000000029802322,13,300.3055260950447,-0.001033826388997288,0.008819196902042631,0.004273914513720311,0,0,0,0
10,0.2000000029802322,14,304.2816913499413,-0.001823758251284905,0.008917381601935984,0.004164036445207484,0,0,0,0
10,0.2000000029802322,15,400,-0.002203691195056016,0.01,0.005,3942.953625262288,0,13288.0392341492,13111.10383619545
10,0.2000000029802322,16,300.3088457320796,-0.001781129133117538,0.009223942466323796,0.004330686839524357,0,0,0,0
10,0.2000000029802322,17,304.2820138627867,-0.002796572236894336,0.01003139468093226,0.004173241855854143,0,0,0,0
10,0.2000000029802322,18,400,-0.003234067536515073,0.01,0.005,3942.966826153623,0,-12421.53676044051,12965.82404131475
10,0.2000000029802322,19,300.3071820466573,-0.001417241790004684,0.008846203435308685,0.004708085236145246,0,0,0,0
10,0.2000000029802322,20,304.2818571151117,-0.002328021934509543,0.008919593747086525,0.005285241868447408,0,0,0,0
10,0.2000000029802322,21,400,-0.002743103529123207,0.01,0.005,3942.960486063978,0,13187.65644815635,-12650.52635592341
10,0.2000000029802322,22,300.3105701202659,-0.002116480439871248,0.00919145971234097,0.00464746035908351,0,0,0,0
10,0.2000000029802322,23,304.2821546704858,-0.003333488091715963,0.01002649965343673,0.005273347037952282,0,0,0,0
10,0.2000000029802322,24,400,-0.003779255418887374,0.01,0.005,3942.971709206108,0,-12432.27784466787,-12616.30871583721
