step,input_local_node,input_label,side,output_local_node,output_label,closure_delta_m,copen_m,cnormf_x_n,coord_y_m,coord_z_m
S4_MINUS,4,536,primary,146,344,-9.999999999999904e-09,,0.2606126577877788,0.5625,1
S4_MINUS,4,536,primary,147,347,-9.999999999999904e-09,,1.57979955063565,0.625,0.9375
S4_MINUS,4,536,primary,148,349,-9.999999999999904e-09,,0.02848119367202433,0.75,0
S4_MINUS,4,536,primary,149,351,-9.999999999999904e-09,,-0.2184804812342101,0.75,0.125
S4_MINUS,4,536,primary,150,353,-9.999999999999904e-09,,-0.1082446038330831,0.6875,0
S4_MINUS,4,536,primary,151,356,-9.999999999999904e-09,,0.2826409163966708,0.6875,0.125
S4_MINUS,4,536,primary,152,359,-9.999999999999904e-09,,0.6509765107656322,0.75,0.0625
S4_MINUS,4,536,primary,153,361,-9.999999999999904e-09,,-0.9597530849766871,0.75,0.25
S4_MINUS,4,536,primary,154,363,-9.999999999999904e-09,,1.713431387739392,0.6875,0.25
S4_MINUS,4,536,primary,155,366,-9.999999999999904e-09,,1.182663288843179,0.75,0.1875
S4_MINUS,4,536,primary,156,368,-9.999999999999904e-09,,1.987336146309794,0.75,0.375
S4_MINUS,4,536,primary,157,370,-9.999999999999904e-09,,2.22497363039593e-13,0.6875,0.375
S4_MINUS,4,536,primary,158,373,-9.999999999999904e-09,,1.713431387741356,0.75,0.3125
S4_MINUS,4,536,primary,159,375,-9.999999999999904e-09,,0.2572409623653775,0.75,0.5
S4_MINUS,4,536,primary,160,377,-9.999999999999904e-09,,-0.226833910605173,0.6875,0.5
S4_MINUS,4,536,primary,161,380,-9.999999999999904e-09,,-0.2268640174149703,0.75,0.4375
S4_MINUS,4,536,primary,162,382,-9.999999999999904e-09,,1.987067577486736,0.75,0.625
S4_MINUS,4,536,primary,163,384,-9.999999999999904e-09,,2.097536446368717e-13,0.6875,0.625
S4_MINUS,4,536,primary,164,387,-9.999999999999904e-09,,-0.2268339106052089,0.75,0.5625
S4_MINUS,4,536,primary,165,389,-9.999999999999904e-09,,-0.9595884647336568,0.75,0.75
S4_MINUS,4,536,primary,166,391,-9.999999999999904e-09,,1.713049621647092,0.6875,0.75
S4_MINUS,4,536,primary,167,394,-9.999999999999904e-09,,1.713212758712958,0.75,0.6875
S4_MINUS,4,536,primary,168,396,-9.999999999999904e-09,,-0.2185161666528534,0.75,0.875
S4_MINUS,4,536,primary,169,398,-9.999999999999904e-09,,0.2825964292455718,0.6875,0.875
S4_MINUS,4,536,primary,170,401,-9.999999999999904e-09,,1.182436122077905,0.75,0.8125
S4_MINUS,4,536,primary,171,403,-9.999999999999904e-09,,0.02846680488726432,0.75,1
S4_MINUS,4,536,primary,172,405,-9.999999999999904e-09,,-0.1082145462127263,0.6875,1
S4_MINUS,4,536,primary,173,408,-9.999999999999904e-09,,0.6510462960024463,0.75,0.9375
S4_MINUS,4,536,primary,174,410,-9.999999999999904e-09,,-0.1895642593625246,0.875,0
S4_MINUS,4,536,primary,175,412,-9.999999999999904e-09,,0.0265540089679568,0.875,0.125
S4_MINUS,4,536,primary,176,414,-9.999999999999904e-09,,0.6537378320897305,0.8125,0
S4_MINUS,4,536,primary,177,417,-9.999999999999904e-09,,0.8265006194773862,0.8125,0.125
S4_MINUS,4,536,primary,178,420,-9.999999999999904e-09,,0.9470403379589916,0.875,0.0625
S4_MINUS,4,536,primary,179,422,-9.999999999999904e-09,,-0.2184804812347437,0.875,0.25
S4_MINUS,4,536,primary,180,424,-9.999999999999904e-09,,1.182663288844933,0.8125,0.25
S4_MINUS,4,536,primary,181,427,-9.999999999999904e-09,,0.8265006194785276,0.875,0.1875
S4_MINUS,4,536,primary,182,429,-9.999999999999904e-09,,-0.3574850318862375,0.875,0.375
S4_MINUS,4,536,primary,183,431,-9.999999999999904e-09,,0.1657858145170767,0.8125,0.375
S4_MINUS,4,536,primary,184,434,-9.999999999999904e-09,,0.2826409163968102,0.875,0.3125
S4_MINUS,4,536,primary,185,436,-9.999999999999904e-09,,1.941684203323987,0.875,0.5
S4_MINUS,4,536,primary,186,438,-9.999999999999904e-09,,-0.2268640174154321,0.8125,0.5
S4_MINUS,4,536,primary,187,441,-9.999999999999904e-09,,0.1584170389845295,0.875,0.4375
S4_MINUS,4,536,primary,188,443,-9.999999999999904e-09,,-0.3574767492249344,0.875,0.625
S4_MINUS,4,536,primary,189,445,-9.999999999999904e-09,,0.1657697932055465,0.8125,0.625
S4_MINUS,4,536,primary,190,448,-9.999999999999904e-09,,0.1584223986621276,0.875,0.5625
S4_MINUS,4,536,primary,191,450,-9.999999999999904e-09,,-0.2185495257232465,0.875,0.75
S4_MINUS,4,536,primary,192,452,-9.999999999999904e-09,,1.182546000086725,0.8125,0.75
S4_MINUS,4,536,primary,193,455,-9.999999999999904e-09,,0.2826050200027437,0.875,0.6875
S4_MINUS,4,536,primary,194,457,-9.999999999999904e-09,,0.02648435512775963,0.875,0.875
S4_MINUS,4,536,primary,195,459,-9.999999999999904e-09,,0.8265927921895045,0.8125,0.875
S4_MINUS,4,536,primary,196,462,-9.999999999999904e-09,,0.8266639761058783,0.875,0.8125
S4_MINUS,4,536,primary,197,464,-9.999999999999904e-09,,-0.1895905077224394,0.875,1
S4_MINUS,4,536,primary,198,466,-9.999999999999904e-09,,0.6537934466901705,0.8125,1
S4_MINUS,4,536,primary,199,469,-9.999999999999904e-09,,0.9472727125168968,0.875,0.9375
S4_MINUS,4,536,primary,200,471,-9.999999999999904e-09,,-0.04438441787964169,1,0
S4_MINUS,4,536,primary,201,473,-9.999999999999904e-09,,-0.1895642593628253,1,0.125
S4_MINUS,4,536,primary,202,475,-9.999999999999904e-09,,0.3881617844353756,0.9375,0
S4_MINUS,4,536,primary,203,478,-9.999999999999904e-09,,0.9470403379601486,0.9375,0.125
S4_MINUS,4,536,primary,204,481,-9.999999999999904e-09,,0.3881617844353792,1,0.0625
S4_MINUS,4,536,primary,205,483,-9.999999999999904e-09,,0.02848119367223132,1,0.25
S4_MINUS,4,536,primary,206,485,-9.999999999999904e-09,,0.6509765107672855,0.9375,0.25
S4_MINUS,4,536,primary,207,488,-9.999999999999904e-09,,0.6537378320915014,1,0.1875
S4_MINUS,4,536,primary,208,490,-9.999999999999904e-09,,0.1788152023456243,1,0.375
S4_MINUS,4,536,primary,209,492,-9.999999999999904e-09,,1.580238355007387,0.9375,0.375
S4_MINUS,4,536,primary,210,495,-9.999999999999904e-09,,-0.1082446038336201,1,0.3125
S4_MINUS,4,536,primary,211,497,-9.999999999999904e-09,,-0.5261748206502782,1,0.5
S4_MINUS,4,536,primary,212,499,-9.999999999999904e-09,,1.686775232214811,0.9375,0.5
S4_MINUS,4,536,primary,213,502,-9.999999999999904e-09,,0.2606850454357331,1,0.4375
S4_MINUS,4,536,primary,214,504,-9.999999999999904e-09,,0.1788212521482412,1,0.625
S4_MINUS,4,536,primary,215,506,-9.999999999999904e-09,,1.580291818751323,0.9375,0.625
S4_MINUS,4,536,primary,216,509,-9.999999999999904e-09,,0.2606938651169131,1,0.5625
S4_MINUS,4,536,primary,217,511,-9.999999999999904e-09,,0.02848013344893093,1,0.75
S4_MINUS,4,536,primary,218,513,-9.999999999999904e-09,,0.6511496021630608,0.9375,0.75
S4_MINUS,4,536,primary,219,516,-9.999999999999904e-09,,-0.1082482660417632,1,0.6875
S4_MINUS,4,536,primary,220,518,-9.999999999999904e-09,,-0.1896092259467046,1,0.875
S4_MINUS,4,536,primary,221,520,-9.999999999999904e-09,,0.9473450859003678,0.9375,0.875
S4_MINUS,4,536,primary,222,523,-9.999999999999904e-09,,0.6539042223772091,1,0.8125
S4_MINUS,4,536,primary,223,525,-9.999999999999904e-09,,-0.04440046576485957,1,1
S4_MINUS,4,536,primary,224,527,-9.999999999999904e-09,,0.3883376787968422,0.9375,1
S4_MINUS,4,536,primary,225,530,-9.999999999999904e-09,,0.3883379029619377,1,0.9375
S5_PLUS,5,543,secondary,1,532,1.000000000000012e-08,-1.003574287555652e-06,-8.359874702537956,1.647630481335708e-32,7.668348417848732e-33
S5_PLUS,5,543,secondary,2,535,1.000000000000012e-08,-1.003574287610541e-06,-8.359874702377768,1,3.858078253890322e-33
S5_PLUS,5,543,secondary,3,536,1.000000000000012e-08,-1.000418124940374e-06,-8.369499154363062,1.616834990535462e-33,1
S5_PLUS,5,543,secondary,4,539,1.000000000000012e-08,-1.000418124950218e-06,-8.369499154306169,1,1
S5_PLUS,5,543,secondary,5,543,1.000000000000012e-08,-1.006107531315537e-06,33.4713236511945,0.5,5.513025457467704e-35
S5_PLUS,5,543,secondary,6,547,1.000000000000012e-08,-1.002028142492046e-06,33.42835290488372,0.5,1
S5_PLUS,5,543,secondary,7,548,1.000000000000012e-08,-1.003133680502973e-06,33.44620224387474,1.074907942070897e-33,0.5
S5_PLUS,5,543,secondary,8,551,1.000000000000012e-08,-1.003133680555073e-06,33.44620224440266,1,0.5
S5_PLUS,5,543,primary,1,2,1.000000000000012e-08,,-0.04453009715896903,0,0
S5_PLUS,5,543,primary,2,3,1.000000000000012e-08,,-0.1902470887434826,0.125,0
S5_PLUS,5,543,primary,3,6,1.000000000000012e-08,,-0.1901261577709177,0,0.125
S5_PLUS,5,543,primary,4,7,1.000000000000012e-08,,0.02664158110267531,0.125,0.125
S5_PLUS,5,543,primary,5,10,1.000000000000012e-08,,0.38943635242935,0.0625,0
S5_PLUS,5,543,primary,6,14,1.000000000000012e-08,,0.9499153296175511,0.0625,0.125
S5_PLUS,5,543,primary,7,18,1.000000000000012e-08,,0.3894349041874795,0,0.0625
S5_PLUS,5,543,primary,8,19,1.000000000000012e-08,,0.95038290515056,0.125,0.0625
S5_PLUS,5,543,primary,9,22,1.000000000000012e-08,,0.02853171448980456,0,0.25
S5_PLUS,5,543,primary,10,23,1.000000000000012e-08,,-0.2190899615294998,0.125,0.25
S5_PLUS,5,543,primary,11,26,1.000000000000012e-08,,0.6527800450333118,0.0625,0.25
S5_PLUS,5,543,primary,12,30,1.000000000000012e-08,,0.6555263608327246,0,0.1875
S5_PLUS,5,543,primary,13,31,1.000000000000012e-08,,0.8289843264036845,0.125,0.1875
S5_PLUS,5,543,primary,14,34,1.000000000000012e-08,,0.1792226270469258,0,0.375
S5_PLUS,5,543,primary,15,35,1.000000000000012e-08,,-0.3584146168790429,0.125,0.375
S5_PLUS,5,543,primary,16,38,1.000000000000012e-08,,1.583838877400247,0.0625,0.375
S5_PLUS,5,543,primary,17,42,1.000000000000012e-08,,-0.1084912356905862,0,0.3125
S5_PLUS,5,543,primary,18,43,1.000000000000012e-08,,0.2835416019992185,0.125,0.3125
S5_PLUS,5,543,primary,19,46,1.000000000000012e-08,,-0.5272028758002137,0,0.5
S5_PLUS,5,543,primary,20,47,1.000000000000012e-08,,1.945646753902741,0.125,0.5
S5_PLUS,5,543,primary,21,50,1.000000000000012e-08,,1.690155530631037,0.0625,0.5
S5_PLUS,5,543,primary,22,54,1.000000000000012e-08,,0.2612790079480378,0,0.4375
S5_PLUS,5,543,primary,23,55,1.000000000000012e-08,,0.1587779871255385,0.125,0.4375
S5_PLUS,5,543,primary,24,58,1.000000000000012e-08,,0.1790785570736515,0,0.625
S5_PLUS,5,543,primary,25,59,1.000000000000012e-08,,-0.3579723180399174,0.125,0.625
S5_PLUS,5,543,primary,26,62,1.000000000000012e-08,,1.582565692039923,0.0625,0.625
S5_PLUS,5,543,primary,27,66,1.000000000000012e-08,,0.2610689760991827,0,0.5625
S5_PLUS,5,543,primary,28,67,1.000000000000012e-08,,0.1586503517883169,0.125,0.5625
S5_PLUS,5,543,primary,29,70,1.000000000000012e-08,,0.0285343875337392,0,0.75
S5_PLUS,5,543,primary,30,71,1.000000000000012e-08,,-0.2186510308352048,0.125,0.75
S5_PLUS,5,543,primary,31,74,1.000000000000012e-08,,0.6515373305421637,0.0625,0.75
S5_PLUS,5,543,primary,32,78,1.000000000000012e-08,,-0.1084040238820335,0,0.6875
S5_PLUS,5,543,primary,33,79,1.000000000000012e-08,,0.2829697131110279,0.125,0.6875
S5_PLUS,5,543,primary,34,82,1.000000000000012e-08,,-0.1897135833923062,0,0.875
S5_PLUS,5,543,primary,35,83,1.000000000000012e-08,,0.02667528130542197,0.125,0.875
S5_PLUS,5,543,primary,36,86,1.000000000000012e-08,,0.9476352249633873,0.0625,0.875
S5_PLUS,5,543,primary,37,90,1.000000000000012e-08,,0.654324659969585,0,0.8125
S5_PLUS,5,543,primary,38,91,1.000000000000012e-08,,0.8271772617834231,0.125,0.8125
S5_PLUS,5,543,primary,39,94,1.000000000000012e-08,,-0.04440342509307336,0,1
S5_PLUS,5,543,primary,40,95,1.000000000000012e-08,,-0.1896686269383694,0.125,1
S5_PLUS,5,543,primary,41,98,1.000000000000012e-08,,0.3882782924266102,0.0625,1
S5_PLUS,5,543,primary,42,102,1.000000000000012e-08,,0.3882788308148001,0,0.9375
S5_PLUS,5,543,primary,43,103,1.000000000000012e-08,,0.9474614023484973,0.125,0.9375
S5_PLUS,5,543,primary,44,105,1.000000000000012e-08,,0.02861782500556863,0.25,0
S5_PLUS,5,543,primary,45,107,1.000000000000012e-08,,-0.2193054811631439,0.25,0.125
S5_PLUS,5,543,primary,46,109,1.000000000000012e-08,,0.6562420383156238,0.1875,0
S5_PLUS,5,543,primary,47,112,1.000000000000012e-08,,0.8294442172639838,0.1875,0.125
S5_PLUS,5,543,primary,48,115,1.000000000000012e-08,,0.6534474648874087,0.25,0.0625
S5_PLUS,5,543,primary,49,117,1.000000000000012e-08,,-0.962806013554184,0.25,0.25
S5_PLUS,5,543,primary,50,119,1.000000000000012e-08,,1.186193256523417,0.1875,0.25
S5_PLUS,5,543,primary,51,122,1.000000000000012e-08,,1.186903134464096,0.25,0.1875
S5_PLUS,5,543,primary,52,124,1.000000000000012e-08,,1.992926635252871,0.25,0.375
S5_PLUS,5,543,primary,53,126,1.000000000000012e-08,,0.1662856941316334,0.1875,0.375
S5_PLUS,5,543,primary,54,129,1.000000000000012e-08,,1.718319227633243,0.25,0.3125
S5_PLUS,5,543,primary,55,131,1.000000000000012e-08,,0.2578237159584243,0.25,0.5
S5_PLUS,5,543,primary,56,133,1.000000000000012e-08,,-0.2273234988397504,0.1875,0.5
S5_PLUS,5,543,primary,57,136,1.000000000000012e-08,,-0.2275050950631587,0.25,0.4375
S5_PLUS,5,543,primary,58,138,1.000000000000012e-08,,1.990672017199571,0.25,0.625
S5_PLUS,5,543,primary,59,140,1.000000000000012e-08,,0.1659883598105775,0.1875,0.625
S5_PLUS,5,543,primary,60,143,1.000000000000012e-08,,-0.2272382780190277,0.25,0.5625
S5_PLUS,5,543,primary,61,145,1.000000000000012e-08,,-0.9610725385652716,0.25,0.75
S5_PLUS,5,543,primary,62,147,1.000000000000012e-08,,1.184133484517438,0.1875,0.75
S5_PLUS,5,543,primary,63,150,1.000000000000012e-08,,1.716154140392666,0.25,0.6875
S5_PLUS,5,543,primary,64,152,1.000000000000012e-08,,-0.2185709107611887,0.25,0.875
S5_PLUS,5,543,primary,65,154,1.000000000000012e-08,,0.8270062959686773,0.1875,0.875
S5_PLUS,5,543,primary,66,157,1.000000000000012e-08,,1.18386958525132,0.25,0.8125
S5_PLUS,5,543,primary,67,159,1.000000000000012e-08,,0.028502375689903,0.25,1
S5_PLUS,5,543,primary,68,161,1.000000000000012e-08,,0.654058604706407,0.1875,1
S5_PLUS,5,543,primary,69,164,1.000000000000012e-08,,0.6512892151979152,0.25,0.9375
S5_PLUS,5,543,primary,70,166,1.000000000000012e-08,,0.1795825060000237,0.375,0
S5_PLUS,5,543,primary,71,168,1.000000000000012e-08,,-0.3589039755531512,0.375,0.125
S5_PLUS,5,543,primary,72,170,1.000000000000012e-08,,-0.10870908604199,0.3125,0
S5_PLUS,5,543,primary,73,173,1.000000000000012e-08,,0.2835971034524469,0.3125,0.125
S5_PLUS,5,543,primary,74,176,1.000000000000012e-08,,1.587019225136617,0.375,0.0625
S5_PLUS,5,543,primary,75,178,1.000000000000012e-08,,1.99409743284521,0.375,0.25
S5_PLUS,5,543,primary,76,180,1.000000000000012e-08,,1.719311918555381,0.3125,0.25
S5_PLUS,5,543,primary,77,183,1.000000000000012e-08,,0.1663750951927598,0.375,0.1875
S5_PLUS,5,543,primary,78,185,1.000000000000012e-08,,-1.796923719397486e-13,0.375,0.375
S5_PLUS,5,543,primary,79,187,1.000000000000012e-08,,5.086616437264582e-13,0.3125,0.375
S5_PLUS,5,543,primary,80,190,1.000000000000012e-08,,-3.292010416194824e-13,0.375,0.3125
S5_PLUS,5,543,primary,81,192,1.000000000000012e-08,,2.126170978954363,0.375,0.5
S5_PLUS,5,543,primary,82,194,1.000000000000012e-08,,-0.2273845983980126,0.3125,0.5
S5_PLUS,5,543,primary,83,197,1.000000000000012e-08,,4.082078023736888e-13,0.375,0.4375
S5_PLUS,5,543,primary,84,199,1.000000000000012e-08,,-8.969461586566637e-14,0.375,0.625
S5_PLUS,5,543,primary,85,201,1.000000000000012e-08,,3.746893279709261e-13,0.3125,0.625
S5_PLUS,5,543,primary,86,204,1.000000000000012e-08,,-4.264871119574218e-13,0.375,0.5625
S5_PLUS,5,543,primary,87,206,1.000000000000012e-08,,1.99011553049692,0.375,0.75
S5_PLUS,5,543,primary,88,208,1.000000000000012e-08,,1.715701053777925,0.3125,0.75
S5_PLUS,5,543,primary,89,211,1.000000000000012e-08,,4.419913919666828e-13,0.375,0.6875
S5_PLUS,5,543,primary,90,213,1.000000000000012e-08,,-0.3577903974768425,0.375,0.875
S5_PLUS,5,543,primary,91,215,1.000000000000012e-08,,0.2829490802785896,0.3125,0.875
S5_PLUS,5,543,primary,92,218,1.000000000000012e-08,,0.1659551246967398,0.375,0.8125
S5_PLUS,5,543,primary,93,220,1.000000000000012e-08,,0.1789447709874365,0.375,1
S5_PLUS,5,543,primary,94,222,1.000000000000012e-08,,-0.1083230373567271,0.3125,1
S5_PLUS,5,543,primary,95,225,1.000000000000012e-08,,1.581383388174391,0.375,0.9375
S5_PLUS,5,543,primary,96,227,1.000000000000012e-08,,-0.5284051608975692,0.5,0
S5_PLUS,5,543,primary,97,229,1.000000000000012e-08,,1.94985199488402,0.5,0.125
S5_PLUS,5,543,primary,98,231,1.000000000000012e-08,,0.261803656076138,0.4375,0
S5_PLUS,5,543,primary,99,234,1.000000000000012e-08,,0.1590968132505013,0.4375,0.125
S5_PLUS,5,543,primary,100,237,1.000000000000012e-08,,1.693893733408373,0.5,0.0625
S5_PLUS,5,543,primary,101,239,1.000000000000012e-08,,0.258145746723412,0.5,0.25
S5_PLUS,5,543,primary,102,241,1.000000000000012e-08,,-0.227638032725908,0.4375,0.25
S5_PLUS,5,543,primary,103,244,1.000000000000012e-08,,-0.2278196289494084,0.5,0.1875
S5_PLUS,5,543,primary,104,246,1.000000000000012e-08,,2.127172553280847,0.5,0.375
S5_PLUS,5,543,primary,105,248,1.000000000000012e-08,,6.468505665518801e-14,0.4375,0.375
S5_PLUS,5,543,primary,106,251,1.000000000000012e-08,,-0.2274917123500996,0.5,0.3125
S5_PLUS,5,543,primary,107,253,1.000000000000012e-08,,-1.204262804054353,0.5,0.5
S5_PLUS,5,543,primary,108,255,1.000000000000012e-08,,1.473998160559079,0.4375,0.5
S5_PLUS,5,543,primary,109,258,1.000000000000012e-08,,1.474692516151972,0.5,0.4375
S5_PLUS,5,543,primary,110,260,1.000000000000012e-08,,2.125346169950501,0.5,0.625
S5_PLUS,5,543,primary,111,262,1.000000000000012e-08,,-6.456713606262613e-14,0.4375,0.625
S5_PLUS,5,543,primary,112,265,1.000000000000012e-08,,1.473426350029705,0.5,0.5625
S5_PLUS,5,543,primary,113,267,1.000000000000012e-08,,0.2576216909353653,0.5,0.75
S5_PLUS,5,543,primary,114,269,1.000000000000012e-08,,-0.2271758920484392,0.4375,0.75
S5_PLUS,5,543,primary,115,272,1.000000000000012e-08,,-0.2272963887167865,0.5,0.6875
S5_PLUS,5,543,primary,116,274,1.000000000000012e-08,,1.943676430592042,0.5,0.875
S5_PLUS,5,543,primary,117,276,1.000000000000012e-08,,0.1585318272146383,0.4375,0.875
S5_PLUS,5,543,primary,118,279,1.000000000000012e-08,,-0.2270906712280563,0.5,0.8125
S5_PLUS,5,543,primary,119,281,1.000000000000012e-08,,-0.5266347069904409,0.5,1
S5_PLUS,5,543,primary,120,283,1.000000000000012e-08,,0.2608739365749738,0.4375,1
S5_PLUS,5,543,primary,121,286,1.000000000000012e-08,,1.688397456522909,0.5,0.9375
S5_PLUS,5,543,primary,122,288,1.000000000000012e-08,,0.1795825060022093,0.625,0
S5_PLUS,5,543,primary,123,290,1.000000000000012e-08,,-0.3589039755594495,0.625,0.125
S5_PLUS,5,543,primary,124,292,1.000000000000012e-08,,0.2618036560793323,0.5625,0
S5_PLUS,5,543,primary,125,295,1.000000000000012e-08,,0.1590968132524423,0.5625,0.125
S5_PLUS,5,543,primary,126,298,1.000000000000012e-08,,1.587019225155947,0.625,0.0625
S5_PLUS,5,543,primary,127,300,1.000000000000012e-08,,1.994097432873785,0.625,0.25
S5_PLUS,5,543,primary,128,302,1.000000000000012e-08,,-0.2276380327293153,0.5625,0.25
S5_PLUS,5,543,primary,129,305,1.000000000000012e-08,,0.1663750951968304,0.625,0.1875
S5_PLUS,5,543,primary,130,307,1.000000000000012e-08,,-1.781937609919362e-13,0.625,0.375
S5_PLUS,5,543,primary,131,309,1.000000000000012e-08,,6.468505665593092e-14,0.5625,0.375
S5_PLUS,5,543,primary,132,312,1.000000000000012e-08,,-3.298559751835358e-13,0.625,0.3125
S5_PLUS,5,543,primary,133,314,1.000000000000012e-08,,2.126170978977694,0.625,0.5
S5_PLUS,5,543,primary,134,316,1.000000000000012e-08,,1.473998160575242,0.5625,0.5
S5_PLUS,5,543,primary,135,319,1.000000000000012e-08,,4.083088349358964e-13,0.625,0.4375
S5_PLUS,5,543,primary,136,321,1.000000000000012e-08,,-8.969461586858195e-14,0.625,0.625
S5_PLUS,5,543,primary,137,323,1.000000000000012e-08,,-6.456713606336751e-14,0.5625,0.625
S5_PLUS,5,543,primary,138,326,1.000000000000012e-08,,-4.264871119621979e-13,0.625,0.5625
S5_PLUS,5,543,primary,139,328,1.000000000000012e-08,,1.99011553052618,0.625,0.75
S5_PLUS,5,543,primary,140,330,1.000000000000012e-08,,-0.227175892051845,0.5625,0.75
S5_PLUS,5,543,primary,141,333,1.000000000000012e-08,,4.419913919737722e-13,0.625,0.6875
S5_PLUS,5,543,primary,142,335,1.000000000000012e-08,,-0.3577903974811369,0.625,0.875
S5_PLUS,5,543,primary,143,337,1.000000000000012e-08,,0.1585318272156269,0.5625,0.875
S5_PLUS,5,543,primary,144,340,1.000000000000012e-08,,0.1659551246999668,0.625,0.8125
S5_PLUS,5,543,primary,145,342,1.000000000000012e-08,,0.1789447709885492,0.625,1
S5_PLUS,5,543,primary,146,344,1.000000000000012e-08,,0.2608739365766005,0.5625,1
S5_PLUS,5,543,primary,147,347,1.000000000000012e-08,,1.581383388184234,0.625,0.9375
S5_PLUS,5,543,primary,148,349,1.000000000000012e-08,,0.02861782500551495,0.75,0
S5_PLUS,5,543,primary,149,351,1.000000000000012e-08,,-0.2193054811705946,0.75,0.125
S5_PLUS,5,543,primary,150,353,1.000000000000012e-08,,-0.1087090860433161,0.6875,0
S5_PLUS,5,543,primary,151,356,1.000000000000012e-08,,0.2835971034601967,0.6875,0.125
S5_PLUS,5,543,primary,152,359,1.000000000000012e-08,,0.6534474649081587,0.75,0.0625
S5_PLUS,5,543,primary,153,361,1.000000000000012e-08,,-0.9628060135768073,0.75,0.25
S5_PLUS,5,543,primary,154,363,1.000000000000012e-08,,1.719311918583432,0.6875,0.25
S5_PLUS,5,543,primary,155,366,1.000000000000012e-08,,1.186903134492195,0.75,0.1875
S5_PLUS,5,543,primary,156,368,1.000000000000012e-08,,1.992926635303505,0.75,0.375
S5_PLUS,5,543,primary,157,370,1.000000000000012e-08,,5.037750019368557e-13,0.6875,0.375
S5_PLUS,5,543,primary,158,373,1.000000000000012e-08,,1.718319227679761,0.75,0.3125
S5_PLUS,5,543,primary,159,375,1.000000000000012e-08,,0.257823715965118,0.75,0.5
S5_PLUS,5,543,primary,160,377,1.000000000000012e-08,,-0.2273845984005056,0.6875,0.5
S5_PLUS,5,543,primary,161,380,1.000000000000012e-08,,-0.2275050950690615,0.75,0.4375
S5_PLUS,5,543,primary,162,382,1.000000000000012e-08,,1.990672017250893,0.75,0.625
S5_PLUS,5,543,primary,163,384,1.000000000000012e-08,,3.746893279799393e-13,0.6875,0.625
S5_PLUS,5,543,primary,164,387,1.000000000000012e-08,,-0.2272382780249339,0.75,0.5625
