time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
6.5,29,627.4254335508886,2.2725733893916098e-07,1.9972602624027663e-06,0.0,0.0,0.0
6.5,30,628.2336532764137,1.3680563757474609e-43,2.0258644132626661e-06,-0.068109833215312013,0.0,0.0
6.5,31,625.5163810187998,4.3799402094412007e-07,1.914909652097438e-06,0.0,0.0,0.0
6.5,32,622.3405304756465,6.1801713777058342e-07,1.785543169313008e-06,0.0,0.0,0.0
6.5,33,617.7943028238359,7.5308163511063967e-07,1.6203032349101111e-06,0.0,0.0,0.0
6.5,34,611.7694716743179,8.3156500630990089e-07,1.4363341771392979e-06,0.0,0.0,0.0
6.5,35,604.182509722707,8.4682632379965582e-07,1.2660288411565289e-06,0.0,0.0,0.0
6.5,36,604.0286382004465,-3.4536305245022985e-07,-2.923283464177683e-41,0.0,-7.2523731235913518,0.0
6.5,37,601.9171020328654,-5.1679770205239322e-07,8.1551174979896551e-36,0.0,-15.59445809091625,0.0
6.5,38,601.2879734746627,-5.4316439838899625e-07,1.50610020939011e-06,0.0,0.0,0.0
6.5,39,602.6234154688083,-3.7402298030931364e-07,1.5034600297841046e-06,0.0,0.0,0.0
6.5,40,600.0,-6.8108099436114088e-07,-1.3419346114534867e-40,0.0,-8.2699792928219189,-2.7326617513384246
6.5,41,600.0,-7.0242794794480574e-07,1.5085429301400947e-06,0.0,0.0,-4.530303471502443
6.5,42,601.3867714070268,-5.4386401792206113e-07,3.011184956981032e-06,0.0,0.0,0.0
6.5,43,602.8804033813598,-3.7365330551068552e-07,3.0084254907183502e-06,0.0,0.0,0.0
6.5,44,600.0,-7.0561109318046733e-07,3.0138005318034762e-06,0.0,0.0,-4.3979600015036855
6.5,45,601.3899773708795,-5.5742859349826926e-07,4.5183937106775654e-06,0.0,0.0,0.0
6.5,46,602.8881421255381,-3.8906451608486782e-07,4.5174565817911003e-06,0.0,0.0,0.0
6.5,47,600.0,-7.1887494910296859e-07,4.5191395450618667e-06,0.0,0.0,-4.395937137306925
6.5,48,601.2750312675828,-5.7920432534657879e-07,6.0131308543984837e-06,0.0,0.0,0.0
6.5,49,602.5962363459842,-4.1164928130591558e-07,6.0246854989466387e-06,0.0,0.0,0.0
6.5,50,600.0,-7.2729824920134768e-07,6.0025773991786568e-06,0.0,0.0,-4.492435500826052
6.5,51,601.8947229690983,-3.4704025147644192e-07,7.5384615384615397e-06,0.0,15.223850146426233,0.0
6.5,52,603.9819279107177,-1.5779481368862749e-07,7.5384615384615397e-06,0.0,2.0619230189097486,0.0
6.5,53,600.0,-5.4126747667212157e-07,7.5384615384615397e-06,0.0,12.399415182964971,-2.701905341997358
6.5,54,627.8503896232075,9.4005707380354637e-08,6.3771187607767665e-43,0.0,34.285353046772492,0.0
6.5,55,627.3854062013504,1.8563514860367571e-07,2.0024560788103905e-07,0.0,0.0,0.0
6.5,56,627.7343820188187,9.2919492585073607e-08,4.0171105496825223e-07,0.0,0.0,0.0
6.5,57,628.1993654406758,2.1610104618241355e-44,2.0016303376428784e-07,-0.0028213352648067749,0.0,0.0
6.5,58,626.4933141290146,2.7504537244375189e-07,2.2123646857478746e-42,0.0,91.05508549593236,0.0
6.5,59,625.4608213651709,3.580502091507577e-07,2.0053066045348637e-07,0.0,0.0,0.0
6.5,60,626.3529134375065,2.7181082352356898e-07,4.0156181590858458e-07,0.0,0.0,0.0
6.5,61,623.9540091605596,4.3712489532134499e-07,4.7907586776003263e-42,0.0,114.3874440495364,0.0
6.5,62,622.2519701656047,5.0525188843542641e-07,2.0122034609874759e-07,0.0,0.0,0.0
6.5,63,623.7587823702158,4.3175287734069808e-07,4.0155886162798912e-07,0.0,0.0,0.0
6.5,64,620.0983900302722,5.6752213810191555e-07,8.485451824506632e-42,0.0,80.315352011427251,0.0
6.5,65,617.6385585421069,6.13623693159768e-07,2.0263922192932799e-07,0.0,0.0,0.0
6.5,66,619.7921386774394,5.5977624047256214e-07,4.022045692278247e-07,0.0,0.0,0.0
6.5,67,614.8218284790419,6.5226859676252669e-07,1.1076343818222775e-41,0.0,-38.203369241073361,0.0
6.5,68,611.4735262258067,6.6804003245553046e-07,2.0529649826292566e-07,0.0,0.0,0.0
6.5,69,614.2902562888719,6.4115740490427518e-07,4.0412162443915404e-07,0.0,0.0,0.0
6.5,70,608.030981283109,6.7601215513063123e-07,5.1138039546590306e-42,0.0,-271.81638913727198,0.0
6.5,71,603.5810753023311,6.516730110019346e-07,2.1033076530119724e-07,0.0,0.0,0.0
6.5,72,607.0236202450287,6.5892051453376717e-07,4.0758942219030732e-07,0.0,0.0,0.0
6.5,73,627.2745233076837,1.8111505605078495e-07,6.0774251530072982e-07,0.0,0.0,0.0
6.5,74,627.6382090630084,8.9130324643113248e-08,8.2674666019737553e-07,0.0,0.0,0.0
6.5,75,628.0980677741433,-1.5339854272447338e-43,6.0847626902110083e-07,-0.046075077582010453,0.0,0.0
6.5,76,625.325808228092,3.4950397105549909e-07,6.0583095347207595e-07,0.0,0.0,0.0
6.5,77,626.2474180982692,2.6108232382256652e-07,8.2201532754245593e-07,0.0,0.0,0.0
6.5,78,622.0720624479628,4.9350387357798774e-07,6.0360836337291545e-07,0.0,0.0,0.0
6.5,79,623.6390883058391,4.158579211455723e-07,8.1404163945738669e-07,0.0,0.0,0.0
6.5,80,617.3835364452634,5.9949688085928205e-07,6.0217847649944809e-07,0.0,0.0,0.0
6.5,81,619.6634602157867,5.4120236999198275e-07,8.0525348628665689e-07,0.0,0.0,0.0
6.5,82,611.097510754058,6.5198211892947159e-07,6.0254154254776464e-07,0.0,0.0,0.0
6.5,83,614.1907909104496,6.2239590999501685e-07,7.9870358835013564e-07,0.0,0.0,0.0
6.5,84,603.0129943867266,6.3311230839356358e-07,6.0523165666481816e-07,0.0,0.0,0.0
6.5,85,607.0868848957559,6.4202621598328113e-07,7.974209316863618e-07,0.0,0.0,0.0
6.5,86,627.2676908240858,1.6926631569417373e-07,1.0663476615552458e-06,0.0,0.0,0.0
6.5,87,627.720897610348,8.2174412776585499e-08,1.3560869831668993e-06,0.0,0.0,0.0
6.5,88,628.0914158492706,2.7615137459877263e-43,1.0721365821986481e-06,-0.25552064187024981,0.0,0.0
6.5,89,625.3185730767102,3.2772906551067313e-07,1.0499951894358657e-06,0.0,0.0,0.0
6.5,90,626.3388458025267,2.4130996630776293e-07,1.3329552549230271e-06,0.0,0.0,0.0
