element,integration_point,current_x,current_y,current_z,ivol,vonmises_stress,effective_plastic_strain,effective_creep_strain
1124,27,0.0015709934665587347,0.0043378102154106764,0.0059688909347890649,4.754624925935327e-12,87086418.8420909,0.004304320942104544,0.0001411439794466352
1125,1,-0.0015113512891117252,0.0041278926291930754,0.0056283523265701256,4.5328210812802043e-12,73166817.02354239,0.003608340851177121,8.806446377346282e-05
1125,2,-0.00085498971319099835,0.0042594693693550432,0.0056272342494217958,7.2420184191119444e-12,34469475.5464607,0.001673473777323035,1.285959252640337e-05
1125,3,-0.00019869475542173373,0.004391377992346188,0.0056283523265756733,4.5328210822464886e-12,73166824.40291545,0.003608341220145772,8.80644560180503e-05
1125,4,-0.0015488568392133509,0.0042303912999205016,0.0056285137568472376,7.4285486225736857e-12,67882159.29073444,0.003344107964536722,7.061752131475663e-05
1125,5,-0.0008762597236591633,0.0043654343359411435,0.0056273597911757145,1.1871412592159801e-11,33354154.44932574,0.001617707722466287,1.159424717799498e-05
1125,6,-0.00020364919430327117,0.0045004105440207129,0.0056285137568536153,7.4285486207513034e-12,67882190.26189722,0.00334410951309486,7.061758245873957e-05
1125,7,-0.0015863599464532214,0.0043328832989656865,0.005628687967223843,4.7565040840933925e-12,70200938.11460179,0.003460046905730089,7.728184320432459e-05
1125,8,-0.000897528352028042,0.0044713924178954798,0.0056274981130291189,7.6032038940066964e-12,35971465.37624978,0.001748573268812489,1.384250575319656e-05
1125,9,-0.0002086033118479913,0.004609435998113952,0.0056286879672310447,4.7565040808058851e-12,70200978.51132737,0.003460048925566367,7.72819511220264e-05
1125,10,-0.0015112588653004473,0.0041276550173789932,0.0057985163687176711,7.252079105171205e-12,87307170.42608425,0.004315358521304212,0.0001447005219083518
1125,11,-0.0008549501658456644,0.0042592723489118627,0.0057968194174433506,1.1590075870585161e-11,38441702.77960239,0.001872085138980119,1.667319205911452e-05
1125,12,-0.00019868832404183287,0.0043911231194769277,0.0057985163687211613,7.2520791056205394e-12,87307176.73527375,0.004315358836763687,0.0001447005374861176
1125,13,-0.0015487520500921429,0.0042301303242528315,0.005798576733953802,1.188478934815233e-11,78315432.49111272,0.003865771624555636,0.0001050407199276851
1125,14,-0.00087622212638650127,0.0043652470316906397,0.0057969019436380533,1.8998337060766554e-11,35726726.2905916,0.00173633631452958,1.375654839441047e-05
1125,15,-0.00020364515372797503,0.0045001293452824609,0.0057985767339580321,1.1884789345764038e-11,78315453.0498116,0.00386577265249058,0.0001050407785283207
1125,16,-0.0015862458951102752,0.0043326074346620586,0.005798785175837682,7.6097403530137442e-12,77637672.10451089,0.003831883605225544,0.0001020901055982968
1125,17,-0.00089749446040453284,0.0044712235755489903,0.0057971325464801944,1.2167387929577831e-11,42182860.22776514,0.002059143011388257,2.030279448175535e-05
1125,18,-0.00020860207014207279,0.0046091374897117504,0.0057987851758420127,7.6097403495597998e-12,77637695.83985282,0.003831884791992641,0.0001020901797252781
1125,19,-0.001511171511216819,0.0041274312521638254,0.005968724837778285,4.5313262908353196e-12,105462361.3675126,0.005223118068375631,0.0002500742141750187
1125,20,-0.0008549134866974213,0.0042590896169906536,0.0059664490123778526,7.2440598844369361e-12,44511204.56656388,0.002175560228328194,2.371432249894844e-05
1125,21,-0.00019868255932846369,0.0043908829770527005,0.0059687248377794846,4.5313262918982119e-12,105462360.268445,0.005223118013422253,0.000250074241505999
1125,22,-0.0015486443349749645,0.0042298613561897788,0.0059686661996856136,7.425837895119082e-12,90990257.1195053,0.004499512855975266,0.0001610065410458314
1125,23,-0.00087618287385622423,0.0043650514800081999,0.0059664705847255672,1.1873958954091647e-11,36641307.09953085,0.001782065354976542,1.46742525560678e-05
1125,24,-0.00020364072863342231,0.0044998396440757192,0.0059686661996875322,7.4258378963183792e-12,90990260.93491164,0.004499513046745582,0.0001610065653966727
1125,25,-0.0015861209220477377,0.0043323017389687466,0.0059688909347889512,4.7546249254838714e-12,87086416.53380413,0.004304320826690207,0.0001411439749727696
1125,26,-0.00089745439006870542,0.0044710239498166535,0.0059667755302686516,7.6043639640107888e-12,49282650.16692059,0.00241413250834603,3.001667930571128e-05
1125,27,-0.00020859939273110907,0.0046088072459275417,0.0059688909347903182,4.7546249259279721e-12,87086418.61426015,0.004304320930713009,0.0001411439785261184
1126,1,-0.0029759826422273367,0.0032353064137089489,0.0056283523265594102,4.5328210812531828e-12,73166817.20981906,0.003608340860490953,8.806446428440126e-05
1126,2,-0.0024199358548565495,0.003608046171642218,0.0056272342494050913,7.2420184190523026e-12,34469475.63296789,0.001673473781648394,1.285959258677906e-05
1126,3,-0.001864077620689217,0.0039810670556606163,0.0056283523265646604,4.5328210822250255e-12,73166824.59451869,0.003608341229725935,8.806445654985871e-05
1126,4,-0.0030498577954486739,0.0033156500850571114,0.0056285137568349531,7.4285486225468363e-12,67882159.48784433,0.003344107974392217,7.061752179450226e-05
1126,5,-0.0024801378193076433,0.0036978053548222438,0.0056273597911565797,1.1871412592073047e-11,33354154.51723453,0.001617707725861726,1.159424722674814e-05
1126,6,-0.0019103798764797857,0.0040799040168535911,0.0056285137568409813,7.4285486207291634e-12,67882190.46831356,0.003344109523415678,7.061758296653356e-05
1126,7,-0.0031237281386178165,0.003395988527417273,0.0056286879672100103,4.7565040841093496e-12,70200938.36004294,0.003460046918002147,7.72818438577546e-05
1126,8,-0.0025403358722309571,0.0037875587063383831,0.0056274981130075711,7.6032038939943598e-12,35971465.45309003,0.001748573272654501,1.384250582194284e-05
1126,9,-0.0019566791192669919,0.0041787345437067931,0.0056286879672168008,4.7565040808230039e-12,70200978.77080843,0.003460048938540422,7.728195181862647e-05
1126,10,-0.0029758063236555478,0.0032351222580810444,0.0057985163687084666,7.2520791051340829e-12,87307170.65996388,0.004315358532998194,0.0001447005228240291
1126,11,-0.0024198239214160522,0.0036078792826039949,0.0057968194174267173,1.1590075870514175e-11,38441702.9236054,0.00187208514618027,1.667319218118356e-05
1126,12,-0.0018639741432466741,0.0039808340450172459,0.005798516368711786,7.2520791055909927e-12,87307176.97523327,0.004315358848761663,0.0001447005384340564
1126,13,-0.0030496611118605204,0.0033154490760422609,0.0057985767339430484,1.1884789348113748e-11,78315432.72195834,0.003865771636097917,0.0001050407206704206
1126,14,-0.0024800314057254504,0.0036976466961152225,0.0057969019436188828,1.8998337060658374e-11,35726726.38799234,0.001736336319399617,1.375654847197752e-05
1126,15,-0.0019102685333786899,0.0040796457693574109,0.0057985767339470626,1.1884789345732049e-11,78315453.29010442,0.003865772664505222,0.0001050407793076612
1126,16,-0.0031235172002183412,0.003395777307595123,0.0057987851758261894,7.6097403530386985e-12,77637672.37784746,0.003831883618892374,0.0001020901064802732
1126,17,-0.0025402399472870723,0.0037874156861162226,0.0057971325464592997,1.2167387929571621e-11,42182860.34805474,0.002059143017402738,2.030279461439396e-05
1126,18,-0.0019565637378623109,0.0041784592330854752,0.0057987851758302721,7.6097403495865992e-12,77637696.12738824,0.003831884806369412,0.0001020901806590847
1126,19,-0.0029756399877649319,0.0032349489549413583,0.0059687248377709029,4.5313262908086672e-12,105462361.6599145,0.005223118082995725,0.0002500742158587466
1126,20,-0.0024197201058244692,0.0036077244968267868,0.0059664490123616026,7.2440598843967799e-12,44511204.78747285,0.002175560239373643,2.371432274304265e-05
1126,21,-0.0018638769188207868,0.0039806143884076944,0.0059687248377720504,4.5313262918757609e-12,105462360.568516,0.005223118028425798,0.0002500742432469411
1126,22,-0.0030494586664466684,0.0033152418027466994,0.0059686661996766026,7.4258378950849043e-12,90990257.38727959,0.004499512869363979,0.000161006542206454
1126,23,-0.002479920306728685,0.0036974810512137146,0.0059664705847065711,1.1873958954022965e-11,36641307.22219617,0.001782065361109808,1.46742526571678e-05
1126,24,-0.0019101535812741524,0.0040793798137529706,0.0059686661996784379,7.4258378962879351e-12,90990261.21231006,0.004499513060615503,0.0001610065666067822
1126,25,-0.0031232847554862925,0.003395542706723334,0.0059688909347799055,4.7546249254901673e-12,87086416.84405398,0.0043043208422027,0.0001411439762247594
1126,26,-0.0025401265336651309,0.003787246590244076,0.0059667755302485245,7.6043639640012617e-12,49282650.3312123,0.002414132516560616,3.001667953819549e-05
1126,27,-0.0019564348854340914,0.0041781551522138173,0.0059688909347812005,4.7546249259355968e-12,87086418.93861292,0.004304320946930645,0.0001411439798418207
1127,1,-0.0039875476154002396,0.0018501741248501125,0.0056283523265649961,4.5328210812732347e-12,73166817.03317116,0.003608340851658558,8.806446378258702e-05
1127,2,-0.0036164686993821588,0.0024073306513126584,0.0056272342494054174,7.2420184190525368e-12,34469475.63081067,0.001673473781540534,1.28595925850462e-05
1127,3,-0.003245671566106262,0.0029646747482193095,0.0056283523265595161,4.5328210822048113e-12,73166824.76415159,0.00360834123820758,8.806445702923992e-05
1127,4,-0.0040865455493442884,0.0018961312011731486,0.0056285137568413222,7.4285486225739991e-12,67882159.31795564,0.003344107965897783,7.061752136535346e-05
1127,5,-0.0037064374144618294,0.0024672190291152476,0.0056273597911568937,1.1871412592074075e-11,33354154.51000189,0.001617707725500095,1.159424722125332e-05
1127,6,-0.0033262725400942912,0.0030382690875475609,0.005628513756835052,7.4285486207036501e-12,67882190.62825273,0.003344109531412636,7.061758336642323e-05
1127,7,-0.0041855370383325138,0.0019420852872683715,0.005628687967217153,4.7565040841055813e-12,70200938.15635395,0.003460046907817698,7.728184329981314e-05
1127,8,-0.003796400284079929,0.0025271035160397185,0.0056274981130078772,7.6032038939948735e-12,35971465.44051737,0.001748573272025869,1.384250581109898e-05
1127,9,-0.0034068682681150085,0.0031118586353473896,0.0056286879672101039,4.7565040808283595e-12,70200978.96039231,0.003460048948019615,7.728195233145355e-05
1127,10,-0.0039873142449713744,0.0018500714614318359,0.0057985163687120393,7.25207910515215e-12,87307170.46807058,0.00431535852340353,0.0001447005220567307
1127,11,-0.0036163014206969019,0.0024072193010202052,0.0057968194174270364,1.1590075870514275e-11,38441702.92110121,0.001872085146055061,1.66731921786637e-05
1127,12,-0.0032454867961019245,0.0029644990735596087,0.0057985163687085759,7.2520791055727996e-12,87307177.15838516,0.004315358857919257,0.0001447005391619733
1127,13,-0.0040862869145818024,0.0018960207606098949,0.0057985767339473124,1.1884789348141861e-11,78315432.54718892,0.003865771627359447,0.0001050407200925887
1127,14,-0.0037062783850721334,0.0024671131702989216,0.0057969019436191708,1.8998337060659515e-11,35726726.37999712,0.001736336318999856,1.375654846516458e-05
1127,15,-0.003326070845443578,0.0030380731071331366,0.0057985767339431456,1.188478934570689e-11,78315453.45473966,0.003865772672736983,0.0001050407798460921
1127,16,-0.0041852613263349721,0.0019419708682292657,0.0057987851758305063,7.6097403530275445e-12,77637672.16757989,0.003831883608378994,0.0001020901057856388
1127,17,-0.0037962569295176213,0.0025270080914712597,0.0057971325464595443,1.2167387929572209e-11,42182860.33546178,0.002059143016773089,2.030279459995618e-05
1127,18,-0.003406656312783001,0.0031116484360525893,0.0057987851758262701,7.6097403496004383e-12,77637696.32418127,0.003831884816209064,0.0001020901813008205
1127,19,-0.0039870942504051628,0.0018499750041988791,0.0059687248377722109,4.5313262908171531e-12,105462361.4313538,0.005223118071567689,0.000250074214532949
1127,20,-0.0036161462736435876,0.0024071160261166227,0.0059664490123619096,7.2440598843967476e-12,44511204.78466949,0.002175560239233475,2.371432273924703e-05
1127,21,-0.0032453129134988254,0.0029643333434923283,0.0059687248377710209,4.5313262918675836e-12,105462360.7861675,0.005223118039308377,0.0002500742445009242
1127,22,-0.0040860205593505027,0.0018959067375615771,0.005968666199678594,7.4258378951020505e-12,90990257.19246994,0.004499512859623496,0.0001610065413505782
1127,23,-0.0037061123534228935,0.0024670026501111384,0.0059664705847068244,1.1873958954023556e-11,36641307.21347935,0.001782065360673967,1.467425264943793e-05
1127,24,-0.0033258628667425889,0.0030378713864608557,0.0059686661996766963,7.4258378962730701e-12,90990261.39686495,0.004499513069843247,0.0001610065674087936
1127,25,-0.004184956797537151,0.0019418430780347136,0.0059688909347813141,4.7546249254856711e-12,87086416.60910235,0.004304320830455118,0.0001411439752628227
1127,26,-0.003796087438804282,0.0025268952687710106,0.0059667755302487066,7.6043639640015299e-12,49282650.31852593,0.002414132515926296,3.001667951890941e-05
1127,27,-0.0034064209019492079,0.0031114168116496577,0.0059688909347799732,4.7546249259420672e-12,87086419.16112189,0.004304320958056096,0.0001411439807414689
1128,1,-0.0043920446113343177,0.00018336959734201503,0.0056283523265757782,4.5328210812948359e-12,73166816.84838776,0.003608340842419388,8.806446327335715e-05
1128,2,-0.0042624269677877741,0.00084012086181088131,0.0056272342494221236,7.242018419112295e-12,34469475.54430594,0.001673473777215297,1.285959252467507e-05
1128,3,-0.0041331414376566192,0.0014969375851885086,0.0056283523265704613,4.5328210822316777e-12,73166824.57103008,0.003608341228551505,8.806445649562163e-05
1128,4,-0.0045010937879754681,0.00018794353037289666,0.005628513756853715,7.4285486225959889e-12,67882159.11945742,0.003344107955972871,7.061752088083034e-05
1128,5,-0.0043684655121925117,0.00086102097160556455,0.0056273597911760303,1.1871412592160801e-11,33354154.44205919,0.001617707722102959,1.159424717247507e-05
1128,6,-0.0042357703622024371,0.0015340852316238654,0.0056285137568475785,7.4285486207306304e-12,67882190.42317618,0.00334410952115881,7.061758286322863e-05
1128,7,-0.0046101358659432282,0.00019251716717138509,0.0056286879672311392,4.7565040840887905e-12,70200937.90640792,0.003460046895320396,7.728184263358374e-05
1128,8,-0.0044744971671203792,0.00088191972365887479,0.0056274981130294277,7.6032038940071778e-12,35971465.36360298,0.001748573268180149,1.384250574228677e-05
1128,9,-0.0043383926064679062,0.0015712304588088697,0.005628687967224196,4.7565040808121423e-12,70200978.70531946,0.003460048935265973,7.728195164729437e-05
1128,10,-0.0043917897175802245,0.00018336405570636808,0.0057985163687212732,7.2520791051820408e-12,87307170.23555037,0.004315358511777519,0.0001447005211430609
1128,11,-0.0042622298105187764,0.00084008200233550844,0.005796819417443669,1.1590075870585204e-11,38441702.77710083,0.001872085138855042,1.667319205659558e-05
1128,12,-0.004132903504647214,0.0014968459913860558,0.0057985163687179243,7.2520791056095809e-12,87307176.91703793,0.004315358845851898,0.0001447005382118707
1128,13,-0.0045008125768360961,0.00018794047183418754,0.0057985767339581284,1.1884789348173959e-11,78315432.31476265,0.003865771615738133,0.0001050407193434735
1128,14,-0.0043682780777755852,0.00086098402872381062,0.0057969019436383429,1.8998337060767666e-11,35726726.28255849,0.001736336314127925,1.375654838756526e-05
1128,15,-0.0042355090221827662,0.0015339813545319039,0.0057985767339540518,1.1884789345745392e-11,78315453.21598026,0.003865772660799013,0.0001050407790729058
1128,16,-0.0046098373549991276,0.00019251696817529967,0.0057987851758420934,7.6097403530014059e-12,77637671.88920051,0.003831883594460025,0.0001020901048872721
1128,17,-0.0044743282073692603,0.00088188642226837448,0.0057971325464804407,1.2167387929578327e-11,42182860.21509618,0.00205914301075481,2.030279446722798e-05
1128,18,-0.0043381163454848937,0.0015711173717769839,0.005798785175837917,7.6097403495749847e-12,77637696.04159896,0.003831884802079948,0.000102090180383006
1128,19,-0.0043915495565167552,0.00018335912911720964,0.0059687248377796008,4.5313262908399579e-12,105462361.1401795,0.005223118057008975,0.0002500742128508389
1128,20,-0.004262046951734314,0.00084004596097218788,0.0059664490123781588,7.2440598844368287e-12,44511204.56376265,0.002175560228188133,2.371432249514595e-05
1128,21,-0.0041326794359162512,0.0014967594187612178,0.0059687248377784463,4.5313262918939015e-12,105462360.4848417,0.005223118024242086,0.0002500742427581568
1128,22,-0.0045005228619566743,0.0001879370580061911,0.0059686661996876294,7.425837895132737e-12,90990256.9231853,0.004499512846159266,0.0001610065401819318
1128,23,-0.0043680823902854417,0.00086094545894522525,0.0059664705847258222,1.187395895409222e-11,36641307.09076929,0.001782065354538465,1.467425254829505e-05
1128,24,-0.0042352396797567119,0.0015338745789355674,0.0059686661996857706,7.4258378963070297e-12,90990261.12093535,0.004499513056046768,0.000161006566206447
1128,25,-0.0046095071038842958,0.00019251544355415137,0.0059688909347903859,4.7546249254785504e-12,87086416.29345131,0.004304320814672565,0.0001411439739895256
1128,26,-0.0044741284429871747,0.00088184704897216113,0.0059667755302688337,7.6043639640110279e-12,49282650.15415239,0.00241413250770762,3.001667928629275e-05
1128,27,-0.0043378102154106764,0.0015709934665587349,0.0059688909347890649,4.7546249259353238e-12,87086418.8420907,0.004304320942104535,0.0001411439794466348
1129,1,-0.0041278926291930763,-0.001511351289111723,0.0056283523265701256,4.5328210812802277e-12,73166817.02354249,0.003608340851177125,8.806446377346313e-05
1129,2,-0.0042594693693550432,-0.00085498971319099715,0.0056272342494217958,7.2420184191119638e-12,34469475.54646064,0.001673473777323032,1.285959252640333e-05
1129,3,-0.0043913779923461871,-0.00019869475542173319,0.0056283523265756733,4.5328210822464894e-12,73166824.40291548,0.003608341220145774,8.806445601805034e-05
1129,4,-0.0042303912999205008,-0.0015488568392133491,0.0056285137568472376,7.4285486225736631e-12,67882159.29073441,0.003344107964536721,7.061752131475669e-05
1129,5,-0.0043654343359411426,-0.00087625972365916243,0.0056273597911757145,1.1871412592159791e-11,33354154.4493258,0.00161770772246629,1.159424717799502e-05
1129,6,-0.0045004105440207129,-0.00020364919430327063,0.0056285137568536153,7.4285486207512889e-12,67882190.26189727,0.003344109513094862,7.061758245873976e-05
1129,7,-0.0043328832989656882,-0.001586359946453219,0.005628687967223843,4.7565040840933723e-12,70200938.11460166,0.003460046905730082,7.72818432043245e-05
1129,8,-0.0044713924178954798,-0.00089752835202804092,0.0056274981130291189,7.6032038940067109e-12,35971465.37624978,0.001748573268812489,1.384250575319661e-05
1129,9,-0.004609435998113952,-0.00020860331184799059,0.0056286879672310447,4.7565040808058754e-12,70200978.51132725,0.003460048925566362,7.728195112202612e-05
1129,10,-0.0041276550173789932,-0.0015112588653004451,0.0057985163687176711,7.2520791051712002e-12,87307170.42608434,0.004315358521304218,0.0001447005219083525
1129,11,-0.0042592723489118618,-0.00085495016584566342,0.0057968194174433506,1.1590075870585209e-11,38441702.77960236,0.001872085138980118,1.667319205911455e-05
1129,12,-0.0043911231194769277,-0.0001986883240418323,0.0057985163687211613,7.2520791056205386e-12,87307176.73527376,0.004315358836763689,0.000144700537486118
1129,13,-0.0042301303242528324,-0.0015487520500921414,0.005798576733953802,1.188478934815232e-11,78315432.49111278,0.003865771624555638,0.0001050407199276854
1129,14,-0.0043652470316906397,-0.00087622212638649942,0.0057969019436380533,1.8998337060766554e-11,35726726.29059158,0.001736336314529579,1.375654839441045e-05
1129,15,-0.00450012934528246,-0.00020364515372797454,0.0057985767339580321,1.1884789345764023e-11,78315453.0498115,0.003865772652490575,0.0001050407785283206
1129,16,-0.0043326074346620586,-0.0015862458951102732,0.005798785175837682,7.6097403530137716e-12,77637672.10451086,0.003831883605225544,0.0001020901055982971
1129,17,-0.0044712235755489903,-0.00089749446040453143,0.0057971325464801944,1.216738792957791e-11,42182860.22776514,0.002059143011388257,2.030279448175539e-05
1129,18,-0.0046091374897117496,-0.00020860207014207228,0.0057987851758420127,7.6097403495598402e-12,77637695.83985265,0.003831884791992631,0.0001020901797252779
1129,19,-0.0041274312521638263,-0.0015111715112168167,0.005968724837778285,4.5313262908353349e-12,105462361.3675127,0.005223118068375635,0.0002500742141750198
1129,20,-0.0042590896169906536,-0.00085491348669741989,0.0059664490123778526,7.2440598844368642e-12,44511204.56656389,0.002175560228328194,2.371432249894852e-05
1129,21,-0.0043908829770526996,-0.00019868255932846329,0.0059687248377794846,4.5313262918982071e-12,105462360.2684448,0.00522311801342224,0.0002500742415059983
1129,22,-0.0042298613561897788,-0.0015486443349749623,0.0059686661996856136,7.4258378951190594e-12,90990257.11950538,0.004499512855975268,0.0001610065410458321
1129,23,-0.0043650514800081999,-0.0008761828738562225,0.0059664705847255672,1.1873958954091639e-11,36641307.09953081,0.00178206535497654,1.467425255606774e-05
1129,24,-0.0044998396440757192,-0.00020364072863342174,0.0059686661996875322,7.4258378963183695e-12,90990260.93491139,0.00449951304674557,0.0001610065653966722
1129,25,-0.0043323017389687475,-0.0015861209220477354,0.0059688909347889512,4.754624925483856e-12,87086416.53380421,0.004304320826690211,0.0001411439749727704
1129,26,-0.0044710239498166535,-0.0008974543900687039,0.0059667755302686516,7.6043639640108066e-12,49282650.16692058,0.00241413250834603,3.001667930571131e-05
1129,27,-0.0046088072459275408,-0.00020859939273110861,0.0059688909347903182,4.7546249259279599e-12,87086418.61425994,0.004304320930712997,0.0001411439785261185
1130,1,-0.0032353064137089489,-0.0029759826422273367,0.0056283523265594102,4.5328210812532369e-12,73166817.20981902,0.003608340860490951,8.806446428440095e-05
1130,2,-0.0036080461716422175,-0.0024199358548565478,0.0056272342494050913,7.2420184190522775e-12,34469475.63296787,0.001673473781648394,1.285959258677901e-05
1130,3,-0.0039810670556606163,-0.0018640776206892149,0.0056283523265646604,4.532821082225015e-12,73166824.59451868,0.003608341229725936,8.806445654985898e-05
1130,4,-0.0033156500850571109,-0.0030498577954486735,0.0056285137568349531,7.4285486225468459e-12,67882159.48784454,0.003344107974392227,7.061752179450275e-05
1130,5,-0.0036978053548222438,-0.002480137819307642,0.0056273597911565797,1.1871412592073096e-11,33354154.51723452,0.001617707725861725,1.159424722674813e-05
1130,6,-0.0040799040168535911,-0.0019103798764797835,0.0056285137568409813,7.4285486207291699e-12,67882190.46831343,0.003344109523415672,7.061758296653344e-05
1130,7,-0.0033959885274172734,-0.0031237281386178165,0.0056286879672100103,4.7565040841093634e-12,70200938.36004305,0.003460046918002153,7.728184385775472e-05
1130,8,-0.0037875587063383835,-0.0025403358722309558,0.0056274981130075711,7.6032038939944745e-12,35971465.45309003,0.001748573272654502,1.384250582194286e-05
1130,9,-0.0041787345437067948,-0.0019566791192669897,0.0056286879672168008,4.7565040808230297e-12,70200978.77080818,0.00346004893854041,7.72819518186262e-05
1130,10,-0.0032351222580810448,-0.0029758063236555469,0.0057985163687084666,7.2520791051341087e-12,87307170.65996395,0.004315358532998199,0.0001447005228240293
1130,11,-0.0036078792826039949,-0.0024198239214160522,0.0057968194174267173,1.1590075870514151e-11,38441702.92360541,0.00187208514618027,1.66731921811836e-05
1130,12,-0.0039808340450172468,-0.0018639741432466721,0.005798516368711786,7.252079105590937e-12,87307176.97523338,0.004315358848761669,0.0001447005384340572
1130,13,-0.0033154490760422609,-0.0030496611118605212,0.0057985767339430484,1.1884789348113777e-11,78315432.72195837,0.003865771636097918,0.0001050407206704206
1130,14,-0.0036976466961152242,-0.0024800314057254486,0.0057969019436188828,1.8998337060658429e-11,35726726.38799234,0.001736336319399618,1.375654847197752e-05
1130,15,-0.0040796457693574126,-0.0019102685333786879,0.0057985767339470626,1.1884789345732069e-11,78315453.29010445,0.003865772664505223,0.0001050407793076614
1130,16,-0.0033957773075951225,-0.0031235172002183407,0.0057987851758261894,7.6097403530386824e-12,77637672.3778474,0.003831883618892371,0.0001020901064802729
1130,17,-0.0037874156861162247,-0.0025402399472870714,0.0057971325464592997,1.2167387929571721e-11,42182860.34805463,0.002059143017402732,2.030279461439382e-05
1130,18,-0.004178459233085477,-0.0019565637378623087,0.0057987851758302721,7.609740349586688e-12,77637696.12738825,0.003831884806369413,0.0001020901806590849
1130,19,-0.0032349489549413587,-0.0029756399877649315,0.0059687248377709029,4.5313262908087125e-12,105462361.6599146,0.005223118082995731,0.0002500742158587471
1130,20,-0.0036077244968267868,-0.0024197201058244679,0.0059664490123616026,7.2440598843967662e-12,44511204.78747295,0.002175560239373647,2.371432274304286e-05
1130,21,-0.0039806143884076944,-0.0018638769188207849,0.0059687248377720504,4.5313262918757383e-12,105462360.5685161,0.005223118028425805,0.0002500742432469425
1130,22,-0.0033152418027466999,-0.0030494586664466684,0.0059686661996766026,7.4258378950849059e-12,90990257.38727938,0.004499512869363969,0.0001610065422064528
1130,23,-0.0036974810512137172,-0.0024799203067286842,0.0059664705847065711,1.1873958954022996e-11,36641307.22219609,0.001782065361109804,1.467425265716772e-05
1130,24,-0.0040793798137529706,-0.0019101535812741507,0.0059686661996784379,7.4258378962879319e-12,90990261.21231036,0.004499513060615517,0.0001610065666067837
1130,25,-0.0033955427067233345,-0.0031232847554862925,0.0059688909347799055,4.754624925490215e-12,87086416.84405382,0.004304320842202691,0.0001411439762247587
1130,26,-0.003787246590244076,-0.0025401265336651296,0.0059667755302485245,7.6043639640013635e-12,49282650.33121224,0.002414132516560612,3.001667953819541e-05
1130,27,-0.0041781551522138173,-0.0019564348854340893,0.0059688909347812005,4.7546249259355734e-12,87086418.93861306,0.004304320946930654,0.0001411439798418215
1131,1,-0.0018501741248501112,-0.0039875476154002396,0.0056283523265649961,4.5328210812732427e-12,73166817.0331713,0.003608340851658565,8.806446378258723e-05
1131,2,-0.0024073306513126579,-0.0036164686993821601,0.0056272342494054174,7.2420184190525183e-12,34469475.63081066,0.001673473781540533,1.285959258504617e-05
1131,3,-0.0029646747482193095,-0.003245671566106262,0.0056283523265595161,4.532821082204804e-12,73166824.76415154,0.003608341238207578,8.806445702923968e-05
1131,4,-0.0018961312011731466,-0.0040865455493442884,0.0056285137568413222,7.4285486225739959e-12,67882159.3179557,0.003344107965897786,7.061752136535355e-05
1131,5,-0.0024672190291152472,-0.0037064374144618294,0.0056273597911568937,1.1871412592074071e-11,33354154.51000194,0.001617707725500097,1.159424722125338e-05
1131,6,-0.0030382690875475609,-0.0033262725400942917,0.005628513756835052,7.4285486207036468e-12,67882190.62825279,0.003344109531412639,7.061758336642332e-05
1131,7,-0.0019420852872683698,-0.0041855370383325138,0.005628687967217153,4.7565040841055966e-12,70200938.15635405,0.003460046907817703,7.728184329981323e-05
1131,8,-0.0025271035160397172,-0.0037964002840799285,0.0056274981130078772,7.6032038939948848e-12,35971465.44051745,0.001748573272025873,1.384250581109902e-05
1131,9,-0.0031118586353473892,-0.003406868268115008,0.0056286879672101039,4.756504080828366e-12,70200978.96039236,0.00346004894801962,7.728195233145346e-05
1131,10,-0.0018500714614318335,-0.0039873142449713753,0.0057985163687120393,7.2520791051521403e-12,87307170.46807061,0.004315358523403531,0.0001447005220567304
1131,11,-0.0024072193010202048,-0.0036163014206969019,0.0057968194174270364,1.1590075870514177e-11,38441702.92110123,0.001872085146055061,1.667319217866372e-05
1131,12,-0.0029644990735596087,-0.003245486796101925,0.0057985163687085759,7.252079105572777e-12,87307177.15838516,0.004315358857919257,0.0001447005391619732
1131,13,-0.0018960207606098932,-0.0040862869145818033,0.0057985767339473124,1.1884789348141822e-11,78315432.54718904,0.003865771627359452,0.0001050407200925889
1131,14,-0.0024671131702989216,-0.0037062783850721338,0.0057969019436191708,1.8998337060659473e-11,35726726.37999716,0.001736336318999858,1.375654846516461e-05
1131,15,-0.0030380731071331366,-0.0033260708454435784,0.0057985767339431456,1.1884789345706888e-11,78315453.4547397,0.003865772672736985,0.0001050407798460921
1131,16,-0.001941970868229264,-0.0041852613263349712,0.0057987851758305063,7.6097403530275348e-12,77637672.16758002,0.003831883608379002,0.0001020901057856391
1131,17,-0.0025270080914712584,-0.0037962569295176213,0.0057971325464595443,1.2167387929572147e-11,42182860.33546186,0.002059143016773092,2.030279459995623e-05
1131,18,-0.0031116484360525893,-0.003406656312783001,0.0057987851758262701,7.6097403496005304e-12,77637696.32418127,0.003831884816209063,0.0001020901813008205
1131,19,-0.0018499750041988776,-0.0039870942504051628,0.0059687248377722109,4.5313262908171321e-12,105462361.4313538,0.005223118071567691,0.0002500742145329488
1131,20,-0.0024071160261166223,-0.0036161462736435885,0.0059664490123619096,7.2440598843967064e-12,44511204.78466962,0.002175560239233481,2.371432273924726e-05
1131,21,-0.0029643333434923274,-0.0032453129134988254,0.0059687248377710209,4.531326291867565e-12,105462360.7861676,0.005223118039308377,0.0002500742445009243
