id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1058,0.059999999999999998,0.001,0.00050000000000000001,650.24548767786064,3.871464658150208e-05,-4.9268538213780591e-06,-0.0013280073562120743
1059,0.059999999999999998,0.001,0.00075000000000000002,678.22597715454867,5.6431791314497864e-05,-5.904841270424409e-06,-0.0013269224048115648
1060,0.059999999999999998,0.001,0.001,700,7.2249857223784339e-05,-5.7266310225678081e-06,-0.0013269436899824125
1061,0.059999999999999998,0.002,0,600,2.002111588694254e-06,-1.2046982679751378e-06,-0.0013238269518516302
1062,0.059999999999999998,0.002,0.00025000000000000001,618.19087126136185,2.0339397361214645e-05,-1.8884224052129422e-06,-0.0013244853771464116
1063,0.059999999999999998,0.002,0.00050000000000000001,650.77422093019209,3.8444244584274329e-05,-2.3934319785531286e-06,-0.0013243594578694336
1064,0.059999999999999998,0.002,0.00075000000000000002,682.68893429186551,5.7024077928855522e-05,-2.8528918761348379e-06,-0.0013238667949935126
1065,0.059999999999999998,0.002,0.001,700,7.3997454707110482e-05,-3.7932399955092683e-06,-0.001325161131053385
1066,0.059999999999999998,0.0030000000000000005,0,600,1.7103228769200791e-06,-5.3065160494499601e-18,-0.0013222475429693031
1067,0.059999999999999998,0.0030000000000000005,0.00025000000000000001,619.26617913300447,2.0500902266197472e-05,-5.7742360408248759e-18,-0.0013235482485156808
1068,0.059999999999999998,0.0030000000000000005,0.00050000000000000001,650.61279754662155,3.9330540970989052e-05,-7.0705862355702666e-18,-0.0013238111224205358
1069,0.059999999999999998,0.0030000000000000005,0.00075000000000000002,681.49608116716342,5.7735100306948947e-05,-6.4611460975806897e-18,-0.0013224955468539668
1070,0.059999999999999998,0.0030000000000000005,0.001,700,7.3691719402666503e-05,-3.9487050399663808e-18,-0.0013225970408910737
1071,0.059999999999999998,0.0040000000000000001,0,600,2.002111588693886e-06,1.2046982679619148e-06,-0.0013238269518516289
1072,0.059999999999999998,0.0040000000000000001,0.00025000000000000001,618.19087126136196,2.0339397361214702e-05,1.8884224052003123e-06,-0.0013244853771464109
1073,0.059999999999999998,0.0040000000000000001,0.00050000000000000001,650.77422093019209,3.8444244584274207e-05,2.393431978542633e-06,-0.0013243594578694325
1074,0.059999999999999998,0.0040000000000000001,0.00075000000000000002,682.68893429186551,5.7024077928855983e-05,2.8528918761226508e-06,-0.0013238667949935115
1075,0.059999999999999998,0.0040000000000000001,0.001,700,7.3997454707110252e-05,3.793239995491852e-06,-0.0013251611310533852
1076,0.059999999999999998,0.0050000000000000001,0,600,1.7485817646902137e-06,2.2052420529704263e-06,-0.0013265565628288885
1077,0.059999999999999998,0.0050000000000000001,0.00025000000000000001,622.13357015755537,2.0136841121638558e-05,3.3145414042218121e-06,-0.0013277636416563206
1078,0.059999999999999998,0.0050000000000000001,0.00050000000000000001,650.24548767786041,3.8714646581503171e-05,4.9268538213637866e-06,-0.0013280073562120741
1079,0.059999999999999998,0.0050000000000000001,0.00075000000000000002,678.22597715454845,5.6431791314497729e-05,5.9048412704119475e-06,-0.001326922404811564
1080,0.059999999999999998,0.0050000000000000001,0.001,700,7.2249857223783933e-05,5.7266310225597444e-06,-0.0013269436899824092
1081,0.059999999999999998,0.006000000000000001,0,600,2.6099784476397507e-06,2.7293986980038064e-06,-0.0013299353531693219
1082,0.059999999999999998,0.006000000000000001,0.00025000000000000001,626.30239767733303,1.9425401155504348e-05,3.3388908421771111e-06,-0.001330192897370487
1083,0.059999999999999998,0.006000000000000001,0.00050000000000000001,650.01276657833807,3.608959755352197e-05,3.6491075070961697e-06,-0.0013310951414875133
1084,0.059999999999999998,0.006000000000000001,0.00075000000000000002,673.7185298563179,5.3614850199575291e-05,4.8477057963154389e-06,-0.001333070029529872
1085,0.059999999999999998,0.006000000000000001,0.001,700,7.2877878205767182e-05,8.1573005768172896e-06,-0.0013343607342335658
1086,0.062,0,0,600,-2.2886608983045944e-06,4.1589276439612266e-07,-0.0014719260050267149
1087,0.062,0,0.00025000000000000001,624.69237559868918,1.6174653273648025e-05,-7.6492431104197119e-07,-0.0014727046317376397
1088,0.062,0,0.00050000000000000001,650.01544688687784,3.493380896363249e-05,-2.0287428819372239e-06,-0.0014731904081339592
1089,0.062,0,0.00075000000000000002,675.34076482542889,5.2747682641182752e-05,-2.5238297109991718e-06,-0.0014732329193587249
1090,0.062,0,0.001,700,6.9288243899699717e-05,-2.3515732317359095e-06,-0.0014737782343531222
1091,0.062,0.001,0,600,-2.7580353856621943e-06,1.6009677568827799e-07,-0.0014686988108873833
1092,0.062,0.001,0.00025000000000000001,625.76525592028827,1.4654356537301929e-05,-1.6242938689697997e-07,-0.0014690895840288255
1093,0.062,0.001,0.00050000000000000001,649.97170995243096,3.1833130177560326e-05,-1.8949309005349905e-07,-0.0014699701492860348
1094,0.062,0.001,0.00075000000000000002,674.17941681885327,4.9889218614247035e-05,-9.705630357432546e-07,-0.0014713808470675006
1095,0.062,0.001,0.001,700,6.9291868381357786e-05,-2.179528470339469e-06,-0.0014719263715947024
1096,0.062,0.002,0,600,-3.0805705771335725e-06,1.3347148079143197e-07,-0.0014667607674574857
1097,0.062,0.002,0.00025000000000000001,626.79685697875721,1.44121891260609e-05,-2.0237303858243914e-07,-0.0014671435367194609
1098,0.062,0.002,0.00050000000000000001,649.88630457349166,3.2579224599762346e-05,-5.9927256875672498e-07,-0.0014681694706151036
1099,0.062,0.002,0.00075000000000000002,673.05249081075306,4.9891061729272675e-05,-8.7697703828839265e-07,-0.0014699474453779781
1100,0.062,0.002,0.001,700,6.9489416093427249e-05,-1.0201393921200738e-06,-0.0014703853704867774
1101,0.062,0.0030000000000000005,0,600,-3.1923086200939273e-06,-7.4025639015799432e-18,-0.0014660945562561258
1102,0.062,0.0030000000000000005,0.00025000000000000001,626.52742646244428,1.4266542995531138e-05,-6.6969402937320336e-18,-0.0014664593915213295
1103,0.062,0.0030000000000000005,0.00050000000000000001,649.90756873238934,3.1723634527410982e-05,-5.5675223431108906e-18,-0.0014675003451343112
1104,0.062,0.0030000000000000005,0.00075000000000000002,673.3502227138855,4.9664579807831823e-05,-7.1024202870813295e-18,-0.0014692831292306783
1105,0.062,0.0030000000000000005,0.001,700,6.95126032815338e-05,-9.5879072114796581e-18,-0.0014698983913019859
1106,0.062,0.0040000000000000001,0,600,-3.0805705771323528e-06,-1.3347148080207062e-07,-0.0014667607674574846
1107,0.062,0.0040000000000000001,0.00025000000000000001,626.79685697875709,1.4412189126061981e-05,2.023730385697491e-07,-0.0014671435367194588
1108,0.062,0.0040000000000000001,0.00050000000000000001,649.88630457349154,3.2579224599763864e-05,5.9927256874129755e-07,-0.0014681694706151023
1109,0.062,0.0040000000000000001,0.00075000000000000002,673.05249081075306,4.989106172927283e-05,8.7697703827513765e-07,-0.0014699474453779772
1110,0.062,0.0040000000000000001,0.001,700,6.9489416093427236e-05,1.0201393921102709e-06,-0.0014703853704867739
1111,0.062,0.0050000000000000001,0,600,-2.7580353856599514e-06,-1.6009677570301682e-07,-0.0014686988108873803
1112,0.062,0.0050000000000000001,0.00025000000000000001,625.76525592028827,1.4654356537302348e-05,1.6242938688407264e-07,-0.0014690895840288245
1113,0.062,0.0050000000000000001,0.00050000000000000001,649.97170995243107,3.1833130177560326e-05,1.8949309004290015e-07,-0.001469970149286032
1114,0.062,0.0050000000000000001,0.00075000000000000002,674.17941681885338,4.9889218614248851e-05,9.7056303573012962e-07,-0.0014713808470674984
1115,0.062,0.0050000000000000001,0.001,700,6.9291868381360673e-05,2.1795284703236731e-06,-0.0014719263715947024
1116,0.062,0.006000000000000001,0,600,-2.288660898303259e-06,-4.158927644073e-07,-0.0014719260050267138
1117,0.062,0.006000000000000001,0.00025000000000000001,624.69237559868941,1.6174653273650109e-05,7.6492431102887955e-07,-0.0014727046317376375
1118,0.062,0.006000000000000001,0.00050000000000000001,650.01544688687784,3.4933808963637864e-05,2.02874288192178e-06,-0.0014731904081339597
1119,0.062,0.006000000000000001,0.00075000000000000002,675.34076482542878,5.2747682641185666e-05,2.5238297109882141e-06,-0.001473232919358726
1120,0.062,0.006000000000000001,0.001,700,6.9288243899698728e-05,2.3515732317281621e-06,-0.0014737782343531201
1121,0.064000000000000001,0,0,600,-8.0707446974699927e-06,5.7818397264212553e-07,-0.0016156177579177598
1122,0.064000000000000001,0,0.00025000000000000001,625.07480581261655,9.5905439903527397e-06,3.2452883543921169e-07,-0.0016160913149894536
1123,0.064000000000000001,0,0.00050000000000000001,650.00302024721748,2.7225855455005825e-05,2.2169580367305966e-07,-0.0016166278371415094
1124,0.064000000000000001,0,0.00075000000000000002,674.92040511921391,4.5458524533097727e-05,-4.6241436209147089e-07,-0.0016173861599753493
1125,0.064000000000000001,0,0.001,700,6.4804236553661016e-05,-1.6031434011406021e-06,-0.0016178193362756778
1126,0.064000000000000001,0.001,0,600,-8.4248138797186256e-06,7.031344581581375e-07,-0.0016138315122187802
1127,0.064000000000000001,0.001,0.00025000000000000001,624.80086523388786,1.0291476755887951e-05,9.2773186220742152e-08,-0.0016146409910881578
1128,0.064000000000000001,0.001,0.00050000000000000001,650.00547791787335,2.89695494384398e-05,-7.3669977594345526e-07,-0.0016151377768818768
1129,0.064000000000000001,0.001,0.00075000000000000002,675.22697218936628,4.7147494321570088e-05,-9.0087079984360573e-07,-0.0016152214759946372
1130,0.064000000000000001,0.001,0.001,700,6.4018160182420492e-05,-7.0424825528288877e-07,-0.0016158066991385086
1131,0.064000000000000001,0.002,0,600,-8.9890965542368245e-06,3.145239845196872e-07,-0.0016126331079723687
1132,0.064000000000000001,0.002,0.00025000000000000001,624.52427210306098,9.8242108304134957e-06,1.4908847240232375e-07,-0.0016135688147228973
1133,0.064000000000000001,0.002,0.00050000000000000001,650.01554107574509,2.788105881269361e-05,3.9491297851757272e-08,-0.0016139619970185145
1134,0.064000000000000001,0.002,0.00075000000000000002,675.53182083644231,4.6790181039853855e-05,-1.9590481736708222e-07,-0.0016137023094947378
1135,0.064000000000000001,0.002,0.001,700,6.3464440316392099e-05,-5.4446117650710393e-07,-0.0016144660899266225
1136,0.064000000000000001,0.0030000000000000005,0,600,-8.9825081566008516e-06,-6.0652068087576606e-18,-0.0016122822755487529
1137,0.064000000000000001,0.0030000000000000005,0.00025000000000000001,624.59446785525142,9.9376901982430188e-06,-6.9668542220137687e-18,-0.0016131583716260782
1138,0.064000000000000001,0.0030000000000000005,0.00050000000000000001,650.01345843516197,2.8533626869250064e-05,-9.0595556386344233e-18,-0.0016135605394394796
1139,0.064000000000000001,0.0030000000000000005,0.00075000000000000002,675.45036564993484,4.701925074345877e-05,-8.0898718635244289e-18,-0.0016133679832475414
1140,0.064000000000000001,0.0030000000000000005,0.001,700,6.3573447251689212e-05,-6.1571267093493764e-18,-0.0016139661181960472
1141,0.064000000000000001,0.0040000000000000001,0,600,-8.9890965542360351e-06,-3.1452398453537081e-07,-0.0016126331079723678
1142,0.064000000000000001,0.0040000000000000001,0.00025000000000000001,624.52427210306109,9.8242108304139209e-06,-1.4908847241680626e-07,-0.0016135688147228965
1143,0.064000000000000001,0.0040000000000000001,0.00050000000000000001,650.01554107574498,2.7881058812692942e-05,-3.9491297863274829e-08,-0.0016139619970185132
1144,0.064000000000000001,0.0040000000000000001,0.00075000000000000002,675.53182083644253,4.6790181039854926e-05,1.9590481735277565e-07,-0.0016137023094947344
1145,0.064000000000000001,0.0040000000000000001,0.001,700,6.346444031639401e-05,5.444611764880999e-07,-0.0016144660899266204
1146,0.064000000000000001,0.0050000000000000001,0,600,-8.4248138797186882e-06,-7.0313445817010142e-07,-0.0016138315122187787
1147,0.064000000000000001,0.0050000000000000001,0.00025000000000000001,624.8008652338882,1.0291476755890744e-05,-9.2773186234165308e-08,-0.0016146409910881548
1148,0.064000000000000001,0.0050000000000000001,0.00050000000000000001,650.00547791787346,2.8969549438443422e-05,7.3669977592706444e-07,-0.0016151377768818757
1149,0.064000000000000001,0.0050000000000000001,0.00075000000000000002,675.22697218936639,4.7147494321570894e-05,9.0087079982987035e-07,-0.0016152214759946354
1150,0.064000000000000001,0.0050000000000000001,0.001,700,6.4018160182419245e-05,7.0424825527342773e-07,-0.0016158066991385056
1151,0.064000000000000001,0.006000000000000001,0,600,-8.0707446974665435e-06,-5.7818397266058058e-07,-0.0016156177579177598
1152,0.064000000000000001,0.006000000000000001,0.00025000000000000001,625.07480581261666,9.5905439903544761e-06,-3.2452883545483829e-07,-0.0016160913149894541
1153,0.064000000000000001,0.006000000000000001,0.00050000000000000001,650.00302024721782,2.7225855455003626e-05,-2.2169580368434685e-07,-0.0016166278371415085
1154,0.064000000000000001,0.006000000000000001,0.00075000000000000002,674.92040511921414,4.5458524533098885e-05,4.6241436207775521e-07,-0.0016173861599753476
1155,0.064000000000000001,0.006000000000000001,0.001,700,6.4804236553667372e-05,1.6031434011228102e-06,-0.0016178193362756776
1156,0.066000000000000003,0,0,600,-1.3915072302706905e-05,1.7576287571668382e-07,-0.001761399531709198
1157,0.066000000000000003,0,0.00025000000000000001,624.99567588588479,4.8627390832426364e-06,-4.760695633560988e-07,-0.0017621752262265201
1158,0.066000000000000003,0,0.00050000000000000001,650.00968112101623,2.3631684422214593e-05,-1.2700814436722664e-06,-0.0017628884167857587
1159,0.066000000000000003,0,0.00075000000000000002,675.0254406235772,4.202623430967406e-05,-1.5809149920224107e-06,-0.0017634098653847663
1160,0.066000000000000003,0,0.001,700,5.9464393421848503e-05,-1.5333170484271824e-06,-0.0017640795596235688
1161,0.066000000000000003,0.001,0,600,-1.3330346557473951e-05,5.9259140796294482e-08,-0.0017599742164741308
1162,0.066000000000000003,0.001,0.00025000000000000001,625.06409823016565,4.5798269932319106e-06,-5.6645954447401091e-08,-0.0017604864222660701
1163,0.066000000000000003,0.001,0.00050000000000000001,650.01475990835672,2.265897874602062e-05,1.1048207084722964e-08,-0.0017611422467045867
1164,0.066000000000000003,0.001,0.00075000000000000002,674.9404172387608,4.1001167156489425e-05,-4.7788106174645946e-07,-0.0017620456354239178
1165,0.066000000000000003,0.001,0.001,700,6.0546347500343577e-05,-1.2954731033050745e-06,-0.001762555530005528
1166,0.066000000000000003,0.002,0,600,-1.301879846908684e-05,1.5786933493713681e-07,-0.0017590267604767002
1167,0.066000000000000003,0.002,0.00025000000000000001,625.14597322685302,4.8366244452441022e-06,-4.5095819951481699e-08,-0.0017594162691403088
1168,0.066000000000000003,0.002,0.00050000000000000001,650.02261526138977,2.3522703950259446e-05,-2.9061079484533539e-07,-0.0017601380736196454
1169,0.066000000000000003,0.002,0.00075000000000000002,674.84965626985218,4.1248968156074701e-05,-4.1934711366664629e-07,-0.0017613108241734102
1170,0.066000000000000003,0.002,0.001,700,6.1177900456422398e-05,-4.5638039712231481e-07,-0.0017616804514007844
1171,0.066000000000000003,0.0030000000000000005,0,600,-1.3151304154931269e-05,-9.3723999941475791e-18,-0.0017586026147747519
1172,0.066000000000000003,0.0030000000000000005,0.00025000000000000001,625.12731426596611,4.6021520887791843e-06,-9.006208189004352e-18,-0.0017590561126878477
1173,0.066000000000000003,0.0030000000000000005,0.00050000000000000001,650.02188722680955,2.286341652133836e-05,-8.2405957225134337e-18,-0.0017597839297945187
1174,0.066000000000000003,0.0030000000000000005,0.00075000000000000002,674.87582251438107,4.0972143623237747e-05,-8.117565664235141e-18,-0.0017609205680085278
1175,0.066000000000000003,0.0030000000000000005,0.001,700,6.093213847430939e-05,-8.2490053856235406e-18,-0.0017614264695311544
1176,0.066000000000000003,0.0040000000000000001,0,600,-1.3018798469087255e-05,-1.5786933495135182e-07,-0.0017590267604767004
1177,0.066000000000000003,0.0040000000000000001,0.00025000000000000001,625.14597322685302,4.836624445244663e-06,4.5095819936650132e-08,-0.0017594162691403092
1178,0.066000000000000003,0.0040000000000000001,0.00050000000000000001,650.02261526138977,2.3522703950261997e-05,2.9061079482931048e-07,-0.001760138073619645
