time,node,t1x,t1y,t1z,t2x,t2y,t2z,slip1,slip2
5.425000011920929,72,9.0783001645314405e-07,-1.6654935992563432e-07,0.99999999999957401,-0.00034729462637792425,-0.99999993969320511,-1.686109729903184e-07,-8.585643240098315e-07,0.015086763622098213
5.425000011920929,76,6.3813798020831877e-05,1.4266221107210976e-05,0.999999997862137,0.0011327080397121559,-0.99999935838658849,1.4103487143485087e-05,1.0367958650187679e-05,0.016076060299806537
5.425000011920929,78,-0.00020865443751325339,1.66746127910861e-05,0.9999999780926413,-0.0045264252877050106,-0.99998975556121295,1.5707970055010562e-05,4.433715998313464e-05,0.013038822913282979
5.425000011920929,80,0.00022494134673473282,-3.231449804833489e-05,0.99999997417858155,-0.0045379548536165033,-0.99998970294095313,-3.1269968243554461e-05,-7.574346354402098e-06,0.013043453072194355
5.425000011920929,83,-1.3030347128590684e-05,3.2126864731487539e-06,0.99999999990994448,-0.0023712013667298334,-0.99999718869329945,3.0945412648708349e-06,-2.0616177493794802e-05,0.01390128772541566
5.425000011920929,85,6.4275027438294826e-06,-7.3162426564005298e-06,0.99999999995257993,-0.003739245254479055,-0.9999930089714586,-7.2893996843324623e-06,1.142679596698231e-05,0.013343844527407287
5.425000011920929,88,1.8304879885140811e-05,-1.5092177774840473e-05,0.99999999971857889,-0.0023813019397883263,-0.99999716458472099,-1.4952922730766426e-05,2.8507588550583882e-05,0.013903109927336335
5.449999988079071,57,-0.0002859583923769243,-1.3270180517285751e-05,0.99999995902584926,0.0026927786218638554,-0.99999637438717215,-1.2482163436180044e-05,6.397064605717375e-05,0.01848445724833445
5.449999988079071,60,0.00015684349502675669,-2.0179373916097642e-06,0.9999999876980229,-0.00037477546926915532,-0.99999992976975804,-1.9561395940226819e-06,-4.517674555693821e-06,0.016504711187897196
5.449999988079071,61,0.00032955902298682587,3.0407182625686365e-05,0.99999994523312552,0.0027094730534961801,-0.99999632893620383,2.9493867156150455e-05,6.0260300848978285e-06,0.01847833576549388
5.449999988079071,64,-0.00016198677411576954,3.3467776376081718e-07,0.9999999868800864,-0.00036884908238670242,-0.99999993197513815,2.7103248990557583e-07,-1.1009558359910226e-05,0.016505250133178294
5.449999988079071,68,-4.0562150189603005e-05,-3.2059782268625179e-06,0.99999999917221682,0.0011019740812394886,-0.99999939282161665,-3.0858280622151376e-06,1.482580089440003e-05,0.017552631895640033
5.449999988079071,69,1.824175257811459e-05,7.701006772109496e-06,0.99999999980396637,0.0021110844207788497,-0.99999777162947801,7.6581153393680717e-06,2.486386244185446e-05,0.01814543131830427
5.449999988079071,72,9.4643624653337319e-07,-2.1405954641607351e-07,0.99999999999952915,-0.00035209753227439427,-0.99999993801363851,-2.1591158431818166e-07,-8.058214759852915e-07,0.016565987747082796
5.449999988079071,76,6.1921382651264264e-05,1.4037316820489947e-05,0.99999999798434802,0.0011150826965685724,-0.99999937819876272,1.3880484313218921e-05,1.018585104648641e-05,0.017550697021650533
5.449999988079071,78,-0.00021180505743991054,1.6681941492657489e-05,0.999999977430165,-0.0045739078568171063,-0.99998953950564751,1.569077741543422e-05,4.520721564051969e-05,0.014500581427882067
5.449999988079071,80,0.00022865689618400809,-3.2415500563984916e-05,0.99999997333262924,-0.0045853244591976677,-0.99998948685334488,-3.1343067878781014e-05,-7.529072646481365e-06,0.014505298187473245
5.449999988079071,83,-1.4674983582251494e-05,3.2395206772035022e-06,0.99999999988707522,-0.0023960390981028882,-0.99999712948934594,3.1158771596159712e-06,-2.027844447241279e-05,0.015373453871220598
5.449999988079071,85,6.7137324156542399e-06,-7.3589443060647417e-06,0.99999999995038591,-0.0037789398593286818,-0.99999285975440833,-7.3307330122348414e-06,1.1827957717665375e-05,0.014809358571305466
5.449999988079071,88,2.0492583062066791e-05,-1.519083408828229e-05,0.99999999967464637,-0.0024062146881529425,-0.99999710494807859,-1.504446997180699e-05,2.8882883331418183e-05,0.015375306706437481
5.4749999940395355,57,-0.00028035673362824127,-1.3110178149618917e-05,0.99999996061411189,0.0026507389622848067,-0.9999964867090495,-1.23495556910027e-05,6.255521991994976e-05,0.019945736145648926
5.4749999940395355,60,0.00015536290742142439,-1.8981022768001167e-06,0.99999998792938194,-0.00037230556452125219,-0.99999993069259219,-1.8377365138845497e-06,-4.0842286330737755e-06,0.017986065511843972
5.4749999940395355,61,0.00032307094172778978,3.0004097296930559e-05,0.99999994736245912,0.0026672982024631259,-0.99999644232975915,2.9122569451226374e-05,5.964144907659579e-06,0.019939754439431637
5.4749999940395355,64,-0.00016031897432028879,1.3587777898782116e-07,0.99999998714890381,-0.00036689935155401112,-0.99999993269242782,7.3746554334784864e-08,-1.1167640802465203e-05,0.01798661499959842
5.4749999940395355,68,-3.9144386586429511e-05,-3.141926203728161e-06,0.99999999922892258,0.0010844448257531661,-0.99999941198495768,-3.0263175715698304e-06,1.43038654475747e-05,0.01902718739385594
5.4749999940395355,69,1.7844521073266797e-05,7.5898926719312197e-06,0.99999999981198329,0.002078027252545992,-0.99999784087054766,7.548559921329881e-06,2.429674032995171e-05,0.019611795268431837
5.4749999940395355,72,9.8839498766100446e-07,-2.6293495994561771e-07,0.99999999999947697,-0.00035683764579405472,-0.99999993633341011,-2.6457065995494246e-07,-7.479449297597116e-07,0.01804524137927512
5.4749999940395355,76,5.9967814047469512e-05,1.3797912331146045e-05,0.99999999810673956,0.0010972951161609666,-0.99999939787841186,1.3647043137469838e-05,1.0009206456868124e-05,0.01902529441611032
5.4749999940395355,78,-0.00021500629181938111,1.6684088547080382e-05,0.99999997674696761,-0.0046208426476796616,-0.99998932372687799,1.5668000543138586e-05,4.61011174347199e-05,0.01596255979006075
5.4749999940395355,80,0.00023243973498837599,-3.2509666614916062e-05,0.99999997245744521,-0.0046321386804656648,-0.99998927109481106,-3.1408810521323291e-05,-7.485431059184305e-06,0.015967364433619374
5.4749999940395355,83,-1.6375277036827318e-05,3.2661640825850741e-06,0.99999999986059129,-0.0024207227403605183,-0.99999707004149496,3.1368350251187219e-06,-1.989557828411941e-05,0.01684577230305223
5.4749999940395355,85,7.0089961250900578e-06,-7.4008491918053129e-06,0.99999999994805067,-0.0038182303174881345,-0.99999271050488558,-7.3712165674790915e-06,1.2240481766406031e-05,0.01627506427703014
5.4749999940395355,88,2.2755541855698428e-05,-1.5288147482541364e-05,0.99999999962422903,-0.0024309724974805992,-0.99999704506746712,-1.5134413307916986e-05,2.9237927983102326e-05,0.016847656300396203
5.5,57,-0.00027460990139203809,-1.294549088998997e-05,0.99999996221090748,0.0026080891128204614,-0.99999659885523529,-1.2212342711420653e-05,6.110281496663567e-05,0.021406906938625875
5.5,60,0.00015383026815444712,-1.7751685376092395e-06,0.99999998816654867,-0.00036970247251849261,-0.99999993165856582,-1.7162754222826898e-06,-3.626912529425615e-06,0.019467441072766812
5.5,61,0.00031641232443565328,2.959061226417845e-05,0.99999994950381699,0.0026245055331656714,-0.99999655556639933,2.8740973357828771e-05,5.902016911418734e-06,0.021401066691530767
5.5,64,-0.00015859335462360143,-6.7697861717202583e-08,0.99999998742407159,-0.00036482817466350559,-0.99999993345019111,-1.2827107522979067e-07,-1.1339873261040456e-05,0.019468001454069586
5.5,68,-3.7694472187980999e-05,-3.0760141135190585e-06,0.99999999928483252,0.0010667421206887989,-0.99999943102606659,-2.9649539360343876e-06,1.3760490878237191e-05,0.02050170929089209
5.5,69,1.7436436987939182e-05,7.4761159541976809e-06,0.99999999982003918,0.0020445272048428237,-0.9999979099244205,7.4363471241001927e-06,2.37158017913919e-05,0.02107807896742216
5.5,72,1.0317604693899018e-06,-3.1284672075178702e-07,0.9999999999994188,-0.00036149596911298792,-0.99999993466028059,-3.1426134475853242e-07,-6.877158362310086e-07,0.019524520973311817
5.5,76,5.7968874829199084e-05,1.3552338689993272e-05,0.99999999822797181,0.0010793263394294811,-0.99999941743727694,1.3407441458438785e-05,9.838613482913815e-06,0.020499858888221745
5.5,78,-0.00021826111941968018,1.6684320484738165e-05,0.99999997604185831,-0.0046674825659141998,-0.99998910712157207,1.5642827916129168e-05,4.700123825984357e-05,0.017424715778263933
5.5,80,0.00023628793630415463,-3.2602471354785868e-05,0.99999997155254472,-0.0046786534940771217,-0.99998905454557718,-3.1472609093585681e-05,-7.4304787775333096e-06,0.017429609813335897
5.5,83,-1.8113985245802495e-05,3.2930414221922199e-06,0.99999999983051968,-0.0024452689518786536,-0.99999701032042154,3.1578553179346601e-06,-1.9494436491365533e-05,0.018318208190464463
5.5,85,7.3104872148853825e-06,-7.4429960764318931e-06,0.9999999999455792,-0.0038572799308030487,-0.99999256064062758,-7.4118972566067029e-06,1.2661272016426493e-05,0.017740926875488568
5.5,88,2.5069698286855991e-05,-1.5386195855099877e-05,0.99999999956738761,-0.0024555933485378755,-0.99999698491020972,-1.5224859962085063e-05,2.9591167322147255e-05,0.018320123984530562
5.524999976158142,57,-0.00026872459131335638,-1.2776825729220537e-05,0.9999999638119228,0.0025648305263284801,-0.99999671074391916,-1.2071183190624683e-05,5.9611077350960356e-05,0.02286796906285555
5.524999976158142,60,0.00015225890504782727,-1.6490112267663815e-06,0.99999998840725313,-0.00036697257636331577,-0.9999999326642951,-1.591624655429305e-06,-3.1459365516452582e-06,0.02094883764890077
5.524999976158142,61,0.00030958991482975674,2.916836070968847e-05,0.99999995165164468,0.0025810972876613041,-0.99999666856096658,2.8350657908489929e-05,5.842811468774989e-06,0.022862271654325476
5.524999976158142,64,-0.000156824723466173,-2.7645000763688671e-07,0.99999998770296472,-0.00036264243869347211,-0.99999993424517242,-3.354284771820915e-07,-1.1528446321536879e-05,0.02094940934850523
5.524999976158142,68,-3.6210144699533694e-05,-3.0083420784641889e-06,0.9999999993398877,0.0010488679025329509,-0.99999944993369994,-2.9018313975497415e-06,1.3196417010184962e-05,0.021976197496445585
5.524999976158142,69,1.7017374105339616e-05,7.3600845627567034e-06,0.99999999982811905,0.0020105834841134301,-0.99999797874817897,7.3218831792364444e-06,2.3121055292705677e-05,0.022544282465614657
5.524999976158142,72,1.0759707365439121e-06,-3.6389538183980399e-07,0.99999999999935496,-0.00036607573700775218,-0.99999993299420864,-3.6508431494914035e-07,-6.259189051000146e-07,0.021003826733429563
5.524999976158142,76,5.5921473636444371e-05,1.3301221172225601e-05,0.99999999834793307,0.0010611787678682294,-0.99999943686302972,1.3162297509566255e-05,9.672266512404673e-06,0.021974390260133606
5.524999976158142,78,-0.0002215868454306666,1.6683784579574414e-05,0.99999997531046037,-0.0047138089262636022,-0.99998888981905054,1.5616323013895096e-05,4.790809771848071e-05,0.018887053070691644
5.524999976158142,80,0.00024021988257385171,-3.2696314991958163e-05,0.9999999706126792,-0.0047248509818485869,-0.99998883733201316,-3.1536773762941988e-05,-7.362025731708409e-06,0.01889203842451844
5.524999976158142,83,-1.9892650348190122e-05,3.320434722250554e-06,0.99999999979662868,-0.0024696770311694329,-0.99999695033797686,3.179207954234827e-06,-1.9076797651719345e-05,0.01979076453169281
5.524999976158142,85,7.618607341340844e-06,-7.4859728637207246e-06,0.99999999994295852,-0.0038960704960532078,-0.99999241026076646,-7.4533608232369367e-06,1.3091101746865996e-05,0.01920695059714998
5.524999976158142,88,2.7436710523767565e-05,-1.5486235804103454e-05,0.99999999950370178,-0.0024800775177251347,-0.99999692448571753,-1.5317052632964677e-05,2.994462176474502e-05,0.019792712932337482
5.550000011920929,57,-0.00026272899856867517,-1.2606793927729685e-05,0.99999996540727043,0.0025209598467586755,-0.99999682230453102,-1.1928585122966441e-05,5.8075275519481574e-05,0.024328922637840047
5.550000011920929,60,0.00015069736544717774,-1.5193815028319922e-06,0.99999998864399786,-0.00036412839034302458,-0.99999993370418461,-1.4635154274161492e-06,-2.635849189613428e-06,0.022430255229272188
5.550000011920929,61,0.0003026332029820472,2.8743181221017348e-05,0.99999995379348605,0.0025370735177157777,-0.99999678123299585,2.7957348072885876e-05,5.795307310472618e-06,0.0243233684610916
5.550000011920929,64,-0.00015506729806475408,-4.914511574016025e-07,0.99999998797694578,-0.00036035583756288485,-0.9999999350716825,-5.4882007543310777e-07,-1.1747861099856174e-05,0.022430838905835727
5.550000011920929,68,-3.4684604737166459e-05,-2.9393572711368677e-06,0.99999999939416928,0.0010308277313109421,-0.99999946869292766,-2.8373872296079917e-06,1.2610493418089432e-05,0.023450650387788718
5.550000011920929,69,1.6587327139269418e-05,7.2432331053858782e-06,0.99999999983619814,0.0019761866984423578,-0.99999804731519248,7.2066002758667324e-06,2.2512965284868768e-05,0.02401040402364745
5.550000011920929,72,1.1188599599173739e-06,-4.1636714597421175e-07,0.99999999999928746,-0.00037058263635232603,-0.99999993133416532,-4.1732633843681843e-07,-5.655453061952711e-07,0.022483159048046042
5.550000011920929,76,5.3816290115827393e-05,1.3046910635693381e-05,0.99999999846679255,0.0010428599924715838,-0.99999945613798513,1.2913951427361893e-05,9.507995483305422e-06,0.02344888660626695
5.550000011920929,78,-0.00022503772261001914,1.6686460881321984e-05,0.99999997453979239,-0.0047597713692430193,-0.99998867210253728,1.5592205739856256e-05,4.882049307762128e-05,0.020349577799769095
5.550000011920929,80,0.00024429252171070541,-3.2799360235855247e-05,0.99999996962268234,-0.0047706836416552337,-0.99998861972446973,-3.1609192408354625e-05,-7.271090363348967e-06,0.02035465774709621
5.550000011920929,83,-2.1713807030309571e-05,3.3492861684076982e-06,0.9999999997586464,-0.0024939454211606823,-0.99999689010815673,3.2018043883459649e-06,-1.8650598536780407e-05,0.021263448853226858
5.550000011920929,85,7.934221073241594e-06,-7.5317409932782954e-06,0.99999999994016042,-0.0039345493500554767,-0.99999225960264237,-7.497564349616957e-06,1.3531938813103496e-05,0.02067314525390171
5.550000011920929,88,2.9858500622788583e-05,-1.559244569436236e-05,0.9999999994326727,-0.0025044267252917972,-0.99999686379965758,-1.5415137072986138e-05,3.0305759620102377e-05,0.02126543122864003
5.574999988079071,57,-0.00025674717118513355,-1.2446713486980415e-05,0.99999996696298421,0.0024764428299598319,-0.99999693354118624,-1.1795526157068311e-05,5.6479772087819865e-05,0.025789772116381598
5.574999988079071,60,0.00014935627298928145,-1.3854257926766418e-06,0.9999999888453921,-0.00036120626589267489,-0.99999993476412874,-1.3310147350540757e-06,-2.063957056769619e-06,0.02391169514685014
5.574999988079071,61,0.00029567269853245846,2.8340028298244851e-05,0.99999995588724799,0.0024924155564920404,-0.99999689354703825,2.7585629590452331e-05,5.793184013400783e-06,0.025784357500882617
5.574999988079071,64,-0.00015355663251848516,-7.1692861640395087e-07,0.99999998820992331,-0.00035800912587448619,-0.99999993591443226,-7.727613169356399e-07,-1.2070624245939269e-05,0.02391229244220755
5.574999988079071,68,-3.3089214058188405e-05,-2.8710894967796196e-06,0.99999999944843043,0.0010126423512921729,-0.9999994872737562,-2.7736253872171774e-06,1.1991909166988145e-05,0.0249250597829952
5.574999988079071,69,1.614656453000278e-05,7.1316427647430336e-06,0.99999999984421417,0.0019412819732133669,-0.99999811568519426,7.0965748374880105e-06,2.1893724192467467e-05,0.025476434170131738
5.574999988079071,72,1.1508152340012323e-06,-4.71417639952596e-07,0.99999999999922673,-0.00037503117582734206,-0.99999992967569473,-4.7214561500459826e-07,-5.198598413390841e-07,0.023962519415082238
5.574999988079071,76,5.1613928337147147e-05,1.2799574558342571e-05,0.99999999858608646,0.0010243998395845792,-0.99999947522204991,1.2672546419433579e-05,9.342356930548355e-06,0.024923338480415284
5.574999988079071,78,-0.00022883781913623043,1.6709400420400395e-05,0.99999997367702387,-0.0048051812971265902,-0.99998845492823785,1.5586451428557275e-05,4.972859243163798e-05,0.02181230624767535
5.574999988079071,80,0.00024874001019775378,-3.2946149716963876e-05,0.99999996852147877,-0.0048159757985760977,-0.99998840261812094,-3.1723278362659042e-05,-7.11682353528464e-06,0.021817489663973413
5.574999988079071,83,-2.3584652445438042e-05,3.3836105525225345e-06,0.99999999971615761,-0.002518070950493462,-0.99999682964910364,3.2295423870609062e-06,-1.825232024761155e-05,0.02273628885209743
5.574999988079071,85,8.2602638453081103e-06,-7.5885113859583648e-06,0.99999999993709132,-0.0039725112826306192,-0.99999210951740314,-7.5527044564145216e-06,1.3991203412849172e-05,0.022139545282629465
