increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
10,0.4000000059604645,1,300,-6.898376389957078e-42,-2.772832496321839e-43,5.403060547300692e-43,-0.3908118847675613,69310.38810419834,10334.73897248431,12555.96947016112
10,0.4000000059604645,2,300.0512691561761,8.542160798146649e-05,-5.597441301587525e-05,-0.0004673770636216265,0,0,0,0
10,0.4000000059604645,3,300.7355146028533,-0.0001814945290595118,0.00147992545241518,0.0003677546143878883,0,0,0,0
10,0.4000000059604645,4,300,2.99148906755396e-42,-8.926926570231828e-43,-1.100678610182732e-42,-0.3935219772028309,93555.2296798821,-14506.41175493011,7850.698681720673
10,0.4000000059604645,5,300.052480589986,-0.001798597548157539,0.001179192622533605,5.104179385163675e-05,0,0,0,0
10,0.4000000059604645,6,300.8253192577474,-0.003691416321867744,0.002521429826088414,0.0008273586359147927,0,0,0,0
10,0.4000000059604645,7,300,-3.032664540660457e-42,-1.308167225570701e-42,-1.245516068815253e-42,-0.3921906559108523,81423.23716317033,7991.211724672068,-14638.72801101206
10,0.4000000059604645,8,300.0518951432074,-0.0008566974252917854,0.000202327895510911,0.001028379012032149,0,0,0,0
10,0.4000000059604645,9,300.7843650387885,-0.001941864781120445,0.001709128635519619,0.001631587328377942,0,0,0,0
10,0.4000000059604645,10,300,7.053824870121431e-42,-3.241277184305648e-43,1.049972404385185e-42,-0.3949117320306509,105711.1450527489,-12142.15349819698,-9929.438071304561
10,0.4000000059604645,11,300.0531091167755,-0.00274066973021902,0.0009192543569026333,0.0005104608578968671,0,0,0,0
10,0.4000000059604645,12,300.8623641907181,-0.0054317173673471,0.002290257620639931,0.001174287038552701,0,0,0,0
10,0.4000000059604645,13,301.2289813942446,-0.0003416637320691154,0.0005146619677492458,-0.002345814577585957,0,0,0,0
10,0.4000000059604645,14,316.7049319002895,-0.0007473730689140361,0.004690119204818576,-0.0007817512341957203,0,0,0,0
10,0.4000000059604645,15,500,-0.003810754111510753,0.02,0.009999999999999998,4788.962514546955,0,24046.83982044494,22744.02881826733
10,0.4000000059604645,16,301.1884137664061,-0.00411982041778005,0.008887429212466604,-0.0005755567899615481,0,0,0,0
10,0.4000000059604645,17,316.7428567648101,-0.01692972447088735,0.01634721070163201,0.0001302574191595329,0,0,0,0
10,0.4000000059604645,18,500,-0.02288493486332367,0.02,0.009999999999999998,4792.296670062206,0,-16760.11730994858,21742.61508444797
10,0.4000000059604645,19,301.2050499785944,-0.002242170600744995,0.001263797987863923,0.007154339132453419,0,0,0,0
10,0.4000000059604645,20,316.7240067354898,-0.008790130117743222,0.005150098818767677,0.01134936601882252,0,0,0,0
10,0.4000000059604645,21,500,-0.0132328204290356,0.02,0.009999999999999998,4790.5635907469,0,23675.47962800013,-19235.33676230737
10,0.4000000059604645,22,301.1798694697141,-0.005974390360685078,0.007678114689572526,0.00495396590860956,0,0,0,0
10,0.4000000059604645,23,316.7610899310357,-0.02513836276657586,0.01573566325581944,0.01027322202071889,0,0,0,0
10,0.4000000059604645,24,500,-0.03271204186024307,0.02,0.009999999999999998,4794.091009427229,0,-15892.74220040601,-17721.20387985312
