id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
213,0.012000000000000002,0,0.00050000000000000001,649.92284315475945,3.0407613462836086e-06,-6.4408062991081637e-07,-4.1045112129457511e-05
214,0.012000000000000002,0,0.00075000000000000002,674.93518330470704,4.6511230058760588e-06,-1.0354696033853484e-06,-4.0976177601639716e-05
215,0.012000000000000002,0,0.001,700,6.2455284081032341e-06,-1.4757594361933286e-06,-4.091593311072791e-05
216,0.012000000000000002,0.001,0,600,-1.938544781547482e-07,-2.2620194527011193e-08,-3.9839422832030276e-05
217,0.012000000000000002,0.001,0.00025000000000000001,624.95330879332289,1.3335866494615453e-06,-2.8496789416532074e-07,-3.9843687531732404e-05
218,0.012000000000000002,0.001,0.00050000000000000001,649.92521821450111,2.9714220192571664e-06,-5.7595805216930426e-07,-3.9803114368712348e-05
219,0.012000000000000002,0.001,0.00075000000000000002,674.93582506015923,4.447178601640075e-06,-8.1326026764925084e-07,-3.9733527782998675e-05
220,0.012000000000000002,0.001,0.001,700,6.1657366360180101e-06,-1.0077282472905338e-06,-3.9714029299112059e-05
221,0.012000000000000002,0.002,0,600,-1.2316617619718123e-07,9.4499935119305813e-09,-3.9097060733718099e-05
222,0.012000000000000002,0.002,0.00025000000000000001,624.95338498836827,1.4264938721811334e-06,-1.0587587884249952e-07,-3.9101493771227346e-05
223,0.012000000000000002,0.002,0.00050000000000000001,649.92606072903027,3.091481716318565e-06,-2.1173846009424262e-07,-3.9063874260497752e-05
224,0.012000000000000002,0.002,0.00075000000000000002,674.93893277984762,4.5552227427371488e-06,-3.4351757301098758e-07,-3.8988174397742951e-05
225,0.012000000000000002,0.002,0.001,700,6.4155432955871936e-06,-4.7139258748251163e-07,-3.9013376891897778e-05
226,0.012000000000000002,0.0030000000000000005,0,600,-1.9959180206147781e-07,2.9375266783714456e-18,-3.8847864155917982e-05
227,0.012000000000000002,0.0030000000000000005,0.00025000000000000001,624.95390843340806,1.3547031259456781e-06,3.1317339918997625e-18,-3.8850928323605584e-05
228,0.012000000000000002,0.0030000000000000005,0.00050000000000000001,649.92647350402501,2.9877566364109442e-06,3.3274978190292267e-18,-3.8815857617768916e-05
229,0.012000000000000002,0.0030000000000000005,0.00075000000000000002,674.93928460142968,4.4449149666132653e-06,3.5238423464379193e-18,-3.8741817838636054e-05
230,0.012000000000000002,0.0030000000000000005,0.001,700,6.1846517695089788e-06,3.7304904113106359e-18,-3.8773528898839109e-05
231,0.012000000000000002,0.0040000000000000001,0,600,-1.2316617619829746e-07,-9.4499935060212047e-09,-3.9097060733719684e-05
232,0.012000000000000002,0.0040000000000000001,0.00025000000000000001,624.95338498836816,1.4264938721800049e-06,1.058758788487957e-07,-3.9101493771228925e-05
233,0.012000000000000002,0.0040000000000000001,0.00050000000000000001,649.92606072903016,3.0914817163174986e-06,2.1173846010094707e-07,-3.9063874260499338e-05
234,0.012000000000000002,0.0040000000000000001,0.00075000000000000002,674.93893277984762,4.5552227427360874e-06,3.4351757301806709e-07,-3.898817439774451e-05
235,0.012000000000000002,0.0040000000000000001,0.001,700,6.4155432955862161e-06,4.7139258748996028e-07,-3.9013376891899323e-05
236,0.012000000000000002,0.0050000000000000001,0,600,-1.9385447815703728e-07,2.2620194532948858e-08,-3.9839422832033434e-05
237,0.012000000000000002,0.0050000000000000001,0.00025000000000000001,624.95330879332278,1.3335866494593231e-06,2.8496789417163288e-07,-3.9843687531735555e-05
238,0.012000000000000002,0.0050000000000000001,0.00050000000000000001,649.92521821450111,2.9714220192550501e-06,5.7595805217600567e-07,-3.9803114368715485e-05
239,0.012000000000000002,0.0050000000000000001,0.00075000000000000002,674.93582506015912,4.4471786016380176e-06,8.1326026765636115e-07,-3.9733527783001806e-05
240,0.012000000000000002,0.0050000000000000001,0.001,700,6.1657366360160212e-06,1.0077282472980512e-06,-3.9714029299115169e-05
241,0.012000000000000002,0.006000000000000001,0,600,-1.5038940247150612e-07,-4.7364996838343975e-09,-4.1081242496031144e-05
242,0.012000000000000002,0.006000000000000001,0.00025000000000000001,624.95007947227612,1.4151223261864558e-06,3.2873304478236842e-07,-4.1087226800718839e-05
243,0.012000000000000002,0.006000000000000001,0.00050000000000000001,649.92284315475945,3.0407613462803547e-06,6.4408062991761836e-07,-4.1045112129462214e-05
244,0.012000000000000002,0.006000000000000001,0.00075000000000000002,674.93518330470715,4.6511230058729104e-06,1.0354696033925174e-06,-4.0976177601644412e-05
245,0.012000000000000002,0.006000000000000001,0.001,700,6.245528408100228e-06,1.4757594362008664e-06,-4.0915933110732613e-05
246,0.014000000000000002,0,0,600,-2.9928861426551585e-07,-5.0634297090477612e-09,-5.486253668507931e-05
247,0.014000000000000002,0,0.00025000000000000001,624.95495222471993,1.563784678109448e-06,-4.2327889165056357e-07,-5.4839283355630668e-05
248,0.014000000000000002,0,0.00050000000000000001,649.92224905396438,3.3686529789363262e-06,-8.6433274070041821e-07,-5.4801864998494977e-05
249,0.014000000000000002,0,0.00075000000000000002,674.92729402428813,5.1988570695144627e-06,-1.2124761831849758e-06,-5.4730728423826858e-05
250,0.014000000000000002,0,0.001,700,7.0614418567370399e-06,-1.5009896796552937e-06,-5.4593505911701364e-05
251,0.014000000000000002,0.001,0,600,-2.4161455655851475e-07,1.2989238962244151e-08,-5.3624820749619174e-05
252,0.014000000000000002,0.001,0.00025000000000000001,624.95135621665838,1.6698073851983464e-06,-2.1777973419477104e-07,-5.35997912302257e-05
253,0.014000000000000002,0.001,0.00050000000000000001,649.91995779845104,3.4630107469592495e-06,-4.1373653517537243e-07,-5.3556904655891912e-05
254,0.014000000000000002,0.001,0.00075000000000000002,674.92679056327472,5.4355118828482319e-06,-6.7678137937033564e-07,-5.3488467035080931e-05
255,0.014000000000000002,0.001,0.001,700,7.1322449652935423e-06,-9.9365559464325606e-07,-5.3301348873536014e-05
256,0.014000000000000002,0.002,0,600,-2.9955161748177958e-07,-1.263703098401686e-08,-5.2882653409804812e-05
257,0.014000000000000002,0.002,0.00025000000000000001,624.95137296206428,1.584762494056226e-06,-1.4554829791231578e-07,-5.2854511164578871e-05
258,0.014000000000000002,0.002,0.00050000000000000001,649.91919898632966,3.3427412670741218e-06,-2.9034286876404465e-07,-5.2805521329271141e-05
259,0.014000000000000002,0.002,0.00075000000000000002,674.92315707983028,5.3437728452182898e-06,-4.0436317601187935e-07,-5.2745516214818108e-05
260,0.014000000000000002,0.002,0.001,700,6.8842105993929192e-06,-5.2146201038636958e-07,-5.2505856851830916e-05
261,0.014000000000000002,0.0030000000000000005,0,600,-2.180873822358763e-07,4.0327923693780421e-18,-5.2637755278041163e-05
262,0.014000000000000002,0.0030000000000000005,0.00025000000000000001,624.95082029493278,1.6625614409939087e-06,4.2655350116191924e-18,-5.2610248701701431e-05
263,0.014000000000000002,0.0030000000000000005,0.00050000000000000001,649.91888399896538,3.4585388384471627e-06,4.4980792539139924e-18,-5.2557190538484233e-05
264,0.014000000000000002,0.0030000000000000005,0.00075000000000000002,674.92292339714413,5.4532322152356787e-06,4.7314665449517334e-18,-5.2495511647901887e-05
265,0.014000000000000002,0.0030000000000000005,0.001,700,7.1205168811241543e-06,4.9527209168066554e-18,-5.2251126959378068e-05
266,0.014000000000000002,0.0040000000000000001,0,600,-2.9955161748309984e-07,1.2637030992040035e-08,-5.2882653409806696e-05
267,0.014000000000000002,0.0040000000000000001,0.00025000000000000001,624.95137296206417,1.5847624940549914e-06,1.4554829792082587e-07,-5.2854511164580755e-05
268,0.014000000000000002,0.0040000000000000001,0.00050000000000000001,649.91919898632966,3.3427412670728898e-06,2.9034286877301187e-07,-5.2805521329273005e-05
269,0.014000000000000002,0.0040000000000000001,0.00075000000000000002,674.92315707983039,5.3437728452171302e-06,4.0436317602133203e-07,-5.2745516214819965e-05
270,0.014000000000000002,0.0040000000000000001,0.001,700,6.8842105993917452e-06,5.2146201039630623e-07,-5.2505856851832793e-05
271,0.014000000000000002,0.0050000000000000001,0,600,-2.4161455656115145e-07,-1.2989238954159647e-08,-5.3624820749622949e-05
272,0.014000000000000002,0.0050000000000000001,0.00025000000000000001,624.95135621665838,1.6698073851957992e-06,2.1777973420334929e-07,-5.3599791230229434e-05
273,0.014000000000000002,0.0050000000000000001,0.00050000000000000001,649.91995779845115,3.463010746956755e-06,4.1373653518441869e-07,-5.3556904655895632e-05
274,0.014000000000000002,0.0050000000000000001,0.00075000000000000002,674.92679056327472,5.4355118828458433e-06,6.7678137937982813e-07,-5.3488467035084651e-05
275,0.014000000000000002,0.0050000000000000001,0.001,700,7.1322449652912443e-06,9.936555946531979e-07,-5.3301348873539727e-05
276,0.014000000000000002,0.006000000000000001,0,600,-2.9928861426939769e-07,5.0634297171854954e-09,-5.4862536685084907e-05
277,0.014000000000000002,0.006000000000000001,0.00025000000000000001,624.95495222472005,1.5637846781056859e-06,4.2327889165916249e-07,-5.4839283355636272e-05
278,0.014000000000000002,0.006000000000000001,0.00050000000000000001,649.92224905396449,3.3686529789326616e-06,8.6433274070947405e-07,-5.4801864998500581e-05
279,0.014000000000000002,0.006000000000000001,0.00075000000000000002,674.92729402428824,5.1988570695108544e-06,1.2124761831945304e-06,-5.4730728423832435e-05
280,0.014000000000000002,0.006000000000000001,0.001,700,7.0614418567334815e-06,1.5009896796653421e-06,-5.459350591170692e-05
281,0.016,0,0,600,-2.6985491518757305e-07,-1.2532909157251673e-09,-7.0581051884119363e-05
282,0.016,0,0.00025000000000000001,624.94902321098459,1.8121260302860129e-06,-3.2238916627921542e-07,-7.0588343083016162e-05
283,0.016,0,0.00050000000000000001,649.92209263305131,3.9523917799637409e-06,-6.1653385935877864e-07,-7.0548192984071719e-05
284,0.016,0,0.00075000000000000002,674.93533665180178,6.056084967253465e-06,-1.0241474324003948e-06,-7.0477238132143178e-05
285,0.016,0,0.001,700,8.1072190892383408e-06,-1.5032850484612266e-06,-7.0401994172721312e-05
286,0.016,0.001,0,600,-3.017846827203609e-07,-9.8996472789651008e-09,-6.9322714696644908e-05
287,0.016,0.001,0.00025000000000000001,624.9531281651482,1.7176883144460887e-06,-2.8251565873256522e-07,-6.933413051940931e-05
288,0.016,0.001,0.00050000000000000001,649.92437799789479,3.861903678596812e-06,-5.9633595402890404e-07,-6.9302632587520867e-05
289,0.016,0.001,0.00075000000000000002,674.93576786392009,5.8179079837474613e-06,-8.2683422733558538e-07,-6.9225866967604954e-05
290,0.016,0.001,0.001,700,8.0857645114784545e-06,-9.9100628338802785e-07,-6.9211555570567197e-05
291,0.016,0.002,0,600,-2.3077096632223606e-07,1.1164166699131389e-08,-6.8564768231787527e-05
292,0.016,0.002,0.00025000000000000001,624.95294061634047,1.8210086085763268e-06,-1.0419385258096476e-07,-6.8583408844689973e-05
293,0.016,0.002,0.00050000000000000001,649.92482596450486,4.0097126811479162e-06,-2.0539999029577569e-07,-6.8563083020730767e-05
294,0.016,0.002,0.00075000000000000002,674.9399080087253,5.9155199896625245e-06,-3.4253050986886922e-07,-6.8473704966029271e-05
295,0.016,0.002,0.001,700,8.3518317789356759e-06,-4.7794279168790342e-07,-6.8519454182420228e-05
296,0.016,0.0030000000000000005,0,600,-3.0756554925766657e-07,5.2649975161660262e-18,-6.8311713731652275e-05
297,0.016,0.0030000000000000005,0.00025000000000000001,624.9535082944609,1.7436369064337346e-06,5.5200927725525739e-18,-6.8329485574077003e-05
298,0.016,0.0030000000000000005,0.00050000000000000001,649.92511910989776,3.884636210884625e-06,5.7909616945303218e-18,-6.8313261318013894e-05
299,0.016,0.0030000000000000005,0.00075000000000000002,674.93999744936912,5.8122107657275996e-06,6.0616330584996131e-18,-6.822639475384026e-05
300,0.016,0.0030000000000000005,0.001,700,8.1170952167673426e-06,6.3288311906893198e-18,-6.8274796004242884e-05
301,0.016,0.0040000000000000001,0,600,-2.3077096632366355e-07,-1.1164166688610851e-08,-6.8564768231789682e-05
302,0.016,0.0040000000000000001,0.00025000000000000001,624.95294061634058,1.8210086085748818e-06,1.0419385259204197e-07,-6.8583408844692128e-05
303,0.016,0.0040000000000000001,0.00050000000000000001,649.92482596450486,4.0097126811465431e-06,2.0539999030740958e-07,-6.8563083020732935e-05
304,0.016,0.0040000000000000001,0.00075000000000000002,674.9399080087253,5.9155199896611413e-06,3.4253050988101626e-07,-6.8473704966031426e-05
305,0.016,0.0040000000000000001,0.001,700,8.3518317789343799e-06,4.7794279170059261e-07,-6.8519454182422329e-05
306,0.016,0.0050000000000000001,0,600,-3.0178468272326241e-07,9.8996472895355988e-09,-6.9322714696649232e-05
307,0.016,0.0050000000000000001,0.00025000000000000001,624.9531281651482,1.7176883144432515e-06,2.8251565874362663e-07,-6.9334130519413634e-05
308,0.016,0.0050000000000000001,0.00050000000000000001,649.92437799789479,3.861903678594082e-06,5.9633595404050712e-07,-6.9302632587525163e-05
309,0.016,0.0050000000000000001,0.00075000000000000002,674.93576786392009,5.817907983744783e-06,8.2683422734776762e-07,-6.9225866967609278e-05
310,0.016,0.0050000000000000001,0.001,700,8.0857645114758388e-06,9.9100628340075473e-07,-6.9211555570571507e-05
311,0.016,0.006000000000000001,0,600,-2.6985491519193172e-07,1.2532909263192979e-09,-7.0581051884125896e-05
312,0.016,0.006000000000000001,0.00025000000000000001,624.94902321098436,1.8121260302817326e-06,3.2238916629039721e-07,-7.0588343083022694e-05
313,0.016,0.006000000000000001,0.00050000000000000001,649.92209263305119,3.9523917799595303e-06,6.1653385937052731e-07,-7.0548192984078184e-05
314,0.016,0.006000000000000001,0.00075000000000000002,674.93533665180178,6.0560849672493772e-06,1.0241474324126359e-06,-7.0477238132149629e-05
315,0.016,0.006000000000000001,0.001,700,8.1072190892344021e-06,1.5032850484739806e-06,-7.0401994172727763e-05
316,0.018000000000000002,0,0,600,-4.3479803937718815e-07,7.8544168788178046e-09,-8.8346956586809951e-05
317,0.018000000000000002,0,0.00025000000000000001,624.95613086922367,1.9094624255546792e-06,-4.2863220536891699e-07,-8.8329785095531948e-05
318,0.018000000000000002,0,0.00050000000000000001,649.92311351779585,4.1939221503059058e-06,-8.9951572063120078e-07,-8.8296351798830487e-05
319,0.018000000000000002,0,0.00075000000000000002,674.92727990692106,6.5304430187507941e-06,-1.2335249288247822e-06,-8.8231564125050007e-05
320,0.018000000000000002,0,0.001,700,8.9467126832489317e-06,-1.4807255421668633e-06,-8.8118162100326745e-05
321,0.018000000000000002,0.001,0,600,-3.8988621743208204e-07,5.5449424147884856e-09,-8.7115251117395604e-05
322,0.018000000000000002,0.001,0.00025000000000000001,624.95143856211939,2.0351218130368875e-06,-2.1536824194289675e-07,-8.7089508549742715e-05
323,0.018000000000000002,0.001,0.00050000000000000001,649.92088535627829,4.332035938262935e-06,-3.8673560388005931e-07,-8.7041877320445034e-05
324,0.018000000000000002,0.001,0.00075000000000000002,674.92684539702282,6.8182520823851823e-06,-6.6126194893908738e-07,-8.6987647687264009e-05
325,0.018000000000000002,0.001,0.001,700,8.9538655147489626e-06,-1.0177666545668691e-06,-8.6799940878356461e-05
326,0.018000000000000002,0.002,0,600,-4.4689344491672089e-07,-1.1806769342813064e-08,-8.6380979270279649e-05
327,0.018000000000000002,0.002,0.00025000000000000001,624.95181636575603,1.9370272574356078e-06,-1.4644375347237891e-07,-8.6343852344077354e-05
328,0.018000000000000002,0.002,0.00050000000000000001,649.92074530225432,4.1759702043523829e-06,-2.9846522002610166e-07,-8.6279826721506267e-05
329,0.018000000000000002,0.002,0.00075000000000000002,674.92207530137159,6.7363157622795975e-06,-4.0917876900292258e-07,-8.6242913802245887e-05
330,0.018000000000000002,0.002,0.001,700,8.6911521518373739e-06,-5.1888924301145757e-07,-8.5985830442754409e-05
331,0.018000000000000002,0.0030000000000000005,0,600,-3.6712184285997866e-07,6.6504872099884332e-18,-8.6135763060799227e-05
332,0.018000000000000002,0.0030000000000000005,0.00025000000000000001,624.95124797428673,2.0252203388600522e-06,6.9497477675946383e-18,-8.6099110240447552e-05
333,0.018000000000000002,0.0030000000000000005,0.00050000000000000001,649.92056174935908,4.3251935306210214e-06,7.249875607514915e-18,-8.6030149144109743e-05
334,0.018000000000000002,0.0030000000000000005,0.00075000000000000002,674.92221721024498,6.8449650541814516e-06,7.5566671822078547e-18,-8.5990134874832665e-05
335,0.018000000000000002,0.0030000000000000005,0.001,700,8.9330753050070377e-06,7.850779405882999e-18,-8.573406440572491e-05
336,0.018000000000000002,0.0040000000000000001,0,600,-4.4689344491835026e-07,1.1806769356024e-08,-8.6380979270282075e-05
337,0.018000000000000002,0.0040000000000000001,0.00025000000000000001,624.95181636575603,1.9370272574340692e-06,1.4644375348624171e-07,-8.634385234407982e-05
338,0.018000000000000002,0.0040000000000000001,0.00050000000000000001,649.92074530225432,4.1759702043508362e-06,2.9846522004057957e-07,-8.6279826721508693e-05
339,0.018000000000000002,0.0040000000000000001,0.00075000000000000002,674.92207530137159,6.7363157622781398e-06,4.0917876901804429e-07,-8.6242913802248312e-05
340,0.018000000000000002,0.0040000000000000001,0.001,700,8.6911521518359051e-06,5.1888924302721704e-07,-8.5985830442756889e-05
341,0.018000000000000002,0.0050000000000000001,0,600,-3.8988621743533337e-07,-5.5449424014958569e-09,-8.7115251117400591e-05
342,0.018000000000000002,0.0050000000000000001,0.00025000000000000001,624.95143856211939,2.0351218130337293e-06,2.1536824195684421e-07,-8.7089508549747661e-05
343,0.018000000000000002,0.0050000000000000001,0.00050000000000000001,649.92088535627818,4.3320359382598281e-06,3.8673560389462817e-07,-8.704187732044994e-05
