time,node,t1x,t1y,t1z,t2x,t2y,t2z,slip1,slip2
4.4000000059604645,88,-5.5474357885016311e-05,1.2361343425951303e-05,0.99999999838489639,-0.00030064450487635142,-0.99999995473065018,1.2311746753804681e-05,2.951860950734006e-05,-0.040559736915841756
4.425000011920929,57,-0.00043794613539485292,9.9603109487704075e-05,0.99999989914119647,0.0042344723304674793,-0.99999102943051621,0.00010150162156095573,7.796008609194344e-05,-0.03745607603027392
4.425000011920929,60,0.00015431755872515954,-1.1765205734893292e-05,0.9999999880238355,-0.0019783009665147546,-0.99999804309539875,-1.1430606584284225e-05,-2.145229765570471e-05,-0.04248317488521968
4.425000011920929,61,0.00049335903612401347,-5.6845011516635724e-05,0.99999987668274548,0.0042295132041828892,-0.99999105382998743,-5.8974969182372061e-05,1.1800199400544267e-05,-0.037467696150467696
4.425000011920929,64,-0.00015779720390486545,-9.6453389750089132e-07,0.99999998754955599,-0.0019473434235027537,-0.99999810392414601,-1.3053889279521491e-06,9.569434082674923e-06,-0.0424826966679653
4.425000011920929,68,-9.0370869808222305e-05,3.43590883498014e-05,0.99999999532627948,0.0009720086708368893,-0.99999952699908323,3.4651889180475659e-05,5.373388142588984e-05,-0.04029662714412512
4.425000011920929,69,2.6750233955146546e-05,1.6823327450019473e-05,0.99999999950070018,0.0030716807603570063,-0.99999528223744694,1.6737838708302586e-05,3.67899313479245e-05,-0.03846991722294933
4.425000011920929,72,2.4228267641472554e-06,-3.23298860013402e-06,0.99999999999183875,-0.0012326424417374447,-0.99999924029077258,-3.238552431936365e-06,2.7423777201826946e-07,-0.04186597680261363
4.425000011920929,76,0.00013240236673868908,-1.8633208899767801e-05,0.99999999106120829,0.00098597415442763119,-0.99999951374696827,-1.8994570152507277e-05,-1.1185036682756168e-06,-0.040300720657461556
4.425000011920929,78,-7.6787560752998257e-05,-2.9730461727189575e-05,0.99999999660988503,0.00015514976430351966,-0.99999998752288788,-2.9711522426762655e-05,1.7496730872868115e-06,-0.038582447020726815
4.425000011920929,80,5.4993322356638643e-05,3.1196689743104792e-05,0.9999999980012505,0.0001547662436694975,-0.99999998753757136,3.1181191774525654e-05,-3.458229606310629e-05,-0.03857994243576651
4.425000011920929,83,3.2230079407977415e-05,-1.9204085106652524e-05,0.99999999929621242,-0.00071217625022659478,-0.99999974621903331,-1.9153530862596291e-05,-6.251161537101802e-05,-0.04056203907228432
4.425000011920929,85,-1.076028333545079e-05,-8.5682350053545856e-07,0.99999999994174105,-8.3760248927901957e-05,-0.99999999649174265,-8.576002249734213e-07,-1.651922190305297e-05,-0.03922594339742368
4.425000011920929,88,-5.2485783491543999e-05,1.1397011452822646e-05,0.9999999985576753,-0.00070995210360256318,-0.99999974791975421,1.1333089747060505e-05,2.9503158569489738e-05,-0.04055908451617032
4.449999988079071,57,-0.00043854348829294487,9.9558579208606775e-05,0.99999989888384389,0.0037211273872910923,-0.99999307145748606,0.00010123236095011422,7.799037640680566e-05,-0.03745580891543623
4.449999988079071,60,0.00015610749018274566,-9.515469438833622e-06,0.99999998776995369,-0.0020731066161695923,-0.99999785107017869,-9.1642094179504701e-06,-2.1429403186280902e-05,-0.04248222958085606
4.449999988079071,61,0.00049358559305755418,-5.447744169359425e-05,0.99999987670272772,0.0037155570738752952,-0.99999309570618733,-5.6352347116005276e-05,1.1778296978080175e-05,-0.03746743024327741
4.449999988079071,64,-0.00015954535110780324,-4.2792078383796193e-06,0.99999998726348471,-0.0020421691641452364,-0.99999791475962807,-4.6368981821142063e-06,9.551167523739701e-06,-0.042481751761963796
4.449999988079071,68,-8.9718120266172167e-05,3.51326345775574e-05,0.99999999535817841,0.00068329703469170353,-0.99999976592647288,3.5385890005639493e-05,5.36671281210838e-05,-0.04029560196291493
4.449999988079071,69,2.665268900041778e-05,1.7671969440887498e-05,0.9999999994886678,0.0026326211312345787,-0.99999653449212378,1.7598919734563723e-05,3.67926415654886e-05,-0.03846958790789272
4.449999988079071,72,2.4728086136029605e-06,-3.5650609933243156e-06,0.99999999999058786,-0.0014075348583694463,-0.99999900941594833,-3.5699901353080977e-06,2.759686299838646e-07,-0.041864930957897346
4.449999988079071,76,0.00013178008575063699,-1.8878022565093031e-05,0.99999999113881455,0.00069714280774674795,-0.99999975681188036,-1.9185563170764512e-05,-1.0759425891121317e-06,-0.04029969486408454
4.449999988079071,78,-8.6183085840648159e-05,-2.995659698103981e-05,0.99999999583753896,-0.00052372198644102413,-0.99999986240772476,-2.9996871558223147e-05,1.4394487679006138e-06,-0.03859340819182952
4.449999988079071,80,6.4661024063850572e-05,3.1802668909907639e-05,0.99999999740377099,-0.00052394326319637238,-0.99999986223508952,3.1831727011315706e-05,-3.409906700976671e-05,-0.03859108065687582
4.449999988079071,83,2.9485057063039674e-05,-1.8566184645712513e-05,0.99999999939296425,-0.0011213805239239343,-0.99999937108130266,-1.8512688827384148e-05,-6.249019178678743e-05,-0.04056140181048439
4.449999988079071,85,-1.0618586306543196e-05,-7.8474041144565297e-07,0.99999999994331501,-0.00067069762054047864,-0.9999997750820121,-7.9177239258523772e-07,-1.6561629814298827e-05,-0.03923148443685292
4.449999988079071,88,-4.9493256551288279e-05,1.0409003312532519e-05,0.99999999872103518,-0.0011192490370184442,-0.99999937358720614,1.0333852460197664e-05,2.9488168522066862e-05,-0.04055844863117916
4.4749999940395355,57,-0.00043916641169791469,0.00010008193399841196,0.99999989855822957,0.0032059098313476646,-0.9999948559037225,0.00010152953505781084,7.80249221539702e-05,-0.03745556545148383
4.4749999940395355,60,0.00015798826995393588,-2.1805343098049234e-05,0.9999999872821167,-0.002166195515306953,-0.99999765356596337,-2.1437280480016157e-05,-2.1402073297656027e-05,-0.042481202201328
4.4749999940395355,61,0.00049354117511599637,-5.2625302597643094e-05,0.99999987682383551,0.0031996885963007887,-0.99999487951218058,-5.4243028529891498e-05,1.1752402459265852e-05,-0.03746718782781153
4.4749999940395355,64,-0.00016131025034090283,7.331542327276784e-06,0.99999998696262571,-0.002135507558990544,-0.99999771977693275,6.9570415712997588e-06,9.530634822149057e-06,-0.04248072549044464
4.4749999940395355,68,-8.9080545275201274e-05,3.1261434443570309e-05,0.99999999554368968,0.00039432189913400271,-0.99999992175976926,3.1475307027859374e-05,5.358721660149659e-05,-0.040294481956647976
4.4749999940395355,69,2.6421345144373761e-05,1.857497170717693e-05,0.99999999947844143,0.0021922054769919377,-0.99999759694329038,1.8514614691653304e-05,3.679455247640174e-05,-0.038469288953015754
4.4749999940395355,72,2.5484634087476002e-06,-3.735776871965667e-06,0.99999999998977473,-0.0015814502182055165,-0.99999874949982825,-3.7399592022870199e-06,2.8907161325100033e-07,-0.04186087769322387
4.4749999940395355,76,0.00013098944528307308,-1.4256278623412382e-05,0.99999999131926176,0.00040796254017652834,-0.99999991667801047,-1.4509925797897013e-05,-1.0186357094580357e-06,-0.04029857490292213
4.4749999940395355,78,-9.6144790982462112e-05,-2.8366512514769555e-05,0.99999999497576009,-0.0012061646874173945,-0.99999927217755613,-2.847990414155396e-05,1.0470124604026653e-06,-0.03860647618998057
4.4749999940395355,80,7.5275706777856944e-05,3.0580820797614685e-05,0.99999999669919049,-0.0012062408816804122,-0.99999927202090633,3.0669082306403e-05,-3.3490877758799136e-05,-0.03860434433482178
4.4749999940395355,83,2.6633373334719944e-05,-2.210758036449454e-05,0.99999999940095929,-0.0015311908144652658,-0.99999882748346303,-2.205422396354925e-05,-6.245846882244475e-05,-0.040560739205155356
4.4749999940395355,85,-1.0294640983586379e-05,-6.8972078235218533e-07,0.99999999994677236,-0.0012600958701268273,-0.99999920607863702,-7.0264148647556897e-07,-1.661438442101274e-05,-0.03923863817819247
4.4749999940395355,88,-4.6084537051721773e-05,1.3769222476076403e-05,0.99999999884331203,-0.0015292402536851006,-0.99999883061777828,1.3686584378196126e-05,2.9457520799967655e-05,-0.04055778803370736
4.5,57,-0.00044243024043207557,8.2254882184918204e-05,0.99999989874480322,0.0026573953187376529,-0.99999646563535738,8.3468040559857103e-05,7.804923294463359e-05,-0.03745553440304619
4.5,60,0.00016300250015770747,-0.00013504992355442173,0.99999997759585124,-0.0022301272884751302,-0.99999750419602207,-0.00013466255640740495,-2.009939575481757e-05,-0.04245113191687624
4.5,61,0.00049382006204222288,-3.0800197132215293e-05,0.99999987759653963,0.0026507053395327376,-0.99999648635776617,-3.214537830439747e-05,1.1754572369953387e-05,-0.03746715204538199
4.5,64,-0.00016555600535704719,0.00012421022620158085,0.99999997858151413,-0.0022018557094449854,-0.99999756824731922,0.00012381794349278458,8.473110107956657e-06,-0.042451700746972895
4.5,68,-8.8729348244370065e-05,-1.2478091033780122e-05,0.99999999598570011,0.00010053648997463241,-0.99999999487051494,-1.2303826228037295e-05,5.347132041786598e-05,-0.040292376099646
4.5,69,2.5083620101614104e-05,2.0454998912208108e-05,0.99999999947620244,0.001727385475269123,-0.99999850786031663,2.0409805028459693e-05,3.678708065531774e-05,-0.03846937428587245
4.5,72,2.82965466862707e-06,-2.154233421479807e-06,0.99999999999367617,-0.001739003096073391,-0.99999848793064672,-2.1568186060330514e-06,4.553244837674728e-07,-0.04181806977467129
4.5,76,0.00012882220204441216,3.3023484225946319e-05,0.99999999115714489,0.00011331910231977497,-0.9999999930406348,3.2825465168186994e-05,-9.064538459892424e-07,-0.04029648346175455
4.5,78,-0.00011153164564526333,-2.1619831170677699e-05,0.99999999354663738,-0.0019513182554374267,-0.99999809593827571,-2.1837794535074199e-05,-6.20238714252808e-07,-0.03866052076193474
4.5,80,9.392520368417595e-05,2.2838514131485497e-05,0.99999999532822925,-0.0019503696783125931,-0.99999809776224247,2.3022042943145202e-05,-3.101502962279604e-05,-0.03865783877020835
4.5,83,2.3586849151109438e-05,-5.6794657863492067e-05,0.99999999810901374,-0.0019532970503460074,-0.99999809070343604,-5.674606134704464e-05,-6.234440521455066e-05,-0.04055955712779764
4.5,85,-8.6259388927455761e-06,-9.1517330177217013e-07,0.99999999996237787,-0.0018933979724003746,-0.99999820752001878,-9.3150522516542161e-07,-1.6800605644504002e-05,-0.03927341861822484
4.5,88,-3.9930972749128791e-05,4.9287508252680913e-05,0.99999999798812944,-0.001951967968790504,-0.99999809369803649,4.9207129879265015e-05,2.9315761501405935e-05,-0.04055662059428805
4.524999976158142,57,-0.00045262593456240057,0.00015444783324723108,0.99999988563780862,0.0020217390227972617,-0.99999794420946364,0.00015539681488519844,7.792382946911361e-05,-0.03745585758887599
4.524999976158142,60,0.00017180670419171063,-0.00016588726673140536,0.9999999714819352,-0.0022047177932726053,-0.99999755591369621,-0.00016548741954395659,-1.57373962842822e-05,-0.04225047959247088
4.524999976158142,61,0.00050801107555230752,-0.00012127349733473488,0.99999986360873372,0.0020211034525812748,-0.99999795008550429,-0.00012233406496675527,1.1818015578133626e-05,-0.037467449120454584
4.524999976158142,64,-0.00017497317454669245,0.00015613692103251054,0.9999999725028248,-0.0021778739679163316,-0.99999761630356199,0.00015573109526481637,3.878543535555473e-06,-0.04225011752801216
4.524999976158142,68,-8.9851419521414967e-05,1.7511443552427314e-06,0.99999999596182787,-0.00018124372644381481,-0.99999998357358511,1.8818364770211913e-06,4.5535264382372606e-05,-0.04020372389926629
4.524999976158142,69,2.6165416184254446e-05,1.2851688533699239e-05,0.99999999957510266,0.0012091767960660709,-0.99999926886333301,1.2816996122925877e-05,3.6734576064355524e-05,-0.038468725540126286
4.524999976158142,72,2.5237422604882243e-06,-2.6020007003729544e-06,0.99999999999343014,-0.0018419072882722453,-0.99999830368394038,-2.6044889210304938e-06,4.11741729471121e-07,-0.04165960926037161
4.524999976158142,76,0.00012961350858405071,9.7289397659136566e-06,0.99999999155284292,-0.00016706957734818014,-0.99999998599793072,9.5861681317358721e-06,5.730556325721811e-06,-0.04020688336983565
4.524999976158142,78,-0.0001264942427836564,-4.235267078456032e-05,0.99999999110272886,-0.0028571097671056061,-0.99999591754111983,-4.2718527146872093e-05,-5.5647251938337986e-06,-0.03881241789801695
4.524999976158142,80,0.00011071422220607489,4.5604649867577827e-05,0.99999999283128849,-0.0028576420998463483,-0.99999591587789916,4.5925492558979936e-05,-2.507661924371706e-05,-0.03880975387646235
4.524999976158142,83,2.1629079526768999e-05,-7.6782213225033791e-05,0.99999999681833718,-0.0024281882674397734,-0.99999704900180597,-7.6742540085623215e-05,-6.221864899448982e-05,-0.0405578368959433
4.524999976158142,85,-7.8915364791905727e-06,6.094375613277098e-09,0.9999999999688618,-0.0026514224180028269,-0.99999648497340288,-1.482697907232966e-08,-1.720269025745706e-05,-0.03937114389743922
4.524999976158142,88,-3.7149798762025367e-05,7.1064665193551862e-05,0.99999999678485285,-0.0024276061777293023,-0.99999705084017509,7.0987310260874572e-05,2.92580108278587e-05,-0.040554909867070374
4.550000011920929,57,-0.0004628632372728408,0.00043465142470340296,0.99999979841786102,0.0013059654232518555,-0.99999905249053556,0.00043528421101914842,7.778708888935625e-05,-0.03745649823982092
4.550000011920929,60,0.00017605556095251569,-0.00019599548139881916,0.99999996529510482,-0.0020990443242381671,-0.9999977778726582,-0.00019560846235862044,-1.4442566902044484e-05,-0.04186063075565674
4.550000011920929,61,0.00052985474083963699,-0.00045490160956631226,0.99999975615920988,0.0013191157299200687,-0.99999902616662484,-0.00045563087369829367,1.1636524785674784e-05,-0.03746798443959998
4.550000011920929,64,-0.00018669754875120639,0.00020022031438080969,0.99999996252792489,-0.0020717040529510205,-0.99999783405638643,0.00019981204399813438,5.024471666009782e-07,-0.04186769887759795
4.550000011920929,68,-9.2931165882994442e-05,8.5022514099098145e-05,0.99999999206748513,-0.00044616193890232962,-0.99999989684874047,8.5100132135038745e-05,3.035017817208871e-05,-0.03998921375189412
4.550000011920929,69,2.9655595135674936e-05,-9.8085520973738843e-06,0.99999999951216889,0.00064612338320401157,-0.99999979121391691,-9.833413124499505e-06,3.673517573417768e-05,-0.03846649770302578
4.550000011920929,72,-3.298459035198739e-07,1.9124661140618893e-06,0.99999999999811684,-0.0018885743581839756,-0.99999821664004296,1.9045634006842569e-06,-7.449478200028017e-08,-0.04133679127794319
4.550000011920929,76,0.00013215253984896625,-0.00010045681453155912,0.99999998622206732,-0.0004267408782850707,-0.99999990389204907,-0.00010053912483768332,2.223081163558839e-05,-0.039990423139420986
4.550000011920929,78,-0.00012733237103792444,-4.1267095365559569e-05,0.99999999104174686,-0.0037922137806425736,-0.99999280865957829,-4.1758471407807296e-05,-8.11200650244037e-06,-0.03890132107467216
4.550000011920929,80,0.00012947707953946748,9.6192472653437104e-05,0.99999998699134685,-0.0038230410964358299,-0.99999268747647696,9.6697197334999713e-05,-2.227072200997851e-05,-0.03893317464084375
4.550000011920929,83,2.1622237212286696e-05,-8.7373680722277949e-05,0.99999999594915934,-0.0029051796971882589,-0.99999577614238178,-8.7340268835407265e-05,-5.522624720388156e-05,-0.04046023245824551
4.550000011920929,85,-2.2431134292128853e-06,2.4171360979643213e-05,0.9999999997053568,-0.0034421292592805301,-0.99999407556354336,2.4165608363256571e-05,-1.7099224703713512e-05,-0.03941390459829828
4.550000011920929,88,-3.6330028813789631e-05,0.00012211082361880332,0.99999999188453803,-0.0029152849063672982,-0.9999957431012596,0.00012203800369826778,2.462325576427053e-05,-0.040475643149559884
4.574999988079071,57,-0.00047311209978357423,0.00075743222207779641,0.99999960123060538,0.0005406227425206907,-0.99999956680073476,0.00075771062631856091,7.763368162912591e-05,-0.037457280755249955
4.574999988079071,60,0.0001814333051168189,-0.00023922831776760519,0.99999995492588289,-0.0019397229945041239,-0.99999809020750152,-0.00023886409129526151,-1.7228619713845512e-05,-0.04134841350537124
4.574999988079071,61,0.00055277650541285864,-0.00083760706920849915,0.9999994964261395,0.0005645589837976879,-0.99999948956088247,-0.00083794458565993502,1.1364698735877043e-05,-0.037468650887014836
4.574999988079071,64,-0.00019357311859432034,0.00023994807590619149,0.99999995247718321,-0.0019112005417900354,-0.99999814495955508,0.00023956196989010313,6.012596932863971e-07,-0.04135209936264012
4.574999988079071,68,-9.5019548699718371e-05,0.00017609838700308349,0.99999997998032153,-0.00072110945648147257,-0.99999972449182284,0.00017611765970544264,1.550090109400821e-05,-0.03973820927867027
4.574999988079071,69,3.421675204297361e-05,-3.5229219012765562e-05,0.99999999879405799,4.5673682702682711e-05,-0.99999999833612907,-3.5237152516744244e-05,3.679116875336783e-05,-0.03846411281068139
